reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-502-CAS-14969736,Wacker oxidation,74,,,C=C[C@@H]1CC[C@H]2[C@@H]3CCc4ccc(OC)cc4[C@@H]3N(Cc3ccccc3)C[C@]12O>>COc1ccc2c(c1)[C@H]1[C@@H](CC2)[C@@H]2CC[C@@H](C(C)=O)[C@@]2(O)CN1Cc1ccccc1,"Synthetic Communications (2002), 32(23), 3549-3560",1652-96-6,6175-49-1,"106-51-4, 3375-31-3, 7601-90-3",,"75-05-8, 7732-18-5",,,,,,"General Procedure for the Wacker-Type Oxidation A two-necked flask equipped with a magnetic stirring bar and an argon outlet is charged with Pd(OAc)2 (13.7 mg, 0.061 mmol), benzoquinone (60 mg, 0.55 mmol) and CH3CN (7 mL). Water (7mL, CH3CN/H2O=7/1) and then HClO4 (0.13 mL, 0.3 M) are successively added. The solution is vigorously stirred for 1 h at 20°C and then the steroid (0.2 g, 0.61 mmol) is added. When the reaction is over (TLC), the mixture is poured into a 30% aqueous solution of NaOH. The extracts are filtered and then concentrated under vacuum. The crude product is purified by chromatography on silica gel (Et2O-petroleum ether). (±)-(8β ,9β ,14α )-N-Benzyl-2-methoxy-17α -acetyl-11-azagona-1,3,5(10)-trien-13β -ol (15): (74% yield, 60% conversion). IR (neat) 3448, 2929, 1607, 1265, 1041, 734 cm-1 ; 1H NMR (CDCl3) 7.30 (5H, m), 7.08 (1H, d, J = 2.3 Hz), 6.98 (1H, d, J = 8.1Hz), 6.69 (1H, dd, J = 8.1, 2.3 Hz), 4.38 (1H, 1/2AB, J = 13.7 Hz), 4.26 (1H, 1/2AB, J = 13.7 Hz), 4.01 (1H, d, J = 5.1 Hz), 3.78 (3H, s), 3.02 (1H, m), 2.78 (1H, 1/2AB, J = 1 1.6 Hz), 2.65 (1H, 1/2AB, J = 11.6 Hz), 2.50 (2H, m), 2.30 (1H, m), 2.02 (3H, s), 1.95 (2H, m), 1.70 (5H, m); 13C NMR (CDCl3) 209.6, 157.7, 141.0, 138.0, 130.7, 129.9, 128.7, 128.5, 127.5, 113.3, 111.2, 80.1, 61.9, 60.4, 59.7, 55.3, 53.3, 43.5, 34.6, 32.1, 25.9, 25.5, 24.7, 23.1. HRMS ca1cd for C26H31NO3 405.2304, Found 405.2308.",1,1,74.0,,,,,,,
31-502-CAS-15090397,Wacker oxidation,70,,,C=C[C@@H]1CC[C@H]2[C@@H]3CCc4ccc(Br)cc4[C@H]3S(=O)C[C@]12O>>CC(=O)[C@@H]1CC[C@H]2[C@@H]3CCc4ccc(Br)cc4[C@H]3S(=O)C[C@]12O,"Tetrahedron (2005), 61(39), 9405-9413",2715089-11-3,3006100-24-6,"106-51-4, 7601-90-3, 1310-73-2",3375-31-3,"75-05-8, 7732-18-5",,,,,,,2,1,70.0,,,,,,,Wacker-type oxidation
31-502-CAS-15094628,Wacker oxidation,82,,,C=CC(CCCCCC)OC(C)=O>>CCCCCCC(OC(C)=O)C(C)=O,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",3006100-42-8,3006101-00-1,87413-09-0,3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,82.0,,,,,,,"regioselective (Markonikov), Wacker oxidation"
31-502-CAS-15102984,Wacker oxidation,96,,,C=CC[C@H](CC(=O)OCC)O[Si](C)(C)C(C)(C)C>>CCOC(=O)C[C@@H](CC(C)=O)O[Si](C)(C)C(C)(C)C,"Tetrahedron Letters (2002), 43(24), 4381-4384",2447566-33-6,3006100-75-7,7782-44-7,"7647-10-1, 7758-89-6","68-12-2, 7732-18-5",,,,,,,1,1,96.0,,,,,,,
31-502-CAS-15186823,Wacker oxidation,83,,,CCCC/C=C/[C@H](O)CS(=O)(=O)c1ccc(C)cc1>>CCCCC(=O)C[C@H](O)CS(=O)(=O)c1ccc(C)cc1,"Tetrahedron Letters (2008), 49(34), 4999-5002",87802-71-9,2411412-16-1,7782-44-7,"7647-10-1, 7758-89-6","68-12-2, 7732-18-5",,,,,,,1,1,83.0,,,,,,,Wacker-type oxidation
31-502-CAS-15547991,Wacker oxidation,70,,,C=CCC(OCOC)c1cccs1>>COCOC(CCC=O)c1cccs1.COCOC(CC(C)=O)c1cccs1,"Organic Letters (2016), 18(11), 2700-2703",1172135-49-7,"1172135-57-7, 1172135-64-6",7782-44-7,"540-80-7, 14220-64-5",75-65-0,,,,,,,1,1,70.0,8.0,,,,,,"regioselective, Wacker-Tsuji oxidation"
31-502-CAS-15574445,Wacker oxidation,2,,,C=CC(F)CCc1ccccc1>>CC(=O)C(F)CCc1ccccc1.O=CCC(F)CCc1ccccc1,"Angewandte Chemie, International Edition (2016), 55(29), 8435-8439",223562-77-4,"1537223-00-9, 1537223-04-3",7782-44-7,"7447-39-4, 7783-99-5, 14220-64-5","75-52-5, 75-65-0",,,,,,,1,1,2.0,77.0,,,,,,"regioselective, Wacker oxidation, optimization study (optimized on different oxidation methods)"
31-502-CAS-15583958,Wacker oxidation,88,,,C/C=C/COc1ccccc1>>CC(=O)CCOc1ccccc1,"Organic Letters (2016), 18(11), 2700-2703",94-66-6,6126-53-0,7782-44-7,"540-80-7, 14220-64-5",75-65-0,,,,,,,1,1,88.0,,,,,,,"regioselective, Wacker-Tsuji oxidation"
31-502-CAS-15626023,Wacker oxidation,88,,,C=CCN1C(=O)c2ccccc2C1=O>>O=CCCN1C(=O)c2ccccc2C1=O.CC(=O)CN1C(=O)c2ccccc2C1=O,"Organic Letters (2016), 18(11), 2700-2703",5428-09-1,"2436-29-5, 3416-57-7",7782-44-7,"540-80-7, 14220-64-5",75-65-0,,,,,,,1,1,88.0,3.0,,,,,,"regioselective, Wacker-Tsuji oxidation, scalable"
31-502-CAS-15671569,Wacker oxidation,8,,,C=CCC(Cc1ccccc1)OC>>COC(CC(C)=O)Cc1ccccc1.COC(CCC=O)Cc1ccccc1,"Organic Letters (2016), 18(11), 2700-2703","349-59-7, 119-26-6","1381992-52-4, 1381992-56-8",7782-44-7,"540-80-7, 14220-64-5",75-65-0,,,,,,,1,1,8.0,73.0,,,,,,"regioselective, Wacker-Tsuji oxidation"
31-502-CAS-16098481,Wacker oxidation,87,,,CNS(=O)(=O)c1ccccc1[N+](=O)[O-].C=CCC[C@](/C=C/CC)(CCO)c1ccc(OC)c(OC)c1>>CC/C=C/[C@@](CCC(C)=O)(CCN(C)S(=O)(=O)c1ccccc1[N+](=O)[O-])c1ccc(OC)c(OC)c1,"Organic Chemistry Frontiers (2015), 2(4), 328-335",2055-40-5,645-13-6,"603-35-0, 2446-83-5, 7782-44-7","7647-10-1, 7758-89-6","109-99-9, 7732-18-5",,,,,,,2,1,87.0,,,,,,,"Mitsunobu reaction, aerobic (stage 2)"
31-502-CAS-16142187,Wacker oxidation,91,,,C=CCc1c(C(=O)c2ccc(OC)cc2)ccc(OC)c1OC>>COc1ccc(C(=O)c2ccc(OC)c(OC)c2CC(C)=O)cc1,"Journal of Organic Chemistry (2016), 81(20), 9836-9847",115579-41-4,115579-45-8,"7447-39-4, 7782-44-7",7647-10-1,123-91-1,,,,,,,1,1,91.0,,,,,,,"Wacker-type oxidation, O2(bubbled), optimized on catalyst, copper loading, and oxidant, optimization study"
31-502-CAS-16142188,Wacker oxidation,90,,,C=CCc1c(C=O)ccc(OC)c1OC>>COc1ccc(C=O)c(CC(C)=O)c1OC,"Journal of Organic Chemistry (2016), 81(20), 9836-9847",92345-90-9,1420805-17-9,"7447-39-4, 7782-44-7",7647-10-1,123-91-1,,,,,,,1,1,90.0,,,,,,,"Wacker-type oxidation, O2(bubbled)"
31-502-CAS-16153200,Wacker oxidation,87,,,C=CC[C@H]1O[C@H](C)CC[C@@H]1OC(=O)c1ccc([N+](=O)[O-])cc1>>CC(=O)C[C@H]1O[C@H](C)CC[C@@H]1OC(=O)c1ccc([N+](=O)[O-])cc1,"Tetrahedron Letters (2016), 57(39), 4368-4370","23530-40-7, 1872214-44-2",1872214-46-4,"7758-89-6, 7782-44-7",7647-10-1,"68-12-2, 7732-18-5",,,,,,,1,1,87.0,,,,,,,"Wacker's oxidation, key step"
31-502-CAS-16227983,Wacker oxidation,90,,,C=CCC(C)(C(=O)OCC)C(=O)OCC>>CCOC(=O)C(C)(CCC=O)C(=O)OCC.CCOC(=O)C(C)(CC(C)=O)C(=O)OCC,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",53651-72-2,"3576-11-2, 128277-57-6",7782-44-7,"7447-39-4, 7783-99-5, 14220-64-5","75-52-5, 75-65-0",,,,,,,2,1,90.0,,,,,,,"regioselective, Tsuji-Wacker oxidation, optimized on catalyst, optimization study"
31-502-CAS-16227987,Wacker oxidation,87,,,C=CCC(C)(CO[Si](C)(C)C(C)(C)C)C(=O)OCC>>CCOC(=O)C(C)(CCC=O)CO[Si](C)(C)C(C)(C)C,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",1813-97-4,713-45-1,7782-44-7,"7447-39-4, 7783-99-5, 14220-64-5","75-52-5, 75-65-0",,,,,,,2,1,87.0,,,,,,,"regioselective, Tsuji-Wacker oxidation"
31-502-CAS-16227992,Wacker oxidation,74,,,C=CCOC(=O)C1(C)CCc2ccccc2C1=O>>CC1(C(=O)OCCC=O)CCc2ccccc2C1=O,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",20574-98-5,943-88-4,7782-44-7,"7447-39-4, 7783-99-5, 14220-64-5","75-52-5, 75-65-0",,,,,,,2,1,74.0,,,,,,,"regioselective, Tsuji-Wacker oxidation"
31-502-CAS-16227994,Wacker oxidation,85,,,C=CC(C)(C)C(=O)c1ccccc1>>CC(=O)C(C)(C)C(=O)c1ccccc1.CC(C)(CC=O)C(=O)c1ccccc1,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",827-54-3,"93-08-3, 7228-47-9",7782-44-7,"7447-39-4, 7783-99-5, 14220-64-5","75-52-5, 75-65-0",,,,,,,2,1,,85.0,,,,,,"regioselective, Tsuji-Wacker oxidation"
31-502-CAS-16228009,Wacker oxidation,74,,,C=CCC(C)(C(=O)OCC)C(=O)OCC>>CCOC(=O)C(C)(CC(C)=O)C(=O)OCC,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",859505-16-1,118709-30-1,"7647-01-0, 7647-14-5, 7782-44-7","7447-39-4, 7647-10-1","7732-18-5, 68-12-2",,,,,,,2,1,74.0,,,,,,,regioselective
31-502-CAS-16636332,Wacker oxidation,86,,,C=Cc1ccc(CC)cc1>>CCc1ccc(C(C)=O)cc1,"Synlett (2017), 28(5), 607-610",2447566-48-3,3006100-86-0,7722-84-1,"7440-05-3, 7664-93-9","75-05-8, 7732-18-5",,,,,,,2,1,86.0,,,,,,,"green chemistry, reusable catalyst"
31-502-CAS-16636333,Wacker oxidation,85,,,C=Cc1ccc(C(C)C)cc1>>CC(=O)c1ccc(C(C)C)cc1,"Synlett (2017), 28(5), 607-610",51964-84-2,93172-42-0,7722-84-1,"7440-05-3, 7664-93-9","75-05-8, 7732-18-5",,,,,,,2,1,85.0,,,,,,,"green chemistry, reusable catalyst"
31-502-CAS-16636334,Wacker oxidation,82,,,C=Cc1ccc(C)cc1C>>CC(=O)c1ccc(C)cc1C,"Synlett (2017), 28(5), 607-610",2234-20-0,89-74-7,7722-84-1,"7440-05-3, 7664-93-9","75-05-8, 7732-18-5",,,,,,,2,1,82.0,,,,,,,"green chemistry, reusable catalyst"
31-502-CAS-1733771,Wacker oxidation,80,,,C=CC(CCCCCC)OCOC>>CCCCCCC(OCOC)C(C)=O,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",2559749-62-9,2559749-83-4,87413-09-0,3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,80.0,,,,,,,"regioselective (Markonikov), Wacker oxidation"
31-502-CAS-17772637,Wacker oxidation,94,,,OC/C=C/c1ccccc1>>O=C(CCO)c1ccccc1,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",4407-36-7,5650-41-9,"7782-44-7, 9004-73-3, 7789-23-3",7758-94-3,64-17-5,,,,,,,2,1,94.0,,,,,,,"green chemistry-reagent, regioselective, under air, Wacker-type oxidation, optimization study (based on catalyst,solvent and reducing agent)"
31-502-CAS-17773148,Wacker oxidation,78,,,C=Cc1cc(C)ccc1C>>CC(=O)c1cc(C)ccc1C,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",47182-95-6,5032-76-8,"7782-44-7, 9004-73-3, 7789-23-3",7758-94-3,64-17-5,,,,,,,2,1,78.0,,,,,,,"green chemistry-reagent, regioselective, under air, Wacker-type oxidation"
31-502-CAS-17773159,Wacker oxidation,71,,,C=CCCc1ccccc1>>CC(=O)CCc1ccccc1,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",936-58-3,5381-93-1,"7782-44-7, 9004-73-3, 7664-41-7",14024-17-0,75-65-0,,,,,,,2,1,71.0,,,,,,,"green chemistry-reagent, regioselective, under air, Wacker-type oxidation"
31-502-CAS-17773162,Wacker oxidation,88,,,CCOP(=O)(C/C=C/c1ccccc1)OCC>>CCOP(=O)(CCC(=O)c1ccccc1)OCC,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",13019-22-2,35295-48-8,"7782-44-7, 9004-73-3, 7789-23-3",7758-94-3,64-17-5,,,,,,,2,1,88.0,,,,,,,"green chemistry-reagent, regioselective, under air, Wacker-type oxidation"
31-502-CAS-17773163,Wacker oxidation,93,,,C1=Cc2ccccc2C1>>O=C1CCc2ccccc21,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",95-13-6,83-33-0,"7782-44-7, 9004-73-3, 7789-23-3",7758-94-3,64-17-5,,,,,,,2,1,93.0,,,,,,,"green chemistry-reagent, regioselective, under air, Wacker-type oxidation"
31-502-CAS-17773164,Wacker oxidation,85,,,C1=Cc2ccccc2CC1>>O=C1CCCc2ccccc21,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",1347047-35-1,1932652-29-3,"7782-44-7, 9004-73-3, 7789-23-3",7758-94-3,64-17-5,,,,,,,2,1,85.0,,,,,,,"green chemistry-reagent, regioselective, under air, Wacker-type oxidation"
31-502-CAS-17773165,Wacker oxidation,77,,,CC(=O)/C=C/c1ccccc1>>CC(=O)CC(=O)c1ccccc1,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",494-40-6,3904-18-5,"7782-44-7, 9004-73-3, 7789-23-3",7758-94-3,64-17-5,,,,,,,2,1,77.0,,,,,,,"green chemistry-reagent, regioselective, under air, Wacker-type oxidation"
31-502-CAS-17780356,Wacker oxidation,28,,,Cc1ccccc1N.C=Cc1ccc(OC)cc1>>COc1ccc(C(C)=O)cc1.COc1ccc(C(C)=Nc2ccccc2C)cc1,"Organic Letters (2017), 19(19), 5264-5267",2492391-58-7,"64-19-7, 2492393-34-5","110-86-1, 7782-44-7",3375-31-3,,,,,,,,1,1,28.0,72.0,,,,,,"regioselective, Wacker-Type amination, molecular sieves used"
31-502-CAS-17780357,Wacker oxidation,6,,,Cc1ccccc1N.C=Cc1ccc(C)cc1>>CC(=O)c1ccc(C)cc1.CC(=Nc1ccccc1C)c1ccc(C)cc1,"Organic Letters (2017), 19(19), 5264-5267",1537222-88-0,"1537222-99-3, 1537223-03-2","110-86-1, 7782-44-7",3375-31-3,,,,,,,,1,1,6.0,77.0,,,,,,"regioselective, Wacker-Type amination, molecular sieves used"
31-502-CAS-17865373,Wacker oxidation,83,,,C=Cc1ccc(-c2ccccc2)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"ChemSusChem (2017), 10(17), 3482-3489",140-67-0,122-84-9,7782-44-7,"1314-23-4, 7440-05-3, 124069-39-2","67-56-1, 67-68-5, 7732-18-5",,,,nanoparticles supported on ZrO2,,,2,1,83.0,,,,,,,"solid-supported catalyst, Wacker oxidation, catalyst prepared and used, Zirconia support used, recyclable catalyst, autoclave used"
31-502-CAS-17865375,Wacker oxidation,86,,,C=Cc1ccc(NC(=O)OC(C)(C)C)cc1>>CC(=O)c1ccc(NC(=O)OC(C)(C)C)cc1,"ChemSusChem (2017), 10(17), 3482-3489",57295-14-4,232597-42-1,7782-44-7,"1314-23-4, 7440-05-3, 124069-39-2","67-56-1, 67-68-5, 7732-18-5",,,,nanoparticles supported on ZrO2,,,2,1,86.0,,,,,,,"solid-supported catalyst, Wacker oxidation, catalyst prepared and used, Zirconia support used, recyclable catalyst, autoclave used"
31-502-CAS-17878023,Wacker oxidation,74,,,C=Cc1ccccc1>>CC(=[18O])c1ccccc1,"Journal of the American Chemical Society (2017), 139(36), 12495-12503",2127406-15-7,2127406-22-6,29736-88-7,1693760-53-0,"75-05-8, 7732-18-5",,,,,,,1,1,74.0,,,,,,,product depend on reaction conditions
31-502-CAS-1799194,Wacker oxidation,85,,,C=C[C@H](C[S@@](=O)c1ccc(C)cc1)O[Si](C)(C)C(C)(C)C>>Cc1ccc([S@](=O)C[C@@H](CC=O)O[Si](C)(C)C(C)(C)C)cc1,"Tetrahedron Letters (2008), 49(34), 4999-5002",2715088-95-0,3006100-62-2,7782-44-7,"7647-10-1, 7758-89-6","68-12-2, 7732-18-5",,,,,,,1,1,85.0,,,,,,,Wacker-type oxidation
31-502-CAS-18545631,Wacker oxidation,81,,,Cc1ccccc1/C=C/CN=[N+]=[N-]>>Cc1ccccc1C(=O)CCN=[N+]=[N-],"Organic Letters (2018), 20(6), 1604-1607",583-04-0,6656-60-6,"7761-88-8, 37222-66-5, 64-19-7","106-51-4, 14220-64-5","75-05-8, 7732-18-5",,,,,,,3,1,81.0,,,,,,,"optimization study (optimized on additive, catalyst, solvent and reaction procedure),alternative preparation shown,incremental addition of oxone in stage 2"
31-502-CAS-18545640,Wacker oxidation,85,,,COc1ccccc1/C=C/CN=[N+]=[N-]>>COc1ccccc1C(=O)CCN=[N+]=[N-],"Organic Letters (2018), 20(6), 1604-1607",1334233-80-5,1334233-81-6,"7761-88-8, 37222-66-5, 64-19-7","106-51-4, 14220-64-5","75-05-8, 7732-18-5",,,,,,,3,1,85.0,,,,,,,incremental addition of oxone in stage 2
31-502-CAS-18545642,Wacker oxidation,78,,,COc1ccc2cc(/C=C/CN=[N+]=[N-])ccc2c1>>COc1ccc2cc(C(=O)CCN=[N+]=[N-])ccc2c1,"Organic Letters (2018), 20(6), 1604-1607",16275-01-7,66209-39-0,"7761-88-8, 37222-66-5, 64-19-7","106-51-4, 14220-64-5","75-05-8, 7732-18-5",,,,,,,3,1,78.0,,,,,,,incremental addition of oxone in stage 2
31-502-CAS-18545645,Wacker oxidation,76,,,[N-]=[N+]=NC/C=C/c1ccc(F)cc1>>[N-]=[N+]=NCCC(=O)c1ccc(F)cc1,"Organic Letters (2018), 20(6), 1604-1607",2559749-67-4,2559749-85-6,"7761-88-8, 37222-66-5, 64-19-7","106-51-4, 14220-64-5","75-05-8, 7732-18-5",,,,,,,3,1,76.0,,,,,,,incremental addition of oxone in stage 2
31-502-CAS-18545647,Wacker oxidation,75,,,[N-]=[N+]=NC/C=C/c1ccc(Br)cc1>>[N-]=[N+]=NCCC(=O)c1ccc(Br)cc1,"Organic Letters (2018), 20(6), 1604-1607",81336-10-9,2300600-38-6,"7761-88-8, 37222-66-5, 64-19-7","106-51-4, 14220-64-5","75-05-8, 7732-18-5",,,,,,,3,1,75.0,,,,,,,incremental addition of oxone in stage 2
31-502-CAS-18979703,Wacker oxidation,94,,,C=C[C@@]1(C)CC[C@H]2C(=CC[C@@H]3[C@]2(C)CCC[C@@]3(C)C(=O)OC)C1>>COC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1CC=C1C[C@@](C)(C(C)=O)CC[C@@H]12,"Chemistry of Natural Compounds (2018), 54(2), 293-300",4407-36-7,5650-41-9,106-51-4,7647-10-1,"68-12-2, 7732-18-5",,,,,,,1,1,94.0,,,,,,,"optimization study (optimized on catalyst, reagent, solvent and temperature),reactant also recovered as product with 4% yield,Wacker oxidation,conversion = 96%"
31-502-CAS-19027,Wacker oxidation,80,,,C=CCCOCc1ccccc1>>O=CCCCOCc1ccccc1.CC(=O)CCOCc1ccccc1,"Tetrahedron Letters (2005), 46(44), 7507-7510",622-97-9,"104-09-6, 122-00-9","7758-89-6, 7782-44-7",7647-10-1,"7732-18-5, 174501-65-6",,,,,,,2,1,,80.0,,,,,,Wacker oxidn.
31-502-CAS-19164693,Wacker oxidation,74,,,C=CCCOC(=O)c1ccccc1>>CC(=O)CCOC(=O)c1ccccc1,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",267901-97-3,1642869-21-3,"7782-44-7, 7732-18-5","540-80-7, 14220-64-5","64-17-5, 7732-18-5",,,,,,,2,1,74.0,,,,,,,"regioselective, Wacker oxidation, Schlenk tube used"
31-502-CAS-19164696,Wacker oxidation,70,,,C=CCC(OC(C)=O)c1ccccc1>>CC(=O)CC(OC(C)=O)c1ccccc1,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",2833-34-3,56894-87-2,"7782-44-7, 7732-18-5","540-80-7, 14220-64-5","64-17-5, 7732-18-5",,,,,,,2,1,70.0,,,,,,,"regioselective, Wacker oxidation, Schlenk tube used"
31-502-CAS-19164699,Wacker oxidation,90,,,C=CCCN1C(=O)c2ccccc2C1=O>>CC(=O)CCN1C(=O)c2ccccc2C1=O,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",1418284-67-9,1418284-68-0,"7782-44-7, 7732-18-5","540-80-7, 14220-64-5","64-17-5, 7732-18-5",,,,,,,2,1,90.0,,,,,,,"regioselective, Wacker oxidation, Schlenk tube used"
31-502-CAS-19164700,Wacker oxidation,81,,,C=CCCCN1C(=O)c2ccccc2C1=O>>CC(=O)CCCN1C(=O)c2ccccc2C1=O,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",35192-73-5,66930-35-6,"7782-44-7, 7732-18-5","540-80-7, 14220-64-5","64-17-5, 7732-18-5",,,,,,,2,1,81.0,,,,,,,"regioselective, Wacker oxidation, Schlenk tube used"
31-502-CAS-19164702,Wacker oxidation,73,,,C=CCCCOc1ccccc1>>O=CCCCCOc1ccccc1,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",24165-60-4,3815-30-3,"7782-44-7, 7732-18-5","540-80-7, 14220-64-5",75-65-0,,,,,,,2,1,73.0,,,,,,,"regioselective, Wacker oxidation, Schlenk tube used"
31-502-CAS-19164706,Wacker oxidation,94,,,C=CCC(OC(C)=O)c1ccccc1>>CC(=O)OC(CCC=O)c1ccccc1,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",1219094-81-1,1219094-84-4,"7782-44-7, 7732-18-5","540-80-7, 14220-64-5",75-65-0,crystal structure,,,,,,2,1,94.0,,,,,,,"regioselective, Wacker oxidation, Schlenk tube used"
31-502-CAS-19164708,Wacker oxidation,74,,,C=CCC(Cc1ccccc1)OC>>COC(CCC=O)Cc1ccccc1,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",2559749-59-4,2559749-80-1,"7782-44-7, 7732-18-5","540-80-7, 14220-64-5",75-65-0,,,,,,,2,1,74.0,,,,,,,"regioselective, Wacker oxidation, Schlenk tube used"
31-502-CAS-19652320,Wacker oxidation,75,,,C=Cc1ccccn1>>CC(=O)c1ccccn1,"Catalysis Communications (2019), 12273-78",1863930-36-2,1863930-38-4,7722-84-1,"7440-05-3, 1034343-98-0, 1437326-26-5","75-05-8, 7732-18-5",,,,graphene oxide,,,2,1,75.0,,,,,,,"green chemistry, regioselective, reusable catalyst, reduced graphene oxide-supported palladium nanocatalyst prepared and used, Wacker oxidation"
31-502-CAS-19652328,Wacker oxidation,84,,,C=CCCC(C)C>>CC(=O)CCC(C)C,"Catalysis Communications (2019), 12273-78",1849580-81-9,1849580-91-1,7722-84-1,"7440-05-3, 1034343-98-0, 1437326-26-5","75-05-8, 7732-18-5",,,,graphene oxide,,,2,1,84.0,,,,,,,"green chemistry, regioselective, reusable catalyst, reduced graphene oxide-supported palladium nanocatalyst prepared and used, Wacker oxidation"
31-502-CAS-19652329,Wacker oxidation,83,,,C=CCCCCl>>CC(=O)CCCCl,"Catalysis Communications (2019), 12273-78",75019-52-2,249927-54-6,7722-84-1,"7440-05-3, 1034343-98-0, 1437326-26-5","75-05-8, 7732-18-5",,,,graphene oxide,,,2,1,83.0,,,,,,,"green chemistry, regioselective, reusable catalyst, reduced graphene oxide-supported palladium nanocatalyst prepared and used, Wacker oxidation"
31-502-CAS-19652331,Wacker oxidation,71,,,C=CCCC>>CCCC(C)=O,"Catalysis Communications (2019), 12273-78",307310-28-7,1642869-22-4,7722-84-1,"7440-05-3, 1034343-98-0, 1437326-26-5","75-05-8, 7732-18-5",,,,graphene oxide,,,2,1,71.0,,,,,,,"green chemistry, regioselective, reusable catalyst, reduced graphene oxide-supported palladium nanocatalyst prepared and used, Wacker oxidation"
31-502-CAS-19683435,Wacker oxidation,73,,,C=CC[C@]1(O[Si](C)(C)C)C(=O)C[C@H]2C[C@@H]3CCCC[C@]31C2=O>>CC(=O)C[C@]1(O[Si](C)(C)C)C(=O)C[C@H]2C[C@@H]3CCCC[C@]31C2=O,"Synlett (2018), 29(15), 1978-1982",1163132-09-9,1163132-17-9,"7758-89-6, 12125-02-9",7647-10-1,"68-12-2, 7732-18-5",,,,,,,2,1,73.0,,,,,,,
31-502-CAS-19799411,Wacker oxidation,74,,,C=CCCc1c(Cl)cccc1Cl>>CC(=O)CCc1c(Cl)cccc1Cl,"ChemCatChem (2019), 11(7), 1889-1892",124389-38-4,1919821-52-5,7782-44-7,"14592-56-4, 106294-60-4","68-12-2, 7732-18-5",,,,,,,1,1,74.0,,,,,,,"photochemical, regioselective, CLF bulb used (11W), Wacker oxidation"
31-502-CAS-20307391,Wacker oxidation,96,,,C=CCc1ccccc1C>>CC(=O)Cc1ccccc1C,"Advanced Synthesis & Catalysis (2019), 361(11), 2582-2593",14593-43-2,22539-93-1,15244-10-7,"2923-18-4, 42196-31-6","75-05-8, 7732-18-5",,,,,,,1,1,96.0,,,,,,,"in the dark, Wacker-Tsuji oxidation, Schlenk flask used, conversion > 99%"
31-502-CAS-20307392,Wacker oxidation,95,,,C=CCc1cccc(C)c1>>CC(=O)Cc1cccc(C)c1,"Advanced Synthesis & Catalysis (2019), 361(11), 2582-2593",100-80-1,585-74-0,15244-10-7,"2923-18-4, 42196-31-6","75-05-8, 7732-18-5",,,,,,,1,1,95.0,,,,,,,"in the dark, Wacker-Tsuji oxidation, Schlenk flask used, conversion = 97%"
31-502-CAS-20307396,Wacker oxidation,92,,,C=CCc1ccc(OC)cc1>>COc1ccc(CC(C)=O)cc1,"Advanced Synthesis & Catalysis (2019), 361(11), 2582-2593",402-50-6,709-63-7,7705-08-0,"2923-18-4, 42196-31-6","75-05-8, 7732-18-5",,,,,,,1,1,92.0,,,,,,,"in the dark, Wacker-Tsuji oxidation, Schlenk flask used, conversion = 97%"
31-502-CAS-20307400,Wacker oxidation,77,,,C=CCc1ccc(O)c(OC)c1>>COc1cc(CC(C)=O)ccc1O,"Advanced Synthesis & Catalysis (2019), 361(11), 2582-2593","107-05-1, 1942-45-6",484067-52-9,7705-08-0,"2923-18-4, 42196-31-6","75-05-8, 7732-18-5",,,,,,,1,1,77.0,,,,,,,"in the dark, Wacker-Tsuji oxidation, Schlenk flask used, conversion = 89%"
