reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-502-CAS-23857950,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),79,,,C=CC1CC(c2ccc(Br)cc2)=NO1>>O=CCC1CC(c2ccc(Br)cc2)=NO1,"Organic Letters (2021), 23(16), 6227-6231",1791-26-0,3457-45-2,1333-82-0,7647-10-1,"75-05-8, 7732-18-5",,,,,,,1,1,79.0,,,,,,,
31-502-CAS-23858608,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),88,,,CCCCCC/C=C/C1CC(c2ccccc2)=NO1>>CCCCCCC(=O)CC1CC(c2ccccc2)=NO1,"Organic Letters (2021), 23(16), 6227-6231",1152427-99-0,2242808-47-3,1333-82-0,7647-10-1,"75-05-8, 7732-18-5",,,,,,,1,1,88.0,,,,,,,
31-502-CAS-24053432,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),70,,,C=Cc1ccc(OC)cc1>>COc1ccc(C(C)=O)cc1,"ChemistrySelect (2021), 6(22), 5534-5537",637-69-4,100-06-1,"3236-53-1, 7782-44-7, 60-29-7",3236-53-1,64-17-5,,,,,,,3,1,70.0,,,,,,,"reaction carried out under air, reaction in a Schlenk tube"
31-502-CAS-24053448,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),70,,,C=Cc1ccc([N+](=O)[O-])cc1>>CC(=O)c1ccc([N+](=O)[O-])cc1,"ChemistrySelect (2021), 6(22), 5534-5537",100-13-0,100-19-6,"3236-53-1, 7782-44-7, 60-29-7",3236-53-1,64-17-5,,,,,,,3,1,70.0,,,,,,,"reaction carried out under air, reaction in a Schlenk tube"
31-502-CAS-24053680,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),78,,,C=Cc1ccc(C(C)(C)C)cc1>>CC(=O)c1ccc(C(C)(C)C)cc1,"ChemistrySelect (2021), 6(22), 5534-5537",1746-23-2,943-27-1,"3236-53-1, 7782-44-7, 60-29-7",3236-53-1,64-17-5,,,,,,,3,1,78.0,,,,,,,"reactant also recovered as product, optimization study (optimized on reagent and solvent), reaction carried out under air, optimization study (optimized on reagent, catalyst and solvent), reaction in a Schlenk tube"
31-502-CAS-24053794,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),80,,,C=Cc1ccc(C)cc1>>CC(=O)c1ccc(C)cc1,"ChemistrySelect (2021), 6(22), 5534-5537",622-97-9,122-00-9,"3236-53-1, 7782-44-7, 60-29-7",3236-53-1,64-17-5,,,,,,,3,1,80.0,,,,,,,"reaction carried out under air, reaction in a Schlenk tube"
31-502-CAS-24054182,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),70,,,C=Cc1cccc(OC)c1>>COc1cccc(C(C)=O)c1,"ChemistrySelect (2021), 6(22), 5534-5537",637-69-4,100-06-1,"3236-53-1, 7782-44-7, 60-29-7",3236-53-1,64-17-5,,,,,,,3,1,70.0,,,,,,,"reaction carried out under air, reaction in a Schlenk tube"
31-502-CAS-24204535,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),76,,,C=CCc1ccccc1Br>>CC(=O)Cc1ccccc1Br,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",1228995-94-5,1228995-97-8,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,76.0,,,,,,,"selectivity (95%), conversion (80%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204571,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),76,,,C=CCc1ccc2c(c1)OCO2>>CC(=O)Cc1ccc2c(c1)OCO2,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",94-59-7,4676-39-5,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,76.0,,,,,,,"selectivity (89%), conversion (85%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204620,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),78,,,C=CCc1ccccc1C>>CC(=O)Cc1ccccc1C,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",2039-86-3,2142-63-4,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,78.0,,,,,,,"selectivity (94%), conversion (83%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204625,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),77,,,C=CCc1ccccc1OC>>COc1ccccc1CC(C)=O,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",54314-54-4,1290605-26-3,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,77.0,,,,,,,"selectivity (91%), conversion (85%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204658,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),85,,,C=CCc1ccc(F)cc1>>CC(=O)Cc1ccc(F)cc1,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",1849580-76-2,1849580-85-3,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,85.0,,,,,,,"selectivity (89%), conversion (95%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204735,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),80,,,C=CCc1cccc(F)c1>>CC(=O)Cc1cccc(F)c1,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",5954-65-4,1067-71-6,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,80.0,,,,,,,"selectivity (95%), conversion (84%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204907,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),81,,,C=CCc1ccccc1F>>CC(=O)Cc1ccccc1F,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",452928-02-8,1052719-10-4,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,81.0,,,,,,,"selectivity (94%), conversion (86%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204927,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),82,,,C=CCc1ccc(C)cc1>>CC(=O)Cc1ccc(C)cc1,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",3333-13-9,2096-86-8,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,82.0,,,,,,,"selectivity (95%), conversion (86%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24204977,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),79,,,C=CCc1ccccc1>>CC(=O)Cc1ccccc1,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",300-57-2,103-79-7,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,79.0,,,,,,,"selectivity (88%), conversion (90%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-24205186,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),70,,,C=CCc1ccc(OC)cc1>>COc1ccc(CC(C)=O)cc1,"Advanced Synthesis & Catalysis (2021), 363(16), 4096-4108",59086-52-1,99807-09-7,,"14592-56-4, 674783-97-2","75-05-8, 7732-18-5",,,,,,,1,1,70.0,,,,,,,"selectivity (92%), conversion (76%), irradiated with 14.4 W Blue LED, Wacker-Tsuji oxidation, recyclable catalyst used, reusable catalyst used, alternative reaction condition gave lower yield"
31-502-CAS-2421544,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),80,,,C=CCCCCCCCCC=O>>CC(=O)CCCCCCCCC=O,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",14593-43-2,22539-93-1,87413-09-0,3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,80.0,,,,,,,"regioselective (Markonikov), Wacker oxidation"
31-502-CAS-247205,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),84,,,C=CCCCCCCCCC(=O)OC>>COC(=O)CCCCCCCCC(C)=O,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",2132988-49-7,2132988-58-8,87413-09-0,3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,84.0,,,,,,,"regioselective (Markonikov), Wacker oxidation"
31-502-CAS-2473059,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),74,,,C=CC(OC(C)=O)c1ccccc1>>CC(=O)OC(C(C)=O)c1ccccc1,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",7217-71-2,19275-80-0,15244-10-7,7647-10-1,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Oxidation of Terminal Olefins. To a stirred solution of olefin (0.5 mmol) in CH3CN (3.5 mL) and H2O (0.5 mL) were added PdCl2 (4.4 mg, 0.025 mmol, 5 mol %) and Fe2(SO4)3·nH2O (600 mg, 1.5 mmol, 1.5 equiv) at room temperature. The reaction mixture was warmed to 45 °C and stirred for a specified time (see Tables 2 and 3) under N2. The reaction mixture was then filtered through a small pad of silica gel and washed with EtOAc, and the filtrate was concentrated. The residue in some cases contained virtually pure compound, and no further purification was necessary (for compounds 2a−c and 2f−h). In other cases the residue was purified by silica gel column chromatography using petroleum ether/ EtOAc as an eluent to afford the methyl ketones. 2-Oxo-1-phenylpropyl Acetate (4j):24e Yield (71 mg, 74%). Colorless oil. 1H NMR (400 MHz, CDCl3/TMS): δ = 7.44−7.38 (m, 5H), 5.97 (s, 1H), 2.20 (s, 3H), 2.12 (s, 3H); 13C {1H} NMR (100 MHz, CDCl3): δ = 201.7, 170.3, 133.1, 129.4, 129.1, 128.1, 80.9, 26.1, 20.7.",1,1,74.0,,,,,,,
31-502-CAS-2500398,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),76,,,C=CCCCCCCCCCCCC(C)CCCC>>CCCCC(C)CCCCCCCCCCCC(C)=O,"Bioscience, Biotechnology, and Biochemistry (2010), 74(1), 119-124",100-69-6,1122-62-9,"7758-89-6, 7782-44-7",7647-10-1,"68-12-2, 7732-18-5",,,,,,,1,1,76.0,,,,,,,Wacker oxidation
31-502-CAS-2552579,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),98,,,C=CCCCCCCCC>>CCCCCCCCC(C)=O,"Tetrahedron Letters (1995), 36(3), 387-8",872-05-9,693-54-9,"51166-71-3, 7782-44-7","7758-98-7, 13566-03-5, 60383-33-7",7732-18-5,,,,,,,2,1,98.0,,,,,,,"WACKER OXIDATION, TWO-PHASE SYSTEM"
31-502-CAS-257653,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),76,,,C=CC(CCCCC)N(C(=O)OCc1ccccc1)C(=O)OC(C)(C)C>>CCCCCC(C(C)=O)N(C(=O)OCc1ccccc1)C(=O)OC(C)(C)C,"Angewandte Chemie, International Edition (2010), 49(40), 7312-7315, S7312/1-S7312/74",92287-44-0,6501-72-0,"75-91-2, 7757-83-7","26042-64-8, 1150097-98-5","75-09-2, 7732-18-5",,,,,,,4,1,76.0,,,,,,,"in the dark, regioselective"
31-502-CAS-2580403,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),95,,,CCCC/C=C/[C@@H](O)C[S@](=O)c1ccc(C)cc1>>CCCCC(=O)C[C@@H](O)C[S@](=O)c1ccc(C)cc1,"Tetrahedron Letters (2008), 49(34), 4999-5002",2039-86-3,2142-63-4,7782-44-7,"7647-10-1, 7758-89-6","68-12-2, 7732-18-5",,,,,,,1,1,95.0,,,,,,,Wacker-type oxidation
31-502-CAS-2583073,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),90,,,C=Cc1ccccc1>>CC(=O)c1ccccc1.O=CCc1ccccc1,"Tetrahedron Letters (2005), 46(44), 7507-7510",637-69-4,"100-06-1, 3319-15-1","7758-89-6, 7782-44-7",7647-10-1,"7732-18-5, 174501-65-6",,,,,,,2,1,90.0,,,,,,,"Wacker oxidn., optimization study"
31-502-CAS-2585642,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),99,,,C=CC[C@@H](O[Si](C)(C)C(C)(C)C)c1ccccc1>>CC(=O)C[C@@H](O[Si](C)(C)C(C)(C)C)c1ccccc1,"Journal of the American Chemical Society (2009), 131(17), 6076-6077",592-76-7,110-43-0,"75-91-2, 7757-83-7","26042-64-8, 1150097-98-5","75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: To 2 mL brown screw cap vials was weighed AgSbF6 (0.012 mmol and 0.006 mmol respectively) followed by a specified volume of a Pd(quinox)Cl2 (0.005 mmol and 0.002 mmol respectively) standard solution and the mixtures were stirred for ~15 min. 70 wt% TBHP(aq) (1.2 mmol, 172 μL) was added to the vials and stirred for an additional 10 min, at which time the enantiomerically enriched substrates (0.1 mmol, 98% ee and 92% ee respectively) were added as standard solutions so that the concentration of the reaction would be 0.1 M. Alliquots (~50 μL) of the reaction mixture were taken periodically, run through a small silica pipet with ethyl acetate, and analyzed for conversion, product formation, and enantiomeric excess by chiral phase gas chromatography (see methods below).",4,1,99.0,,,,,,,"in the dark, regioselective, stereoselective, Wacker reaction"
31-502-CAS-2597051,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),90,,,C=CCCCCCCCC>>CCCCCCCCC(C)=O,"Journal of the American Chemical Society (2009), 131(1), 4-5",872-05-9,693-54-9,"7732-18-5, 10024-97-2",1192488-16-6,"127-19-5, 7732-18-5",,,,,,Table 2. Oxidation of Alkenes with N2O Catalyzed by PdII(15-crown-5-phen)Cl2-H5PV2Mo10O40 a,1,1,90.0,,,,,,,"green chemistry, green chemistry-reagent, regioselective, thermal, glass pressure tube used, alternative reaction conditions shown"
31-502-CAS-2618530,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),82,,,C=Cc1ccc(C(C)C)cc1>>CC(=O)c1ccc(C(C)C)cc1,"Organic & Biomolecular Chemistry (2013), 11(18), 2947-2950",2055-40-5,645-13-6,7782-44-7,"106-51-4, 3375-31-3, 7601-90-3, 7632-00-0","67-56-1, 7732-18-5",,,,,,,1,1,82.0,,,,,,,"green chemistry-catalyst, sealed flask used, aerobic, selective for methyl ketone formation, Wacker oxidation"
31-502-CAS-2641671,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),78,,,C=Cc1ccc(C(C)C)cc1>>CC(=O)c1ccc(C(C)C)cc1,"Tetrahedron Letters (1998), 39(37), 6667-6670",768-56-9,2550-26-7,75-91-2,214359-27-0,"71-43-2, 423-55-2",,,,,,,2,1,78.0,,,,,,,phase-transfer reaction using fluorous solvent
31-502-CAS-2692362,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),86,,,C=Cc1ccccc1>>CC(=O)c1ccccc1,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",100-42-5,98-86-2,87413-09-0,3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,86.0,,,,,,,"regioselective (Markonikov), Wacker oxidation"
31-502-CAS-2699893,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),73,,,C=CC[C@@]1(C)CC[C@H](C(C)C)CC1=O>>CC(=O)C[C@@]1(C)CC[C@H](C(C)C)CC1=O,"Tetrahedron Letters (2009), 50(24), 2893-2894",2559749-66-3,2559749-84-5,,"7440-05-3, 7447-39-4","109-99-9, 7732-18-5",,,,,,,2,1,73.0,,,,,,,"Wacker oxidation, reusable catalyst, scalable"
31-502-CAS-2760148,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),4,,,C=CCN1C(=O)c2ccccc2C1=O>>O=CCCN1C(=O)c2ccccc2C1=O.CC(=O)CN1C(=O)c2ccccc2C1=O,"Angewandte Chemie, International Edition (2010), 49(40), 7312-7315, S7312/1-S7312/74",33143-29-2,"121021-88-3, 121021-89-4","75-91-2, 7757-83-7","26042-64-8, 1150097-98-5","75-09-2, 7732-18-5",,,,,,,4,1,4.0,75.0,,,,,,"in the dark, regioselective, product depends on time,solvent,oxidant and catalyst used"
31-502-CAS-2801148,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),70,,,C=CCOC(=O)c1ccc(OCC=C)cc1>>CC(=O)COC(=O)c1ccc(OCC(C)=O)cc1,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",5048-19-1,10412-98-3,15244-10-7,7647-10-1,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Oxidation of Terminal Olefins. To a stirred solution of olefin (0.5 mmol) in CH3CN (3.5 mL) and H2O (0.5 mL) were added PdCl2 (4.4 mg, 0.025 mmol, 5 mol %) and Fe2(SO4)3·nH2O (600 mg, 1.5 mmol, 1.5 equiv) at room temperature. The reaction mixture was warmed to 45 °C and stirred for a specified time (see Tables 2 and 3) under N2. The reaction mixture was then filtered through a small pad of silica gel and washed with EtOAc, and the filtrate was concentrated. The residue in some cases contained virtually pure compound, and no further purification was necessary (for compounds 2a−c and 2f−h). In other cases the residue was purified by silica gel column chromatography using petroleum ether/ EtOAc as an eluent to afford the methyl ketones. 2-Oxopropyl 4-(2-Oxopropoxy)benzoate (2w). Yield (87.5 mg, 70%). White solid. Mp 80−82 °C; IR (CHCl3): νmax = 3021, 2928, 1721, 1607, 1583, 1509, 1420, 1371, 1314, 1276, 1170, 1115, 1070, 1008, 966, 883, 848, 696, 667 cm−1; 1H NMR (400 MHz, CDCl3/TMS): δ = 8.03 (d, J = 9.0 Hz, 2H), 6.91 (d, J = 9.0 Hz, 2H), 4.82 (s, 2H), 4.61 (s, 2H), 2.28 (s, 3H), 2.21 (s, 3H); 13C {1H} NMR (100 MHz, CDCl3): δ = 204.3, 201.9, 165.3, 161.7, 132.1, 122.6, 114.3, 72.8, 68.6, 26.5, 26.2; HRMS (ESI-TOF) calcd for [C13H14O5 + Na]+ 273.0733, found 273.0734.",1,1,70.0,,,,,,,
31-502-CAS-2848586,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),75,,,C=CCN1C(=O)c2ccccc2C1=O>>O=CCCN1C(=O)c2ccccc2C1=O.CC(=O)CN1C(=O)c2ccccc2C1=O,"Angewandte Chemie, International Edition (2013), 52(43), 11257-11260",5428-09-1,"2436-29-5, 3416-57-7","7782-44-7, 7732-18-5","7447-39-4, 7783-99-5, 14220-64-5","75-52-5, 75-65-0",,,,,,,2,1,75.0,,,,,,,"regioselective (anti-Markovnikov), solvent ratio: 15:1 tBuOH:MeNO2, Wacker oxidation"
31-502-CAS-2873887,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),85,,,C=Cc1ccc(OC)cc1>>COc1ccc(C(C)=O)cc1,"Tetrahedron Letters (2005), 46(44), 7507-7510",74-85-1,75-07-0,"7758-89-6, 7782-44-7",7647-10-1,"7732-18-5, 174501-65-6",,,,,,,2,1,85.0,,,,,,,Wacker oxidn.
31-502-CAS-2959004,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),92,,,C=CCC(CCCCC)OC(C)=O>>CCCCCC(CC(C)=O)OC(C)=O,"Tetrahedron (2014), 70(32), 4760-4767",16529-66-1,927-56-0,1333-82-0,7647-10-1,"75-05-8, 7732-18-5",,,,,,,1,1,92.0,,,,,,,"regioselective (methyl ketone not aldehyde), Wacker-type oxidation, closed flask"
31-502-CAS-2986533,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),86,,,C=CCc1c(C=O)ccc(OC)c1OCCCC>>CCCCOc1c(OC)ccc(C=O)c1CC(C)=O,"Tetrahedron (2013), 69(5), 1532-1538",2132988-46-4,2132988-54-4,7782-44-7,"7447-39-4, 7647-10-1","67-56-1, 109-99-9",,,,,,,1,1,86.0,,,,,,,
31-502-CAS-2992684,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),71,,,C1=Cc2ccccc2CC1>>O=C1CCc2ccccc2C1,"Tetrahedron Letters (2015), 56(25), 3868-3871",52898-32-5,3598-60-5,"144-55-8, 37222-66-5",,"67-64-1, 141-78-6, 7732-18-5",,,,,,,2,1,71.0,,,,,,,regioselective
31-502-CAS-3007937,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),76,,,C=CCCCCCCCC>>CCCCCCCCC(C)=O,"Chemistry Letters (1986), (12), 2083-4",872-05-9,693-54-9,"7447-39-4, 7782-44-7","7647-10-1, 10016-20-3",7732-18-5,,,,,,,1,1,76.0,,,,,,,
31-502-CAS-3011039,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),81,,,C=CCOc1ccc(C(C)(C)C)cc1>>CC(=O)COc1ccc(C(C)(C)C)cc1,"Tetrahedron (2014), 70(32), 4760-4767",24806-16-4,858835-55-9,1333-82-0,7647-10-1,"75-05-8, 7732-18-5",,,,,,,1,1,81.0,,,,,,,"regioselective (methyl ketone not aldehyde), Wacker-type oxidation, closed flask"
31-502-CAS-3045196,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),75,,,C=CCCCCC>>CCCCCC(C)=O,"Industrial & Engineering Chemistry Research (2005), 44(23), 8644-8653",592-76-7,110-43-0,7782-44-7,"7758-89-6, 14220-64-5, 289634-34-0",143314-16-3,,,,,,"General/Typical Procedure: 2.6. Catalytic Experiments. The Wacker oxidation of unsaturated compounds was carried out in steel autoclaves at an oxygen pressure of 0.5 MPa for 2 and 8 h within the temperature range 30-90 °C under intensive stirring in water or ionic liquid using the corresponding supramolecular ligand and components of a catalytic system with cocatalysts CuCl2 and CuCl2/ heteropolyacid (HPA). The products were extracted with diethyl ether, and the organic layer was analyzed by gas-liquid chromatography using hexadecane as an internal standard. The analysis was conducted on a Chrompack CP9001 chromatograph with an SE-30 column (0.3 mm x 30 m). Yield 75%",1,1,75.0,,,,,,,"solid-supported catalyst, HPA used, Wacker oxidation, catalyst on HPA, ionic liquid used, optimization study, optimized on temperature"
31-502-CAS-3115260,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),87,,,C=CCC(=O)OCC>>CCOC(=O)CC(C)=O,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",1617-18-1,141-97-9,15244-10-7,7647-10-1,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Oxidation of Terminal Olefins. To a stirred solution of olefin (0.5 mmol) in CH3CN (3.5 mL) and H2O (0.5 mL) were added PdCl2 (4.4 mg, 0.025 mmol, 5 mol %) and Fe2(SO4)3·nH2O (600 mg, 1.5 mmol, 1.5 equiv) at room temperature. The reaction mixture was warmed to 45 °C and stirred for a specified time (see Tables 2 and 3) under N2. The reaction mixture was then filtered through a small pad of silica gel and washed with EtOAc, and the filtrate was concentrated. The residue in some cases contained virtually pure compound, and no further purification was necessary (for compounds 2a−c and 2f−h). In other cases the residue was purified by silica gel column chromatography using petroleum ether/ EtOAc as an eluent to afford the methyl ketones. Ethyl 3-Oxobutanoate (2l):13aa Yield (56.6 mg, 87%). Colorless oil. 1H NMR (400 MHz, CDCl3/TMS): δ = 4.16 (q, J = 7.2 Hz, 2H), 3.40 (s, 2H), 2.23 (s, 3H), 1.25 (t, J = 7.1 Hz, 3H); 13C {1H} NMR (100 MHz, CDCl3): δ = 200.6, 167.1, 61.3, 50.1, 30.1, 14.0.",1,1,87.0,,,,,,,
31-502-CAS-3131135,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),79,,,C=CCCCCCCCCBr>>CC(=O)CCCCCCCCBr,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",62871-09-4,85920-78-1,87413-09-0,3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,79.0,,,,,,,"regioselective (Markonikov), Wacker oxidation"
31-502-CAS-3134706,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),77,,,C=CCC[C@@H]1C(=O)CC[C@@H]2C[C@@]3(C)[C@@H](CC[C@@H]3OC(C)(C)C)C[C@H]21>>CC(=O)CC[C@@H]1C(=O)CC[C@@H]2C[C@@]3(C)[C@@H](CC[C@@H]3OC(C)(C)C)C[C@H]21,"Advanced Synthesis & Catalysis (2010), 352(11+12), 2057-2061",3006100-51-9,3006101-17-0,7782-44-7,"7647-10-1, 7758-89-6","68-12-2, 7732-18-5",,,,,,,4,1,77.0,,,,,,,fourth stage quench; Wacker oxidation
31-502-CAS-3158533,Wacker oxidation. Alkene → ketone (PdCl2 CuCl O2),80,,,C=C[C@@H]1OC[C@H]2O[C@H](OC)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2O1>>CO[C@H]1O[C@@H]2CO[C@@H](CC=O)O[C@H]2[C@H](OC(C)=O)[C@H]1OC(C)=O.CO[C@H]1O[C@@H]2CO[C@@H](C(C)=O)O[C@H]2[C@H](OC(C)=O)[C@H]1OC(C)=O,"Carbohydrate Research (2002), 337(21-23), 2325-2327",70388-33-9,"5470-84-8, 6278-91-7","106-51-4, 7732-18-5",7647-10-1,"68-12-2, 7732-18-5",,,,,,,2,1,80.0,,,,,,,regioselective
