reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-513-CAS-2226052,Reduction-Borane,,,,CC(=O)C(C)(C)C>>C[C@@H](O)C(C)(C)C,"Helvetica Chimica Acta (2004), 87(9), 2310-2317",532-27-4,70111-05-6,"14044-65-6, 7647-01-0",797752-27-3,"109-99-9, 60-29-7, 7732-18-5",,,,,,,3,1,,,,,,,,stereoselective
31-513-CAS-22361602,Reduction-Borane,80,,,CC(=O)c1ccccc1.O=C[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[c]->81CO)[cH]->92>>O=C(C=C[c]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->71)[cH]->8[c-]->92CO)c1ccccc1,"Tetrahedron (2020), 76(25), 131259",84003-25-8,500220-13-3,1310-58-3,,"64-17-5, 7732-18-5",,,,,,,1,1,80,,,,,,,aldol condensation
31-513-CAS-22361607,Reduction-Borane,82,,,CC(=O)c1ccc(C)cc1.O=C[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[c]->81CO)[cH]->92>>Cc1ccc(C(=O)C=C[c]23->[Fe+2]456789%10(<-[cH]%11[cH]->4[cH]->5[cH-]->6[cH]->7%11)<-[cH]([cH]->82)[cH]->9[c-]->%103CO)cc1,"Tetrahedron (2020), 76(25), 131259","1122-62-9, 108-24-7",113625-58-4,1310-58-3,,"64-17-5, 7732-18-5",,,,,,,1,1,82,,,,,,,aldol condensation
31-513-CAS-22361608,Reduction-Borane,90,,,COc1ccc(C(C)=O)cc1.O=C[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[c]->81CO)[cH]->92>>COc1ccc(C(=O)C=C[c]23->[Fe+2]456789%10(<-[cH]%11[cH]->4[cH]->5[cH-]->6[cH]->7%11)<-[cH]([cH]->82)[cH]->9[c-]->%103CO)cc1,"Tetrahedron (2020), 76(25), 131259",184587-77-7,500220-08-6,1310-58-3,,"64-17-5, 7732-18-5",,,,,,,1,1,90,,,,,,,aldol condensation
31-513-CAS-22361610,Reduction-Borane,90,,,CC(=O)c1ccc2ccccc2c1.O=C[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[c]->81CO)[cH]->92>>O=C(C=C[c]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->71)[cH]->8[c-]->92CO)c1ccc2ccccc2c1,"Tetrahedron (2020), 76(25), 131259",204841-19-0,906007-41-8,1310-58-3,,"64-17-5, 7732-18-5",,,,,,,1,1,90,,,,,,,aldol condensation
31-513-CAS-22361611,Reduction-Borane,84,,,CC(=O)c1cccs1.O=C[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[c]->81CO)[cH]->92>>O=C(C=C[c]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->71)[cH]->8[c-]->92CO)c1cccs1,"Tetrahedron (2020), 76(25), 131259",167691-38-5,173168-69-9,1310-58-3,,"64-17-5, 7732-18-5",,,,,,,1,1,84,,,,,,,aldol condensation
31-513-CAS-22361612,Reduction-Borane,66,,,CC(=O)c1ccco1.O=C[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[c]->81CO)[cH]->92>>O=C(C=C[c]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->71)[cH]->8[c-]->92CO)c1ccco1,"Tetrahedron (2020), 76(25), 131259",1129-30-2,143329-86-6,1310-58-3,,"64-17-5, 7732-18-5",,,,,,,1,1,66,,,,,,,aldol condensation
31-513-CAS-22584739,Reduction-Borane,95,,,O=C1CO[C@@H]2CN3C(=O)CC[C@H]3C[C@H]12>>O=C1CC[C@H]2C[C@@H]3[C@H](O)CO[C@@H]3CN12,"Organic & Biomolecular Chemistry (2020), 18(32), 6384-6393",56733-83-6,56733-82-5,"54575-49-4, 67-56-1, 1310-73-2, 7722-84-1",,"109-99-9, 7732-18-5",,,,,,,2,1,95,,,,,,,"stereoselective, alternative preparation shown"
31-513-CAS-22584740,Reduction-Borane,,,,O=C1CO[C@@H]2CN3C(=O)CC[C@H]3C[C@H]12>>O=C1CC[C@H]2C[C@@H]3[C@H](O)CO[C@@H]3CN12.O=C1CC[C@H]2C[C@@H]3[C@@H](O)CO[C@@H]3CN12,"Organic & Biomolecular Chemistry (2020), 18(32), 6384-6393",21736-83-4,"116907-46-1, 116907-47-2",16940-66-2,,67-56-1,,,,,,,1,1,,,,,,,,"stereoselective, cis:trans=96:4, alternative preparation shown"
31-513-CAS-22584755,Reduction-Borane,92,,,O=C1c2ccoc2CN2C(=O)CC[C@@H]12>>O=C1CC[C@H]2[C@H](O)c3ccoc3CN12,"Organic & Biomolecular Chemistry (2020), 18(32), 6384-6393",16656-42-1,173168-64-4,16940-66-2,,"67-56-1, 7732-18-5",,,,,,,1,1,92,,,,,,,
31-513-CAS-22679978,Reduction-Borane,98,,,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1ccccc1>>O[C@@H]([C@H](O)[C@H](O)c1ccccc1)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-51-6,2488670-02-4,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,98,,,,,,,"stereoselective, optimization study (optimized on solvent and reagent),alternative preparation shown,%ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2,product depend on reaction conditions"
31-513-CAS-22679979,Reduction-Borane,97,,,Cc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccc(C)cc2)cc1>>Cc1ccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccc(C)cc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",74682-90-9,2488669-79-8,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,97,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679980,Reduction-Borane,95,,,O=C(c1ccc(C2CCCCC2)cc1)[C@H](O)[C@@H](O)C(=O)c1ccc(C2CCCCC2)cc1>>O[C@@H]([C@H](O)[C@H](O)c1ccc(C2CCCCC2)cc1)[C@H](O)c1ccc(C2CCCCC2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",1612188-50-7,1612188-63-2,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,95,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679981,Reduction-Borane,94,,,CCCCc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccc(CCCC)cc2)cc1>>CCCCc1ccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccc(CCCC)cc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",1501975-89-8,2211937-13-0,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,94,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679982,Reduction-Borane,97,,,COc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccc(OC)cc2)cc1>>COc1ccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccc(OC)cc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2211937-03-8,2211937-19-6,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,97,,,,,,,"stereoselective, %ee = 98.6,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679983,Reduction-Borane,91,,,O=C(c1ccc(F)cc1)[C@H](O)[C@@H](O)C(=O)c1ccc(F)cc1>>O[C@@H]([C@H](O)[C@H](O)c1ccc(F)cc1)[C@H](O)c1ccc(F)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",709-63-7,76155-79-8,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,91,,,,,,,"stereoselective, product obtained as mixture of diastereomers in ratio 1.3:1,%ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679985,Reduction-Borane,96,,,COc1cccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2cccc(OC)c2)c1>>COc1cccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2cccc(OC)c2)c1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-59-4,2488670-11-5,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,96,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679986,Reduction-Borane,95,,,Cc1ccccc1C(=O)[C@H](O)[C@@H](O)C(=O)c1ccccc1C>>Cc1ccccc1[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c1ccccc1C,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-27-6,2488669-75-4,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,95,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679987,Reduction-Borane,94,,,COc1ccccc1C(=O)[C@H](O)[C@@H](O)C(=O)c1ccccc1OC>>COc1ccccc1[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c1ccccc1OC,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2397657-02-0,2397657-05-3,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,94,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679988,Reduction-Borane,92,,,O=C(c1ccccc1F)[C@H](O)[C@@H](O)C(=O)c1ccccc1F>>O[C@@H]([C@H](O)[C@H](O)c1ccccc1F)[C@H](O)c1ccccc1F,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",220411-99-4,220412-00-0,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,92,,,,,,,"stereoselective, product obtained as mixture of diastereomers in ratio 9:1,%ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679989,Reduction-Borane,98,,,O=C(c1cccc2ccccc12)[C@H](O)[C@@H](O)C(=O)c1cccc2ccccc12>>O[C@@H]([C@H](O)[C@H](O)c1cccc2ccccc12)[C@H](O)c1cccc2ccccc12,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",887915-41-5,2488669-71-0,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,98,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679990,Reduction-Borane,98,,,O=C(c1cccs1)[C@H](O)[C@@H](O)C(=O)c1cccs1>>O[C@@H]([C@H](O)[C@H](O)c1cccs1)[C@H](O)c1cccs1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-61-8,2488670-13-7,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,98,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679991,Reduction-Borane,98,,,O=C(c1ccco1)[C@@H](O)[C@H](O)C(=O)c1ccco1>>O[C@@H]([C@H](O)[C@H](O)c1ccco1)[C@H](O)c1ccco1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",110-43-0,6033-24-5,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,98,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679992,Reduction-Borane,98,,,Cc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccccc2)cc1>>Cc1ccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccccc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",51336-94-8,51336-96-0,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,98,,,,,,,"stereoselective, %ee = 98.5,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679993,Reduction-Borane,96,,,CCC(C)c1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccccc2)cc1>>CCC(C)c1ccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccccc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-34-5,2488669-85-6,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,96,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679994,Reduction-Borane,98,,,COc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccccc2)cc1>>COc1ccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccccc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-42-5,2488669-93-6,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,98,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679995,Reduction-Borane,94,,,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1ccc(Cl)cc1>>O[C@@H]([C@H](O)[C@H](O)c1ccc(Cl)cc1)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-38-9,2488669-89-0,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,94,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679996,Reduction-Borane,95,,,COc1cccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccccc2)c1>>COc1cccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccccc2)c1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2632-13-5,132617-12-0,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,95,,,,,,,"stereoselective, %ee = 93.7,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679997,Reduction-Borane,96,,,Cc1cccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccccc2)c1>>Cc1cccc([C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c2ccccc2)c1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",350-03-8,7606-26-0,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,96,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679998,Reduction-Borane,96,,,Cc1ccccc1C(=O)[C@H](O)[C@@H](O)C(=O)c1ccccc1>>Cc1ccccc1[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-57-2,2488670-09-1,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,96,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22679999,Reduction-Borane,96,,,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1cccc2ccccc12>>O[C@@H]([C@H](O)[C@H](O)c1cccc2ccccc12)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",41097-23-8,173168-66-6,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,96,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680000,Reduction-Borane,97,,,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1cccs1>>O[C@@H]([C@H](O)[C@H](O)c1cccs1)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",98-53-3,21862-63-5,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,97,,,,,,,"stereoselective, %ee = 99,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680001,Reduction-Borane,96,,,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1ccco1>>O[C@@H]([C@H](O)[C@H](O)c1ccco1)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",3046223-72-4,2322335-13-5,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,96,,,,,,,"stereoselective, %ee = 93.6,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680002,Reduction-Borane,97,,,CC(=O)[C@H](O)[C@@H](O)C(=O)c1ccccc1>>CC(=O)[C@@H](O)[C@H](O)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2397657-52-0,2397657-54-2,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,97,,,,,,,"stereoselective, %ee = 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680004,Reduction-Borane,98,,,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1ccccc1>>O[C@@H]([C@H](O)[C@H](O)c1ccccc1)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",1393906-35-8,52558-08-4,"534-17-8, 1333-74-0","12112-67-3, 2373302-63-5",109-99-9,,,,,,,2,1,98,,,,,,,"stereoselective, product obtained as mixture of diastereomers in ratio greater than 99:less than 1,alternative preparation shown,%ee is greater than 99.9,glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680006,Reduction-Borane,,,,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1ccccc1>>O[C@@H]([C@H](O)[C@H](O)c1ccccc1)[C@H](O)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-59-4,2506153-10-0,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680007,Reduction-Borane,,,,Cc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccc(C)cc2)cc1>>Cc1ccc([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c2ccc(C)cc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",18127-01-0,78574-08-0,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680008,Reduction-Borane,,,,O=C(c1ccc(C2CCCCC2)cc1)[C@H](O)[C@@H](O)C(=O)c1ccc(C2CCCCC2)cc1>>O[C@H]([C@@H](O)[C@@H](O)c1ccc(C2CCCCC2)cc1)[C@@H](O)c1ccc(C2CCCCC2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2721442-23-3,2721442-08-4,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680009,Reduction-Borane,,,,CCCCc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccc(CCCC)cc2)cc1>>CCCCc1ccc([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c2ccc(CCCC)cc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",70770-03-5,878381-36-3,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680010,Reduction-Borane,,,,COc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccc(OC)cc2)cc1>>COc1ccc([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c2ccc(OC)cc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",78960-66-4,614-54-0,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680011,Reduction-Borane,,,,O=C(c1ccc(F)cc1)[C@H](O)[C@@H](O)C(=O)c1ccc(F)cc1>>O[C@H]([C@@H](O)[C@@H](O)c1ccc(F)cc1)[C@@H](O)c1ccc(F)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",136415-67-3,27650-98-2,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680012,Reduction-Borane,,,,Cc1cccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2cccc(C)c2)c1>>Cc1cccc([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c2cccc(C)c2)c1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-63-0,2506153-12-2,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680013,Reduction-Borane,,,,COc1cccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2cccc(OC)c2)c1>>COc1cccc([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c2cccc(OC)c2)c1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-53-8,2506153-07-5,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680014,Reduction-Borane,,,,Cc1ccccc1C(=O)[C@H](O)[C@@H](O)C(=O)c1ccccc1C>>Cc1ccccc1[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c1ccccc1C,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",652-29-9,830-50-2,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680015,Reduction-Borane,,,,COc1ccccc1C(=O)[C@H](O)[C@@H](O)C(=O)c1ccccc1OC>>COc1ccccc1[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c1ccccc1OC,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",2488669-34-5,2506152-93-6,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680016,Reduction-Borane,,,,O=C(c1ccccc1F)[C@H](O)[C@@H](O)C(=O)c1ccccc1F>>O[C@H]([C@@H](O)[C@@H](O)c1ccccc1F)[C@@H](O)c1ccccc1F,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",75677-09-7,78733-60-5,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680017,Reduction-Borane,,,,O=C(c1cccc2ccccc12)[C@H](O)[C@@H](O)C(=O)c1cccc2ccccc12>>O[C@H]([C@@H](O)[C@@H](O)c1cccc2ccccc12)[C@@H](O)c1cccc2ccccc12,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",53531-16-1,27653-22-1,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680018,Reduction-Borane,,,,O=C(c1cccs1)[C@H](O)[C@@H](O)C(=O)c1cccs1>>O[C@H]([C@@H](O)[C@@H](O)c1cccs1)[C@@H](O)c1cccs1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",33538-83-9,10493-37-5,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680019,Reduction-Borane,,,,O=C(c1ccco1)[C@@H](O)[C@H](O)C(=O)c1ccco1>>O[C@H]([C@@H](O)[C@@H](O)c1ccco1)[C@@H](O)c1ccco1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",41742-60-3,91743-31-6,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680020,Reduction-Borane,,,,Cc1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccccc2)cc1>>Cc1ccc([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c2ccccc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",70-11-1,2425-28-7,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
31-513-CAS-22680021,Reduction-Borane,,,,CCC(C)c1ccc(C(=O)[C@H](O)[C@@H](O)C(=O)c2ccccc2)cc1>>CCC(C)c1ccc([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c2ccccc2)cc1,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",51953-86-7,74867-42-8,"534-17-8, 1333-74-0","1848257-48-6, 2373302-63-5",109-99-9,,,,,,,2,1,,,,,,,,"glove box used in stage 1,autoclave used in stage 2,high pressure in stage 2"
