reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-614-CAS-31608079,TEMPObleach-Primary alcohols to aldehydesacids,86,,,OCc1c[nH]c2ccccc12>>O=Cc1c[nH]c2ccccc12,"Chemistry - An Asian Journal (2021), 16(22), 3689-3694",13513-82-1,579-74-8,"144-55-8, 7681-52-9, 7758-02-3","9003-35-4, 147045-24-7, 1437326-26-5, 124069-39-2",75-09-2,,,,"azide-functionalized, click reaction products with 4-(propargyloxy)-TEMPO, click reaction products with azide-functionalized FDU-15",,,1,1,86.0,,,,,,,"selective oxidation, TEMPO-functionalized ordered mesoporous polymer catalyst prepared and used, reusable catalyst"
31-614-CAS-31608093,TEMPObleach-Primary alcohols to aldehydesacids,70,,,COc1ccc(/C=C/CO)cc1>>COc1ccc(/C=C/C=O)cc1,"Chemistry - An Asian Journal (2021), 16(22), 3689-3694","766-83-6, 1599379-21-1",3057508-76-3,"144-55-8, 7681-52-9, 7758-02-3","9003-35-4, 147045-24-7, 1437326-26-5, 124069-39-2",75-09-2,,,,"azide-functionalized, click reaction products with 4-(propargyloxy)-TEMPO, click reaction products with azide-functionalized FDU-15",,,1,1,70.0,,,,,,,"selective oxidation, TEMPO-functionalized ordered mesoporous polymer catalyst prepared and used, reusable catalyst"
31-614-CAS-31608096,TEMPObleach-Primary alcohols to aldehydesacids,96,,,CCCCO>>CCCC=O,"Chemistry - An Asian Journal (2021), 16(22), 3689-3694",71-36-3,123-72-8,"144-55-8, 7681-52-9, 7758-02-3","9003-35-4, 147045-24-7, 1437326-26-5, 124069-39-2",75-09-2,,,,"azide-functionalized, click reaction products with 4-(propargyloxy)-TEMPO, click reaction products with azide-functionalized FDU-15",,,1,1,96.0,,,,,,,"selective oxidation, TEMPO-functionalized ordered mesoporous polymer catalyst prepared and used, reusable catalyst"
31-614-CAS-31608113,TEMPObleach-Primary alcohols to aldehydesacids,70,,,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC>>COc1cc([C@@H]2c3cc4c(cc3C(=O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,"Chemistry - An Asian Journal (2021), 16(22), 3689-3694","106-53-6, 5876-76-6",871124-14-0,"144-55-8, 7681-52-9, 7758-02-3","9003-35-4, 147045-24-7, 1437326-26-5, 124069-39-2",75-09-2,,,,"azide-functionalized, click reaction products with 4-(propargyloxy)-TEMPO, click reaction products with azide-functionalized FDU-15",,,1,1,70.0,,,,,,,"selective oxidation, TEMPO-functionalized ordered mesoporous polymer catalyst prepared and used, reusable catalyst"
31-614-CAS-31627981,TEMPObleach-Primary alcohols to aldehydesacids,90,,,OCCCCC(F)(F)F>>O=CCCCC(F)(F)F,"Organic Process Research & Development (2022), 26(4), 1106-1114",6954-45-6,5162-03-8,"144-55-8, 2564-83-2, 7681-52-9, 7758-02-3",,7732-18-5,,,,,,,1,1,90.0,,,,,,,
31-614-CAS-31789903,TEMPObleach-Primary alcohols to aldehydesacids,71,,,C1CCOC1.CCOC(=O)C(=[N+]=[N-])C(O)c1ccccc1>>CCOC(=O)/C(=N\NC1CCCO1)C(=O)c1ccccc1.CCOC(=O)/C(=N/NC1CCCO1)C(=O)c1ccccc1,"ACS Organic & Inorganic Au (2022), 2(4), 306-311","3059860-85-1, 3059860-86-2","3059861-32-1, 3059861-33-2",,128-08-5,109-99-9,,,,,,,1,1,71.0,11.0,,,,,,"photochemical (blue LEDs (450 nm) used), stereoselective, sealed vial used, optimization study, optimized on catalyst, optimized on temperature, optimized on time, optimized on stoichiometry of reactant, optimized on light source"
31-614-CAS-32015788,TEMPObleach-Primary alcohols to aldehydesacids,84,,,CCCCCCOC(=O)Nc1ccc(C(O)CCC)cc1>>CCCCCCOC(=O)Nc1ccc(C(=O)CCC)cc1,"Organic Chemistry Frontiers (2022), 9(12), 3169-3178",928-90-5,29329-03-1,"7732-18-5, 133745-75-2, 497-19-8","2564-83-2, 42152-44-3","75-05-8, 7732-18-5",,,,,,,2,1,84.0,,,,,,,
31-614-CAS-32743430,TEMPObleach-Primary alcohols to aldehydesacids,70,,,CC(O)C(=O)O>>CC(=O)C(=O)O,"Green Chemistry (2022), 24(13), 5320-5325",53484-50-7,24680-50-0,"108-48-5, 524-38-9, 7791-03-9",,"75-05-8, 7732-18-5",,,,,,,1,1,70.0,,,,,,,"electrochemical (2.7V reaction potential, carbon paper as working electrode, Ag/Ag+ as reference electrode, Pt wire as counter electrode), green chemistry"
31-614-CAS-33250754,TEMPObleach-Primary alcohols to aldehydesacids,80,,,COc1ccc(C(=O)CCC(O)/C=C/c2ccccc2)cc1>>COc1ccc(C(=O)CCC(=O)/C=C/c2ccccc2)cc1,"Organic Chemistry Frontiers (2022), 9(14), 3747-3756",2941036-20-8,2941036-21-9,87413-09-0,,75-09-2,,,,,,,1,1,80.0,,,,,,,"Dess-Martin oxidation, sealed flask used"
31-614-CAS-33407565,TEMPObleach-Primary alcohols to aldehydesacids,70,,,NNc1ccccc1.C=CC(O)c1ccc(OC)cc1>>COc1ccc(C(=O)CCc2ccccc2)cc1,"Journal of Organic Chemistry (2022), 87(15), 10173-10184","90-64-2, 873-76-7",85152-75-6,,"1660-93-1, 32005-36-0",75-05-8,,,,,,,1,1,70.0,,,,,,,"molecular sieves used, Heck coupling, reaction carried out under air"
31-614-CAS-33407582,TEMPObleach-Primary alcohols to aldehydesacids,75,,,NNc1ccccc1.C=CC(O)c1cccnc1>>O=C(CCc1ccccc1)c1cccnc1,"Journal of Organic Chemistry (2022), 87(15), 10173-10184","100-63-0, 3391-86-4",6047-99-0,,"1660-93-1, 32005-36-0",75-05-8,,,,,,,1,1,75.0,,,,,,,"molecular sieves used, Heck coupling, reaction carried out under air"
31-614-CAS-33407586,TEMPObleach-Primary alcohols to aldehydesacids,71,,,NNc1ccccc1.C=CC(O)c1ccco1>>O=C(CCc1ccccc1)c1ccco1,"Journal of Organic Chemistry (2022), 87(15), 10173-10184","100-63-0, 1357567-54-4",1607844-61-0,,"1660-93-1, 32005-36-0",75-05-8,,,,,,,1,1,71.0,,,,,,,"molecular sieves used, Heck coupling, reaction carried out under air"
31-614-CAS-33407623,TEMPObleach-Primary alcohols to aldehydesacids,71,,,NNc1ccccc1.[2H]C(O)(C=C)c1ccc(OC)cc1>>[2H]C(Cc1ccccc1)C(=O)c1ccc(OC)cc1,"Journal of Organic Chemistry (2022), 87(15), 10173-10184","582-61-6, 1817-49-8",3065737-98-3,,"1660-93-1, 32005-36-0",75-05-8,,,,,,,1,1,71.0,,,,,,,"molecular sieves used, Heck coupling, reaction carried out under air"
31-614-CAS-33527750,TEMPObleach-Primary alcohols to aldehydesacids,79,,,CC(C)(C)[Si](C)(C)OCC[C@@](C)(O)[C@H](O)CCC#C[Si](C)(C)C>>CC(O)(CCO[Si](C)(C)C(C)(C)C)C(=O)CCC#C[Si](C)(C)C,"Journal of the American Chemical Society (2022), 144(16), 7457-7464",71022-43-0,14193-18-1,"67-68-5, 79-37-8, 121-44-8",,75-09-2,,,,,,,1,1,79.0,,,,,,,"Swern oxidation,in-situ generated reagent"
31-614-CAS-33527754,TEMPObleach-Primary alcohols to aldehydesacids,89,,,CC(C)(C)[Si](OCC[C@@](C)(O)[C@H](O)CCC#C[Si](C)(C)C)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCC[C@@](C)(O)C(=O)CCC#C[Si](C)(C)C)(c1ccccc1)c1ccccc1,"Journal of the American Chemical Society (2022), 144(16), 7457-7464",19115-30-1,16469-68-4,"67-68-5, 79-37-8, 121-44-8, 7732-18-5",,75-09-2,,,,,,,4,1,89.0,,,,,,,"Swern oxidation,in-situ generated reagent in stage 1"
31-614-CAS-33603921,TEMPObleach-Primary alcohols to aldehydesacids,6,,,CC(C)(O)CCO>>CC(C)=CC=O.CC(C)=CC(=O)O.CC(C)(O)CC(=O)O.CC(C)(O)CC=O.CC(C)(O)CC1OCCC(C)(C)O1,"Applied Catalysis, A: General (2022), 643118781",,,,"7440-06-4, 7440-69-9, 13463-67-7",,,,,,,,1,1,6.0,,77.0,14.0,1.0,,,"solid-supported catalyst, conversion 95%, supported on titanium dioxide, recyclable and reusable catalyst used, optimization study, optimized on catalyst, catalyst prepared and used"
31-614-CAS-34026213,TEMPObleach-Primary alcohols to aldehydesacids,89,,,CCCCCCO>>CCCCCC=O,"ACS Catalysis (2022), 12(15), 8925-8935","98-85-1, 100-51-6, 5344-90-1",113059-25-9,7782-44-7,"2564-83-2, 7631-86-9, 10049-08-8",108-90-7,,,,,,,1,1,89.0,,,,,,,"solid-supported catalyst, selective oxidation"
31-614-CAS-34026215,TEMPObleach-Primary alcohols to aldehydesacids,99,,,CC1(C)C2CC=C(CO)C1C2>>CC1(C)C2CC=C(C=O)C1C2,"ACS Catalysis (2022), 12(15), 8925-8935",4383-06-6,621-59-0,7782-44-7,"2564-83-2, 7631-86-9, 10049-08-8",108-90-7,,,,,,,1,1,99.0,,,,,,,"solid-supported catalyst, selective oxidation"
31-614-CAS-34292092,TEMPObleach-Primary alcohols to aldehydesacids,81,,,O=C(c1ccccc1)C(O)c1ccccc1>>O=C(C(=O)c1ccccc1)c1ccccc1,"Polyhedron (2022), 224115984",119-53-9,134-81-6,534-17-8,"2564-83-2, 2816086-78-7",108-88-3,,,,,,,1,1,81.0,,,,,,,"catalyst prepared and used, reaction conducted in the presence of air"
31-614-CAS-34292094,TEMPObleach-Primary alcohols to aldehydesacids,15,,,OCc1ccc(Cl)cc1>>O=C(O)c1ccc(Cl)cc1.O=Cc1ccc(Cl)cc1,"Polyhedron (2022), 224115984","320589-99-9, 1243121-46-1","2692617-75-5, 2692617-86-8",534-17-8,"2564-83-2, 2816086-78-7",108-88-3,,,,,,,1,1,15.0,79.0,,,,,,"catalyst prepared and used, reaction conducted in the presence of air"
31-614-CAS-34292274,TEMPObleach-Primary alcohols to aldehydesacids,95,,,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>CC(O)C(=O)O.O=CC(O)CO.O=C(CO)[C@@H](O)[C@H](O)[C@H](O)CO.CC(=O)C=O.O=C(CO)CO,"ACS Catalysis (2022), 12(18), 11206-11215",50-99-7,"50-21-5, 56-82-6, 57-48-7, 78-98-8, 96-26-4",,17194-00-2,,,,,,,,1,1,95.0,,,,,,,"low pressure, optimization study, optimized on catalyst, time, temperature and pressure, other products also detected"
31-614-CAS-34486257,TEMPObleach-Primary alcohols to aldehydesacids,74,,,OC(c1ccccc1)c1ccccc1F>>O=C(c1ccccc1)c1ccccc1F,"Catalysis Letters (2023), 153(9), 2665-2673",3076428-78-6,3076428-64-0,7782-44-7,"1310-58-3, 1361312-45-9",67-68-5,,,,,,,1,1,74.0,,,,,,,"green chemistry-reagent, aerobic"
31-614-CAS-34486259,TEMPObleach-Primary alcohols to aldehydesacids,90,,,OC(c1ccccc1)c1ccccc1Cl>>O=C(c1ccccc1)c1ccccc1Cl,"Catalysis Letters (2023), 153(9), 2665-2673","6457-49-4, 24424-99-5",137076-22-3,7782-44-7,"1310-58-3, 1361312-45-9",67-68-5,,,,,,,1,1,90.0,,,,,,,"green chemistry-reagent, aerobic"
31-614-CAS-34486261,TEMPObleach-Primary alcohols to aldehydesacids,78,,,OC(c1ccccc1)c1cc(Cl)ccc1Cl>>O=C(c1ccccc1)c1cc(Cl)ccc1Cl,"Catalysis Letters (2023), 153(9), 2665-2673",221910-67-4,187403-98-1,7782-44-7,"1310-58-3, 1361312-45-9",67-68-5,,,,,,,1,1,78.0,,,,,,,"green chemistry-reagent, aerobic"
31-614-CAS-34486267,TEMPObleach-Primary alcohols to aldehydesacids,92,,,Nc1ccccc1C(O)c1ccccc1>>Nc1ccccc1C(=O)c1ccccc1,"Catalysis Letters (2023), 153(9), 2665-2673",695-82-9,15578-13-9,7782-44-7,"1310-58-3, 1361312-45-9",67-68-5,,,,,,,1,1,92.0,,,,,,,"green chemistry-reagent, aerobic"
31-614-CAS-34486271,TEMPObleach-Primary alcohols to aldehydesacids,88,,,COc1ccc(C(O)c2ccc(OC)cc2)cc1>>COc1ccc(C(=O)c2ccc(OC)cc2)cc1,"Catalysis Letters (2023), 153(9), 2665-2673",28798-81-4,124940-34-7,7782-44-7,"1310-58-3, 1361312-45-9",67-68-5,,,,,,,1,1,88.0,,,,,,,"green chemistry-reagent, aerobic"
31-614-CAS-34486287,TEMPObleach-Primary alcohols to aldehydesacids,94,,,OCC=Cc1ccccc1>>O=C/C=C/c1ccccc1,"Catalysis Letters (2023), 153(9), 2665-2673",108-93-0,108-94-1,7782-44-7,"584-08-7, 2564-83-2, 1361312-45-9",67-68-5,,,,,,,1,1,94.0,,,,,,,green chemistry-reagent
31-614-CAS-34502696,TEMPObleach-Primary alcohols to aldehydesacids,90,,,O=[N+]([O-])c1ccc(Cl)cc1C(O)C(F)(F)F>>O=C(c1cc(Cl)ccc1[N+](=O)[O-])C(F)(F)F,"Organic Chemistry Frontiers (2022), 9(23), 6484-6489",2981485-28-1,2981485-29-2,77-76-9,,75-09-2,,,,,,,1,1,90.0,,,,,,,
31-614-CAS-34563504,TEMPObleach-Primary alcohols to aldehydesacids,83,,,C=CCCC(O)c1cccc(Br)c1>>C=CCCC(=O)c1cccc(Br)c1,"Journal of Organic Chemistry (2022), 87(21), 14093-14102",76727-24-7,149733-71-1,65272-70-0,,67-64-1,,,,,,,1,1,83.0,,,,,,,"Jones oxidation, literature procedure"
31-614-CAS-34777107,TEMPObleach-Primary alcohols to aldehydesacids,13,,,OCc1ccccc1.C=C(On1nnc2ccccc21)c1ccccc1-c1ccccc1>>O=Cc1ccccc1.Oc1cc2ccccc2c2ccccc12,"Organic Letters (2022), 24(45), 8337-8342","768-60-5, 1599379-21-1","3057508-23-0, 3057508-24-1",,376367-93-0,2206-26-0,,,,,,,1,1,13.0,78.0,,,,,,"photochemical (blue LEDs (450 nm, 18 W) used), sealed tube used"
31-614-CAS-34979927,TEMPObleach-Primary alcohols to aldehydesacids,84,,,CC(O)C(C)(C)c1nc2ccc(Cl)cc2s1>>CC(=O)C(C)(C)c1nc2ccc(Cl)cc2s1,"Journal of Organic Chemistry (2022), 87(24), 16794-16806",65537-54-4,97985-66-5,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,84.0,,,,,,,reaction in a Schlenk tube
31-614-CAS-35649787,TEMPObleach-Primary alcohols to aldehydesacids,85,,,OC(CCF)c1ccc(-c2ccccc2)cc1>>O=C(CCF)c1ccc(-c2ccccc2)cc1,"Angewandte Chemie, International Edition (2023), 62(12), e202219027",3027303-66-5,3027303-69-8,87413-09-0,,75-09-2,,,,,,,1,1,85.0,,,,,,,
31-614-CAS-35676126,TEMPObleach-Primary alcohols to aldehydesacids,28,,,C=CCCCCC(C)O>>CC(O)CCCCC(Br)CN=[N+]=[N-].CC(=O)CCCCC(Br)CN=[N+]=[N-],"Journal of Organic Chemistry (2023), 88(6), 3781-3786","98-85-1, 100-42-5, 124-38-9, 334-88-3","98-86-2, 15463-92-0","4317-07-1, 160732-56-9, 7772-98-7",,"107-06-2, 7732-18-5",,,,,,,3,1,28.0,83.0,,,,,,"chemoselective, photochemical, Blue LED light used, in situ generated BrN3"
31-614-CAS-35676129,TEMPObleach-Primary alcohols to aldehydesacids,26,,,C=Cc1ccc(C(C)O)cc1>>CC(O)c1ccc(C(Br)CN=[N+]=[N-])cc1.CC(=O)c1ccc(C(Br)CN=[N+]=[N-])cc1,"Journal of Organic Chemistry (2023), 88(6), 3781-3786","105-13-5, 124-38-9, 3900-45-6","123-11-5, 32721-11-2","4317-07-1, 160732-56-9, 7772-98-7",,"107-06-2, 7732-18-5",,,,,,,3,1,26.0,95.0,,,,,,"chemoselective, photochemical, Blue LED light used, in situ generated BrN3"
31-614-CAS-36103429,TEMPObleach-Primary alcohols to aldehydesacids,77,,,CN(CCO)C(=O)Oc1cccc2ccccc12>>CN(CC=O)C(=O)Oc1cccc2ccccc12,"Nature Chemistry (2021), 13(6), 575-580","768-60-5, 1602954-77-7",3057508-84-3,"67-68-5, 79-37-8, 121-44-8, 12125-02-9",,"75-09-2, 7732-18-5",,,,,,,4,1,77.0,,,,,,,"Swern oxidation, 1.2:1 mixture of rotamer"
31-614-CAS-36486480,TEMPObleach-Primary alcohols to aldehydesacids,94,,,OC(CC(=C(F)F)c1ccccc1)c1ccccc1>>O=C(CC(=C(F)F)c1ccccc1)c1ccccc1,"Organic Chemistry Frontiers (2023), 10(8), 1981-1987",6641-02-7,90-60-8,87413-09-0,,75-09-2,,,,,,,1,1,94.0,,,,,,,
31-614-CAS-36548652,TEMPObleach-Primary alcohols to aldehydesacids,95,,,C=CC(C)O.CCOC(=O)c1ccc(I)cc1>>CCOC(=O)c1ccc(CCC(C)=O)cc1,"Chemical Communications (Cambridge, United Kingdom) (2023), 59(44), 6686-6689",27472-36-2,1003-29-8,"144-55-8, 1112-67-0",3375-31-3,75-05-8,,,,,,,1,1,95.0,,,,,,,
31-614-CAS-36689819,TEMPObleach-Primary alcohols to aldehydesacids,76,,,C=C(C)C(O)c1ccccc1C#Cc1ccc(C(F)(F)F)cc1>>C=C(C)C(=O)c1ccccc1C#Cc1ccc(C(F)(F)F)cc1,"Advanced Synthesis & Catalysis (2022), 364(24), 4409-4414",148183-79-3,2978746-81-3,"87413-09-0, 1310-73-2",,"75-09-2, 7732-18-5",,,,,,,2,1,76.0,,,,,,,"Dess-Martin oxidation, Schlenk flask used"
31-614-CAS-36844813,TEMPObleach-Primary alcohols to aldehydesacids,80,,,Cc1cc(C(C)CCCC2C(CO)C2C(F)(F)F)nc2ccccc12>>Cc1cc(C(C)CCCC2C(C=O)C2C(F)(F)F)nc2ccccc12,"ACS Catalysis (2023), 13(13), 8394-8401","29079-00-3, 1599379-21-1",3057508-65-0,87413-09-0,,75-09-2,,,,,,,1,1,80.0,,,,,,,
31-614-CAS-37011713,TEMPObleach-Primary alcohols to aldehydesacids,83,,,[2H]C([2H])(O)c1ccc(C(C)(C)C)cc1>>[2H]C(=O)c1ccc(C(C)(C)C)cc1,"Chemical Communications (Cambridge, United Kingdom) (2023), 59(55), 8592-8595",63307-44-8,56578-39-3,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,83.0,,,,,,,"Dess-Martin oxidation, Schlenk flask used"
31-614-CAS-37141870,TEMPObleach-Primary alcohols to aldehydesacids,4,,,OCc1cc2c(F)cccc2s1>>O=C(O)c1cc2c(F)cccc2s1.O=Cc1cc2c(F)cccc2s1,"Green Chemistry (2023), 25(14), 5698-5711",3057-04-3,"7753-72-2, 14773-00-3",,"2564-83-2, 7758-89-6",67-68-5,,,,,,,1,1,4.0,91.0,,,,,,"green chemistry, conversion of 3.3%, catalyst prepared and used, optimization study, optimized on catalyst"
31-614-CAS-37367325,TEMPObleach-Primary alcohols to aldehydesacids,75,,,CC(=O)c1ccccc1.COc1ccc(CO)cc1.O=C=O>>COc1ccc(C=O)cc1.CC(O)(C(=O)O)c1ccccc1,"ChemSusChem (2023), 16(19), e202300807",100-51-6,"100-52-7, 108-88-3","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"75-05-8, 7732-18-5",,,,,,,2,1,75.0,60.0,,,,,,"chemoselective, electrochemical, green chemistry, Pb sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367335,TEMPObleach-Primary alcohols to aldehydesacids,73,,,COc1ccc(CO)cc1.O=C=O.CC(=O)c1ccc(CC(C)C)cc1>>COc1ccc(C=O)cc1.CC(C)Cc1ccc(C(C)(O)C(=O)O)cc1,"ChemSusChem (2023), 16(19), e202300807",5390-04-5,"6089-09-4, 18498-59-4","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"75-05-8, 7732-18-5",,,,,,,2,1,73.0,55.0,,,,,,"chemoselective, electrochemical, green chemistry, Pb sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367337,TEMPObleach-Primary alcohols to aldehydesacids,68,,,COc1ccc(CO)cc1.O=C=O.CC(=O)c1ccc2c(c1)Cc1ccccc1-2>>COc1ccc(C=O)cc1.CC(O)(C(=O)O)c1ccc2c(c1)Cc1ccccc1-2,"ChemSusChem (2023), 16(19), e202300807",619-73-8,"62-23-7, 555-16-8","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"75-05-8, 7732-18-5",,,,,,,2,1,68.0,94.0,,,,,,"chemoselective, electrochemical, green chemistry, Pb sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367338,TEMPObleach-Primary alcohols to aldehydesacids,95,,,COc1ccc(CO)cc1.O=C(c1ccccc1)c1ccccc1.O=C=O>>O=C(O)C(O)(c1ccccc1)c1ccccc1.COc1ccc(C=O)cc1,"ChemSusChem (2023), 16(19), e202300807",17250-77-0,"2909530-62-5, 2909530-63-6","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"75-05-8, 7732-18-5",,,,,,,2,1,95.0,70.0,,,,,,"chemoselective, electrochemical, green chemistry, Pb sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367339,TEMPObleach-Primary alcohols to aldehydesacids,84,,,COc1ccc(CO)cc1.O=C=O.COc1ccc(C(=O)N=C(c2ccccc2)c2ccccc2)cc1>>COc1ccc(C=O)cc1.COc1ccc(C(=O)NC(C(=O)O)(c2ccccc2)c2ccccc2)cc1,"ChemSusChem (2023), 16(19), e202300807","105-13-5, 124-38-9, 536-74-3, 334-88-3","123-11-5, 15463-92-0","108-48-5, 311-28-4, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5",,,,,,,2,1,84.0,71.0,,,,,,"chemoselective, electrochemical, green chemistry, Pt sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367340,TEMPObleach-Primary alcohols to aldehydesacids,80,,,COc1ccc(CO)cc1.O=C=O.O=C(Cc1ccccc1)N=C(c1ccccc1)c1ccccc1>>COc1ccc(C=O)cc1.O=C(Cc1ccccc1)NC(C(=O)O)(c1ccccc1)c1ccccc1,"ChemSusChem (2023), 16(19), e202300807","1232199-21-1, 1638220-15-1","2692617-58-4, 2692617-78-8","108-48-5, 311-28-4, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5",,,,,,,2,1,80.0,59.0,,,,,,"chemoselective, electrochemical, green chemistry, Pt sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367346,TEMPObleach-Primary alcohols to aldehydesacids,70,,,COc1ccc(CO)cc1.O=C=O.C=Cc1ccc(-c2ccccc2)cc1.C=[N+]=[N-]>>COc1ccc(C=O)cc1.COC(=O)CC(C(=O)OC)c1ccc(-c2ccccc2)cc1,"ChemSusChem (2023), 16(19), e202300807","105-13-5, 124-38-9, 36728-20-8","123-11-5, 2244804-10-0","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5, 60-29-7",,,,,,,3,1,70.0,84.0,,,,,,"chemoselective, electrochemical, green chemistry, Cu sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367347,TEMPObleach-Primary alcohols to aldehydesacids,78,,,COc1ccc(CO)cc1.O=C=O.C=Cc1ccc2ccccc2c1.C=[N+]=[N-]>>COc1ccc(C=O)cc1.COC(=O)CC(C(=O)OC)c1ccc2ccccc2c1,"ChemSusChem (2023), 16(19), e202300807",105-13-5,"123-11-5, 38493-59-3","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5, 60-29-7",,,,,,,3,1,78.0,60.0,,,,,,"chemoselective, electrochemical, green chemistry, Cu sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367350,TEMPObleach-Primary alcohols to aldehydesacids,82,,,COc1ccc(CO)cc1.O=C=O.C=Cc1ccc(C(C)(C)C)cc1.C=[N+]=[N-]>>COc1ccc(C=O)cc1.COC(=O)CC(C(=O)OC)c1ccc(C(C)(C)C)cc1,"ChemSusChem (2023), 16(19), e202300807",2667570-58-1,"2667570-75-2, 2667570-76-3","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5, 60-29-7",,,,,,,3,1,82.0,76.0,,,,,,"chemoselective, electrochemical, green chemistry, Cu sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367360,TEMPObleach-Primary alcohols to aldehydesacids,93,,,COc1ccc(CO)cc1.O=C=O.C=Cc1ccc(OC)cc1.C=[N+]=[N-]>>COc1ccc(C=O)cc1.COC(=O)CC(C(=O)OC)c1ccc(OC)cc1,"ChemSusChem (2023), 16(19), e202300807",498-00-0,"121-33-5, 121-34-6","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5, 60-29-7",,,,,,,3,1,93.0,92.0,,,,,,"chemoselective, electrochemical, green chemistry, Cu sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367367,TEMPObleach-Primary alcohols to aldehydesacids,74,,,COc1ccc(CO)cc1.O=C=O.C=C(c1ccccc1)c1ccccc1.C=[N+]=[N-]>>COc1ccc(C=O)cc1.COC(=O)CC(C(=O)OC)(c1ccccc1)c1ccccc1,"ChemSusChem (2023), 16(19), e202300807","105-13-5, 124-38-9, 1746-23-2, 334-88-3","123-11-5, 172420-16-5","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5, 60-29-7",,,,,,,3,1,74.0,82.0,,,,,,"chemoselective, electrochemical, green chemistry, Cu sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367376,TEMPObleach-Primary alcohols to aldehydesacids,90,,,COc1ccc(CO)cc1.O=C=O.C=CC=Cc1ccccc1.C=[N+]=[N-]>>COc1ccc(C=O)cc1.COC(=O)C/C=C/C(C(=O)OC)c1ccccc1,"ChemSusChem (2023), 16(19), e202300807","105-13-5, 120-12-7, 124-38-9","123-11-5, 13259-83-1","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5, 60-29-7",,,,,,,3,1,90.0,58.0,,,,,,"chemoselective, electrochemical, green chemistry, Cu sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
31-614-CAS-37367378,TEMPObleach-Primary alcohols to aldehydesacids,83,,,C=Cc1ccccc1.O=C=O.OCc1ccc2ccccc2c1.C=[N+]=[N-]>>O=Cc1ccc2ccccc2c1.COC(=O)CC(C(=O)OC)c1ccccc1,"ChemSusChem (2023), 16(19), e202300807","105-13-5, 124-38-9, 637-69-4, 334-88-3","123-11-5, 22248-26-6","108-48-5, 1643-19-2, 1923-70-2, 2564-83-2, 7647-01-0",,"68-12-2, 7732-18-5, 60-29-7",,,,,,,3,1,83.0,93.0,,,,,,"chemoselective, electrochemical, green chemistry, Cu sheet cathode and Pt sheet anode used (stage 1), constant current (20mA) (stage 1)"
