reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-538-CAS-2502233,31-538-CAS-2502233,Reaction_20251110_1114.rdf,Wolff–Kishner,80,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(cc(C(C)(C)C)c1)CC(=O)C2,COc1c2cc(C(C)(C)C)cc1CCCc1cc(cc(C(C)(C)C)c1)CCC2,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(cc(C(C)(C)C)c1)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(cc(C(C)(C)C)c1)CCC2,Synthesis and conformational studies of 9-benzyloxy-18-substituted [3.3]metacyclophanes,"Islam, M. Monarul; Hirotsugu, Tomiyasu; Matsumoto, Taisuke; Tanaka, Junji; Yamato, Takehiko","Canadian Journal of Chemistry (2015), 93(11), 1161-1168","Synthesis and conformational studies of 9-benzyloxy-18-substituted [3.3]metacyclophanes | Islam, M. Monarul; Hirotsugu, Tomiyasu; Matsumoto, Taisuke; Tanaka, Junji; Yamato, Takehiko | Canadian Journal of Chemistry (2015), 93(11), 1161-1168",477254-92-5,477254-99-2,"1310-73-2, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""477254-92-5"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(cc(C(C)(C)C)c1)CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""477254-99-2"", ""yield_pct"": ""80"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CCCc1cc(cc(C(C)(C)C)c1)CCC2""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wolff-Kishner reduction,
31-538-CAS-2528438,31-538-CAS-2528438,Reaction_20251110_1114.rdf,Wolff–Kishner,90,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2,COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1OC)CCCc1cc(C(C)(C)C)cc(c1OC)CCC2,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1OC)CCCc1cc(C(C)(C)C)cc(c1OC)CCC2,Synthesis and conformational studies of some metacyclophane compounds,"Doamekpor, Louis Korbla; Nartey, Vincent Kodzo; Klake, Raphael Kwaku; Yamato, Takehiko","International Journal of Organic Chemistry (2012), 2(2), 152-158","Synthesis and conformational studies of some metacyclophane compounds | Doamekpor, Louis Korbla; Nartey, Vincent Kodzo; Klake, Raphael Kwaku; Yamato, Takehiko | International Journal of Organic Chemistry (2012), 2(2), 152-158",170159-45-2,170159-36-1,"302-01-2, 1310-58-3, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""170159-45-2"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""170159-36-1"", ""yield_pct"": ""90"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1OC)CCCc1cc(C(C)(C)C)cc(c1OC)CCC2""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wolf-Kischner reduction,
31-538-CAS-2543108,31-538-CAS-2543108,Reaction_20251110_1114.rdf,Wolff–Kishner,83,,,CCOCCN1CC2CSCC(C1)C2=O,CCOCCN1CC2CSCC(C2)C1,CCOCCN1CC2CSCC(C1)C2=O>>CCOCCN1CC2CSCC(C2)C1,Synthesis and structure of 7-alkoxyalkyl-3-thia-7-azabicyclo[3.3.1]nonan-9-ones and several of their derivatives,"Yu, V. K.; Praliev, K. D.; Fomicheva, E. E.; Mukhasheva, R. D.; Klepikova, S. G.","Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(4), 512-519","Synthesis and structure of 7-alkoxyalkyl-3-thia-7-azabicyclo[3.3.1]nonan-9-ones and several of their derivatives | Yu, V. K.; Praliev, K. D.; Fomicheva, E. E.; Mukhasheva, R. D.; Klepikova, S. G. | Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(4), 512-519",941579-41-5,941579-46-0,"1310-58-3, 7803-57-8",,"112-27-6, 7732-18-5",,,,,,"General/Typical Procedure: 7-Alkoxyalkyl-3-thia-7-azabicyclo[3.3.1]nonanes 7-11 (Table 1). A sample of 95% hydrazine hydrate (0.83 ml, 0.85 g, 0.026 mol) was added to a solution of 2-6 (0.0046 mol) in triethyleneglycol (15 ml). The reaction mixture was heated to 60°C and 85% KOH (1.45 g, 0.026 mol) was added. After dissolution of the KOH, the temperature was raised to 160-170°C on a Wood's bath and heated at reflux for 4 h. Then, the reflux condenser was replaced with a distillation condenser and the unreacted hydrazine hydrate and water were distilled off, bringing the temperature to 200°C to achieve complete decomposition of the hydrazone formed. After cooling to room temperature, water (30 ml) was added and the mixture was extracted with ether (3 × 30 ml). The combined ethereal extracts were washed with 10% aq. NaOH (2 × 25 ml) and dried over MgSO4. The solvent was distilled off. 7-alkoxyalkyl-3-thia-7-azabicyclo[3.3.1]nonanes 7-11 as lightyellow oils. Compound: 8; Yield: 83%. C11H21NOS; Rf *: 0.13.",1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""941579-41-5"", ""smiles"": ""CCOCCN1CC2CSCC(C1)C2=O""}]","[{""index"": 1, ""cas_rn"": ""941579-46-0"", ""yield_pct"": ""83"", ""smiles"": ""CCOCCN1CC2CSCC(C2)C1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-2550609,31-538-CAS-2550609,Reaction_20251110_1114.rdf,Wolff–Kishner,91,,,O=C(c1ccccc1Cl)c1ccccc1Cl,Clc1ccccc1Cc1ccccc1Cl,O=C(c1ccccc1Cl)c1ccccc1Cl>>Clc1ccccc1Cc1ccccc1Cl,Microwave induced synthesis of hydrazones and Wolff-Kishner reduction of carbonyl compounds,"Gadhwal, Sunil; Baruah, Mukulesh; Sandhu, Jagir S.","Synlett (1999), (10), 1573-1574","Microwave induced synthesis of hydrazones and Wolff-Kishner reduction of carbonyl compounds | Gadhwal, Sunil; Baruah, Mukulesh; Sandhu, Jagir S. | Synlett (1999), (10), 1573-1574",5293-97-0,32306-73-3,"302-01-2, 1310-58-3",,,,,,,,"General/Typical Procedure: In a typical case, a mixture of benzophenone (1.82 g, 10 mmol) and 80% hydrazine hydrate (1 g, 20 mmol) in toluene (15 ml) was taken in an Erlenmeyer flask and placed in a commercial microwave oven operating at 2450 MHz frequency. After irradiation of the mixture for 20 minutes., (monitored by tlc) it was cooled to room temperature, extracted with chloroform and dried over anhydrous Na2SO4. Removal of solvent gave the benzophenone hydrazone in 95% yield. Similarly other hydrazones 3b-d were prepared. These hydrazones were obtained much faster compared to literature methods in excellent yields. For the Wolff-Kishner reductions, a mixture of hydrazone 3a (5 mmol) and KOH (2 g) were taken in an Erlenmeyer flask and placed in a microwave oven. After irradiation for 30 minutes. and usual work-up gave the corresponding diphenylmethane in 95% yield. Table Characteristics of Hydrazones 3 and Hydrocarbons 4 Compound 4a Table Characteristics of Hydrazones 3 and Hydrocarbons 4 Compound 4h Yield 91%.",2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""5293-97-0"", ""smiles"": ""O=C(c1ccccc1Cl)c1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""32306-73-3"", ""yield_pct"": ""91"", ""smiles"": ""Clc1ccccc1Cc1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],[],,
31-538-CAS-2556893,31-538-CAS-2556893,Reaction_20251110_1114.rdf,Wolff–Kishner,88,,,CC(C)N1CC2CN(C(C)C)CC(C1)C2=O,CC(C)N1CC2CC(C1)CN(C(C)C)C2,CC(C)N1CC2CN(C(C)C)CC(C1)C2=O>>CC(C)N1CC2CC(C1)CN(C(C)C)C2,Investigation of bispidines as the stoichiometric ligand in the two-ligand catalytic asymmetric deprotonation of N-BOC-pyrrolidine,"Barker, Graeme; O'Brien, Peter; Campos, Kevin R.","ARKIVOC (Gainesville, FL, United States) (2011), (5), 217-229","Investigation of bispidines as the stoichiometric ligand in the two-ligand catalytic asymmetric deprotonation of N-BOC-pyrrolidine | Barker, Graeme; O'Brien, Peter; Campos, Kevin R. | ARKIVOC (Gainesville, FL, United States) (2011), (5), 217-229",173973-33-6,173973-31-4,"1310-58-3, 7803-57-8",,111-46-6,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""173973-33-6"", ""smiles"": ""CC(C)N1CC2CN(C(C)C)CC(C1)C2=O""}]","[{""index"": 1, ""cas_rn"": ""173973-31-4"", ""yield_pct"": ""88"", ""smiles"": ""CC(C)N1CC2CC(C1)CN(C(C)C)C2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]",Wolf-Kishner reduction,
31-538-CAS-2560887,31-538-CAS-2560887,Reaction_20251110_1114.rdf,Wolff–Kishner,49,,,O=C1c2ccccc2-n2cccc21,c1ccc2c(c1)Cc1cccn1-2,O=C1c2ccccc2-n2cccc21>>c1ccc2c(c1)Cc1cccn1-2,Efficient Method for the Synthesis of Hetarenoindanones Based on 3-Arylhetarenes and Their Conversion into Hetarenoindenes,"Kashulin, Igor A.; Nifant'ev, Ilya E.","Journal of Organic Chemistry (2004), 69(16), 5476-5479","Efficient Method for the Synthesis of Hetarenoindanones Based on 3-Arylhetarenes and Their Conversion into Hetarenoindenes | Kashulin, Igor A.; Nifant'ev, Ilya E. | Journal of Organic Chemistry (2004), 69(16), 5476-5479",525-24-6,247-66-5,"302-01-2, 1310-58-3",,"111-46-6, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure of Reduction of Hetarenoindanone to Hetarenoindene Exemplified by the Synthesis of 5,8- Dimethyl-5,6-dihydroindeno[2,1-b]indole (3b). A mixture of 1.04 g (0.0042 mol) of 5,8-dimethylindeno[2,1-b]indol-6(5H)-one 2b and 1.12 mL (0.0224 mol) of hydrazine monohydrate in 20 mL of diethylene glycol was stirred at 80 °C for 1 h and then refluxed for 1 h. The resulting mixture was cooled to room temperature, treated with a solution of 1.2 g (0.0214 mol) of KOH in 5 mL of water, and refluxed for 2 h. The resulting mixture was poured into 100 mL of water, and the precipitate was filtered off, washed five times with 50 mL of water, and dried. 9H-Pyrrolo[1,2-a]indole (3h). 1H NMR (CDCl3, 30 °C) δ: 7.47 (d, 1H, J = 6.8 Hz), 7.41-7.32 (m, 2H), 7.22-7.12 (m, 2H), 6.54 (t, 1H, J = 3.2 Hz), 6.25 (m, 1H), 3.91 (s, 2H). 13C NMR (CDCl3, 30 °C) δ: 141.0, 135.2, 134.8, 128.2, 127.2, 125.6, 122.8, 113.0, 109.5, 101.5, 28.8. Anal. Calcd for C11H9N (%): 85.13 C; 5.85 H; 9.03 N. Found (%): 86.02 C; 5.80 H; 8.94 N. Mp: 91-92 °C (lit. 90-91 °C (from ref 6 in Supporting Information)).",2,1,49,,,,,,,"{""1"": 49}","[{""index"": 1, ""cas_rn"": ""525-24-6"", ""smiles"": ""O=C1c2ccccc2-n2cccc21""}]","[{""index"": 1, ""cas_rn"": ""247-66-5"", ""yield_pct"": ""49"", ""smiles"": ""c1ccc2c(c1)Cc1cccn1-2""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wolff -Kishner reaction,
31-538-CAS-2568319,31-538-CAS-2568319,Reaction_20251110_1114.rdf,Wolff–Kishner,98,,,COc1cc(C=O)cc(OC)c1OC,COc1cc(C)cc(OC)c1OC,COc1cc(C=O)cc(OC)c1OC>>COc1cc(C)cc(OC)c1OC,Asymmetric synthesis of piperazine derivative,"Sun, Jiaqiang; Yang, Jian; Lin, Xiquan","Xiandai Huagong (2009), 29(11), 59-60","Asymmetric synthesis of piperazine derivative | Sun, Jiaqiang; Yang, Jian; Lin, Xiquan | Xiandai Huagong (2009), 29(11), 59-60",86-81-7,6443-69-2,"7803-57-8, 1310-58-3",,"107-21-1, 7732-18-5",,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""86-81-7"", ""smiles"": ""COc1cc(C=O)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""6443-69-2"", ""yield_pct"": ""98"", ""smiles"": ""COc1cc(C)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wolff-Kishner reduction,
31-538-CAS-2614440,31-538-CAS-2614440,Reaction_20251110_1114.rdf,Wolff–Kishner,89,,,O=C1CCCCC1,C1CCCCC1,O=C1CCCCC1>>C1CCCCC1,An efficient and environmentally friendly Wolff-Kishner reduction catalyzed by strong base anion-exchange resin,"More, Uttam B.; Narkhede, Hemant P.; Mahulikar, Pramod P.","Organic Chemistry: An Indian Journal (2008), 4(12), 537-539","An efficient and environmentally friendly Wolff-Kishner reduction catalyzed by strong base anion-exchange resin | More, Uttam B.; Narkhede, Hemant P.; Mahulikar, Pramod P. | Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",108-94-1,110-82-7,7803-57-8,39339-85-0,107-21-1,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""110-82-7"", ""yield_pct"": ""89"", ""smiles"": ""C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]","[{""index"": 1, ""cas_rn"": ""39339-85-0""}]","[{""index"": 1, ""cas_rn"": ""107-21-1""}]","green chemistry, Wolff-Kishner reduction, optimization study, optimized on catalyst",
31-538-CAS-2630198,31-538-CAS-2630198,Reaction_20251110_1114.rdf,Wolff–Kishner,94,,,O=C(c1ccccc1)c1ccncc1,c1ccc(Cc2ccncc2)cc1,O=C(c1ccccc1)c1ccncc1>>c1ccc(Cc2ccncc2)cc1,Rapid Wolff-Kishner reductions in a silicon carbide microreactor,"Newman, Stephen G.; Gu, Lei; Lesniak, Christoph; Victor, Georg; Meschke, Frank; Abahmane, Lahbib; Jensen, Klavs F.","Green Chemistry (2014), 16(1), 176-180","Rapid Wolff-Kishner reductions in a silicon carbide microreactor | Newman, Stephen G.; Gu, Lei; Lesniak, Christoph; Victor, Georg; Meschke, Frank; Abahmane, Lahbib; Jensen, Klavs F. | Green Chemistry (2014), 16(1), 176-180",14548-46-0,2116-65-6,"1310-58-3, 7803-57-8",,111-90-0,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""14548-46-0"", ""smiles"": ""O=C(c1ccccc1)c1ccncc1""}]","[{""index"": 1, ""cas_rn"": ""2116-65-6"", ""yield_pct"": ""94"", ""smiles"": ""c1ccc(Cc2ccncc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-90-0""}]","green chemistry-waste reduction, high pressure, safety (toxic), silicon carbide microreactor used, volatile and potentially explosive hydrazine hydrate used, Wolff-Kishner reduction",
31-538-CAS-2697093,31-538-CAS-2697093,Reaction_20251110_1114.rdf,Wolff–Kishner,90,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2,COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1OC)CCC2,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1OC)CCC2,"Medium-size cyclophanes. Part 60: synthesis and conformational studies of 9-substituted [3.3]metacyclophane-2,11-diones and conversion to the corresponding [3.3]metacyclophanes","Yamato, Takehiko; Tsuchihashi, Koji; Nakamura, Noriko; Hirahara, Mai; Tanaka, Kan","Canadian Journal of Chemistry (2002), 80(5), 510-516","Medium-size cyclophanes. Part 60: synthesis and conformational studies of 9-substituted [3.3]metacyclophane-2,11-diones and conversion to the corresponding [3.3]metacyclophanes | Yamato, Takehiko; Tsuchihashi, Koji; Nakamura, Noriko; Hirahara, Mai; Tanaka, Kan | Canadian Journal of Chemistry (2002), 80(5), 510-516",175520-81-7,70675-14-8,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""175520-81-7"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""70675-14-8"", ""yield_pct"": ""90"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1OC)CCC2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",starting from stereoisomeric reactant gave similar results,
31-538-CAS-2777288,31-538-CAS-2777288,Reaction_20251110_1114.rdf,Wolff–Kishner,75,,3.0,O=C1C2CC3CC(C2)C2C1C32,C1C2CC3CC1C1C(C2)C31,O=C1C2CC3CC(C2)C2C1C32>>C1C2CC3CC1C1C(C2)C31,"Wolff-Kishner reduction of 8,9-dehydro-2-adamantanone","Murray, Roger K. Jr.; Babiak, Kevin A.","Journal of Organic Chemistry (1973), 38(14), 2556-7","Wolff-Kishner reduction of 8,9-dehydro-2-adamantanone | Murray, Roger K. Jr.; Babiak, Kevin A. | Journal of Organic Chemistry (1973), 38(14), 2556-7",10497-56-0,10501-16-3,302-01-2,,111-46-6,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""10497-56-0"", ""smiles"": ""O=C1C2CC3CC(C2)C2C1C32""}]","[{""index"": 1, ""cas_rn"": ""10501-16-3"", ""yield_pct"": ""75"", ""smiles"": ""C1C2CC3CC1C1C(C2)C31""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]",Classification: Deoxygenation; Hydrazination; # Conditions: N2H4 KOH; digol; heat 110 deg 30mn; 180 deg 3h,
31-538-CAS-2886531,31-538-CAS-2886531,Reaction_20251110_1114.rdf,Wolff–Kishner,88,,,CC(=O)c1ccc(O)cc1,CCc1ccc(O)cc1,CC(=O)c1ccc(O)cc1>>CCc1ccc(O)cc1,An efficient and environmentally friendly Wolff-Kishner reduction catalyzed by strong base anion-exchange resin,"More, Uttam B.; Narkhede, Hemant P.; Mahulikar, Pramod P.","Organic Chemistry: An Indian Journal (2008), 4(12), 537-539","An efficient and environmentally friendly Wolff-Kishner reduction catalyzed by strong base anion-exchange resin | More, Uttam B.; Narkhede, Hemant P.; Mahulikar, Pramod P. | Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",99-93-4,123-07-9,7803-57-8,39339-85-0,107-21-1,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""99-93-4"", ""smiles"": ""CC(=O)c1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""123-07-9"", ""yield_pct"": ""88"", ""smiles"": ""CCc1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]","[{""index"": 1, ""cas_rn"": ""39339-85-0""}]","[{""index"": 1, ""cas_rn"": ""107-21-1""}]","green chemistry, Wolff-Kishner reduction, optimization study, optimized on catalyst",
31-538-CAS-3030791,31-538-CAS-3030791,Reaction_20251110_1114.rdf,Wolff–Kishner,80,,50.0,CCCCCCCCCCCCCCCCCC(=O)CCc1ccccc1,CCCCCCCCCCCCCCCCCCCCc1ccccc1,CCCCCCCCCCCCCCCCCC(=O)CCc1ccccc1>>CCCCCCCCCCCCCCCCCCCCc1ccccc1,Low-pressure method for Wolff-Kishner reduction,"Soffer, Milton D.; Soffer, Mary B.; Sherk, Kenneth W.","Journal of the American Chemical Society (1945), 671435-6","Low-pressure method for Wolff-Kishner reduction | Soffer, Milton D.; Soffer, Mary B.; Sherk, Kenneth W. | Journal of the American Chemical Society (1945), 671435-6",5467-44-7,2398-68-7,"7440-23-5, 7803-57-8",,111-46-6,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""5467-44-7"", ""smiles"": ""CCCCCCCCCCCCCCCCCC(=O)CCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2398-68-7"", ""yield_pct"": ""80"", ""smiles"": ""CCCCCCCCCCCCCCCCCCCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7440-23-5""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]",Classification: Deoxygenation; Hydrazination; # Conditions: N2H4.H2O Na; (HOCH2CH2)2O; Rf 185 deg 50h,
31-538-CAS-3035722,31-538-CAS-3035722,Reaction_20251110_1114.rdf,Wolff–Kishner,,,,COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1OC,COc1ccc(COc2ccc(CC3CC3)cc2)cc1OC,COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1OC>>COc1ccc(COc2ccc(CC3CC3)cc2)cc1OC,An efficient synthesis of aryloxyphenyl cyclopropyl methanones: a new class of anti-mycobacterial agents,"Dwivedi, Namrata; Tewari, Neetu; Tiwari, V. K.; Chaturvedi, Vinita; Manju, Y. K.; Srivastava, A.; Giakwad, A.; Sinha, S.; Tripathi, R. P.","Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530","An efficient synthesis of aryloxyphenyl cyclopropyl methanones: a new class of anti-mycobacterial agents | Dwivedi, Namrata; Tewari, Neetu; Tiwari, V. K.; Chaturvedi, Vinita; Manju, Y. K.; Srivastava, A.; Giakwad, A.; Sinha, S.; Tripathi, R. P. | Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530",868699-43-8,868699-64-3,"1310-58-3, 5341-61-7",,107-21-1,,,,,,,2,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""868699-43-8"", ""smiles"": ""COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""868699-64-3"", ""smiles"": ""COc1ccc(COc2ccc(CC3CC3)cc2)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""5341-61-7""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}]",quench second stage,
31-538-CAS-3146263,31-538-CAS-3146263,Reaction_20251110_1114.rdf,Wolff–Kishner,85,,,O=Cc1ccccc1,Cc1ccccc1,O=Cc1ccccc1>>Cc1ccccc1,Microwave induced synthesis of hydrazones and Wolff-Kishner reduction of carbonyl compounds,"Gadhwal, Sunil; Baruah, Mukulesh; Sandhu, Jagir S.","Synlett (1999), (10), 1573-1574","Microwave induced synthesis of hydrazones and Wolff-Kishner reduction of carbonyl compounds | Gadhwal, Sunil; Baruah, Mukulesh; Sandhu, Jagir S. | Synlett (1999), (10), 1573-1574",100-52-7,108-88-3,"302-01-2, 1310-58-3",,,,,,,,"General/Typical Procedure: In a typical case, a mixture of benzophenone (1.82 g, 10 mmol) and 80% hydrazine hydrate (1 g, 20 mmol) in toluene (15 ml) was taken in an Erlenmeyer flask and placed in a commercial microwave oven operating at 2450 MHz frequency. After irradiation of the mixture for 20 minutes., (monitored by tlc) it was cooled to room temperature, extracted with chloroform and dried over anhydrous Na2SO4. Removal of solvent gave the benzophenone hydrazone in 95% yield. Similarly other hydrazones 3b-d were prepared. These hydrazones were obtained much faster compared to literature methods in excellent yields. For the Wolff-Kishner reductions, a mixture of hydrazone 3a (5 mmol) and KOH (2 g) were taken in an Erlenmeyer flask and placed in a microwave oven. After irradiation for 30 minutes. and usual work-up gave the corresponding diphenylmethane in 95% yield. Table Characteristics of Hydrazones 3 and Hydrocarbons 4 Compound 4a Table Characteristics of Hydrazones 3 and Hydrocarbons 4 Compound 4c Yield 85%.",2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3"", ""yield_pct"": ""85"", ""smiles"": ""Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],[],MICROWAVE,
