reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-37368379,31-614-CAS-37368379,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1ccccc1Cc1ccc(F)cc1,O=C(Cl)c1ccccc1Cc1ccc(F)cc1,O=C(O)c1ccccc1Cc1ccc(F)cc1>>O=C(Cl)c1ccccc1Cc1ccc(F)cc1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",346-47-4,601472-84-8,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""346-47-4"", ""smiles"": ""O=C(O)c1ccccc1Cc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""601472-84-8"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccccc1Cc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368382,31-614-CAS-37368382,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1ccccc1Cc1cccc(Cl)c1F,O=C(Cl)c1ccccc1Cc1cccc(Cl)c1F,O=C(O)c1ccccc1Cc1cccc(Cl)c1F>>O=C(Cl)c1ccccc1Cc1cccc(Cl)c1F,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",2966871-82-7,2966871-60-1,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""2966871-82-7"", ""smiles"": ""O=C(O)c1ccccc1Cc1cccc(Cl)c1F""}]","[{""index"": 1, ""cas_rn"": ""2966871-60-1"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccccc1Cc1cccc(Cl)c1F""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368383,31-614-CAS-37368383,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,Cc1cc(C)cc(Cc2ccccc2C(=O)O)c1,Cc1cc(C)cc(Cc2ccccc2C(=O)Cl)c1,Cc1cc(C)cc(Cc2ccccc2C(=O)O)c1>>Cc1cc(C)cc(Cc2ccccc2C(=O)Cl)c1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",856352-55-1,2966871-58-7,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""856352-55-1"", ""smiles"": ""Cc1cc(C)cc(Cc2ccccc2C(=O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""2966871-58-7"", ""yield_pct"": ""100"", ""smiles"": ""Cc1cc(C)cc(Cc2ccccc2C(=O)Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368384,31-614-CAS-37368384,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,Cc1ccc(Cc2ccccc2C(=O)O)cc1,Cc1ccc(Cc2ccccc2C(=O)Cl)cc1,Cc1ccc(Cc2ccccc2C(=O)O)cc1>>Cc1ccc(Cc2ccccc2C(=O)Cl)cc1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",5398-16-3,2640044-54-6,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""5398-16-3"", ""smiles"": ""Cc1ccc(Cc2ccccc2C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""2640044-54-6"", ""yield_pct"": ""100"", ""smiles"": ""Cc1ccc(Cc2ccccc2C(=O)Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368385,31-614-CAS-37368385,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,COc1ccc(Cc2ccccc2C(=O)O)cc1,COc1ccc(Cc2ccccc2C(=O)Cl)cc1,COc1ccc(Cc2ccccc2C(=O)O)cc1>>COc1ccc(Cc2ccccc2C(=O)Cl)cc1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",5398-17-4,154708-71-1,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""5398-17-4"", ""smiles"": ""COc1ccc(Cc2ccccc2C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""154708-71-1"", ""yield_pct"": ""100"", ""smiles"": ""COc1ccc(Cc2ccccc2C(=O)Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368386,31-614-CAS-37368386,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1cccc2c1CCCC2,O=C(Cl)c1cccc2c1CCCC2,O=C(O)c1cccc2c1CCCC2>>O=C(Cl)c1cccc2c1CCCC2,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",4242-18-6,110808-69-0,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""4242-18-6"", ""smiles"": ""O=C(O)c1cccc2c1CCCC2""}]","[{""index"": 1, ""cas_rn"": ""110808-69-0"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1cccc2c1CCCC2""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368387,31-614-CAS-37368387,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,COc1cc(Cc2ccccc2C(=O)O)cc(OC)c1,COc1cc(Cc2ccccc2C(=O)Cl)cc(OC)c1,COc1cc(Cc2ccccc2C(=O)O)cc(OC)c1>>COc1cc(Cc2ccccc2C(=O)Cl)cc(OC)c1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",2966871-81-6,2966871-57-6,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""2966871-81-6"", ""smiles"": ""COc1cc(Cc2ccccc2C(=O)O)cc(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""2966871-57-6"", ""yield_pct"": ""100"", ""smiles"": ""COc1cc(Cc2ccccc2C(=O)Cl)cc(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368388,31-614-CAS-37368388,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1occc1Cc1ccccc1,O=C(Cl)c1occc1Cc1ccccc1,O=C(O)c1occc1Cc1ccccc1>>O=C(Cl)c1occc1Cc1ccccc1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",132629-65-3,1013943-37-7,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""132629-65-3"", ""smiles"": ""O=C(O)c1occc1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1013943-37-7"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1occc1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368389,31-614-CAS-37368389,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,O=C(O)c1ccccc1Cc1cccs1,O=C(Cl)c1ccccc1Cc1cccs1,O=C(O)c1ccccc1Cc1cccs1>>O=C(Cl)c1ccccc1Cc1cccs1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",62636-87-7,2379422-68-9,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""62636-87-7"", ""smiles"": ""O=C(O)c1ccccc1Cc1cccs1""}]","[{""index"": 1, ""cas_rn"": ""2379422-68-9"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccccc1Cc1cccs1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368390,31-614-CAS-37368390,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,O=C(O)c1ccccc1Cc1ccco1,O=C(Cl)c1ccccc1Cc1ccco1,O=C(O)c1ccccc1Cc1ccco1>>O=C(Cl)c1ccccc1Cc1ccco1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",92487-46-2,2848648-75-7,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""92487-46-2"", ""smiles"": ""O=C(O)c1ccccc1Cc1ccco1""}]","[{""index"": 1, ""cas_rn"": ""2848648-75-7"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccccc1Cc1ccco1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368391,31-614-CAS-37368391,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1sccc1Cc1ccccc1,O=C(Cl)c1sccc1Cc1ccccc1,O=C(O)c1sccc1Cc1ccccc1>>O=C(Cl)c1sccc1Cc1ccccc1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",27921-50-2,2966871-61-2,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""27921-50-2"", ""smiles"": ""O=C(O)c1sccc1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2966871-61-2"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1sccc1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368392,31-614-CAS-37368392,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,Cc1ccc(C(=O)O)c(Cc2ccccc2)c1,Cc1ccc(C(=O)Cl)c(Cc2ccccc2)c1,Cc1ccc(C(=O)O)c(Cc2ccccc2)c1>>Cc1ccc(C(=O)Cl)c(Cc2ccccc2)c1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",2062613-08-3,2966871-62-3,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""2062613-08-3"", ""smiles"": ""Cc1ccc(C(=O)O)c(Cc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""2966871-62-3"", ""yield_pct"": ""100"", ""smiles"": ""Cc1ccc(C(=O)Cl)c(Cc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368393,31-614-CAS-37368393,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,CCCCc1ccccc1C(=O)O,CCCCc1ccccc1C(=O)Cl,CCCCc1ccccc1C(=O)O>>CCCCc1ccccc1C(=O)Cl,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",54887-23-9,54887-24-0,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""54887-23-9"", ""smiles"": ""CCCCc1ccccc1C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""54887-24-0"", ""yield_pct"": ""100"", ""smiles"": ""CCCCc1ccccc1C(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368394,31-614-CAS-37368394,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1ccccc1CC1CCCCC1,O=C(Cl)c1ccccc1CC1CCCCC1,O=C(O)c1ccccc1CC1CCCCC1>>O=C(Cl)c1ccccc1CC1CCCCC1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",108011-67-2,2760434-65-7,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""108011-67-2"", ""smiles"": ""O=C(O)c1ccccc1CC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""2760434-65-7"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccccc1CC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368395,31-614-CAS-37368395,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,COc1ccc(C(=O)O)c(Cc2ccccc2)c1,COc1ccc(C(=O)Cl)c(Cc2ccccc2)c1,COc1ccc(C(=O)O)c(Cc2ccccc2)c1>>COc1ccc(C(=O)Cl)c(Cc2ccccc2)c1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",18392-23-9,2966871-63-4,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""18392-23-9"", ""smiles"": ""COc1ccc(C(=O)O)c(Cc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""2966871-63-4"", ""yield_pct"": ""100"", ""smiles"": ""COc1ccc(C(=O)Cl)c(Cc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368396,31-614-CAS-37368396,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1ccccc1CC1CCOCC1,O=C(Cl)c1ccccc1CC1CCOCC1,O=C(O)c1ccccc1CC1CCOCC1>>O=C(Cl)c1ccccc1CC1CCOCC1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",1783728-06-2,2966871-70-3,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""1783728-06-2"", ""smiles"": ""O=C(O)c1ccccc1CC1CCOCC1""}]","[{""index"": 1, ""cas_rn"": ""2966871-70-3"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccccc1CC1CCOCC1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368397,31-614-CAS-37368397,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,CC(C)CCc1ccccc1C(=O)O,CC(C)CCc1ccccc1C(=O)Cl,CC(C)CCc1ccccc1C(=O)O>>CC(C)CCc1ccccc1C(=O)Cl,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",105337-36-8,475625-14-0,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""105337-36-8"", ""smiles"": ""CC(C)CCc1ccccc1C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""475625-14-0"", ""yield_pct"": ""100"", ""smiles"": ""CC(C)CCc1ccccc1C(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-37368398,31-614-CAS-37368398,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,O=C(O)c1ccc2ccccc2c1Cc1ccccc1,O=C(Cl)c1ccc2ccccc2c1Cc1ccccc1,O=C(O)c1ccc2ccccc2c1Cc1ccccc1>>O=C(Cl)c1ccc2ccccc2c1Cc1ccccc1,A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides,"Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang","Organic Chemistry Frontiers (2023), 10(18), 4559-4564","A Barton nitrite ester-type remote functionalization and cyclization of N-nitrosobenzamides | Huang, Tao; Yuan, Pan-Feng; Dong, Kui; Zong, Yuan-Yuan; Liu, Can; Wang, Rui-Heng; Jin, Xiao-Ling; Liu, Qiang | Organic Chemistry Frontiers (2023), 10(18), 4559-4564",73194-80-6,2966871-68-9,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""73194-80-6"", ""smiles"": ""O=C(O)c1ccc2ccccc2c1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2966871-68-9"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccc2ccccc2c1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
