reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-013-CAS-11689020,31-013-CAS-11689020,Reaction_20251106_1625.rdf,Acetal ketal formation,90,,,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.COC(C)(C)OC,CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.COC(C)(C)OC>>CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1,Organoiridium complexes: efficient catalysts for the formation of sugar acetals and ketals,"Mandal, Soumik; Verma, Prashant Ranjan; Mukhopadhyay, Balaram; Gupta, Parna","Carbohydrate Research (2011), 346(13), 2007-2010","Organoiridium complexes: efficient catalysts for the formation of sugar acetals and ketals | Mandal, Soumik; Verma, Prashant Ranjan; Mukhopadhyay, Balaram; Gupta, Parna | Carbohydrate Research (2011), 346(13), 2007-2010","50-99-7, 77-76-9",582-52-5,,12354-84-6,75-05-8,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""50-99-7"", ""smiles"": ""O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO""}, {""index"": 2, ""cas_rn"": ""77-76-9"", ""smiles"": ""COC(C)(C)OC""}]","[{""index"": 1, ""cas_rn"": ""582-52-5"", ""yield_pct"": ""90"", ""smiles"": ""CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1""}]",[],"[{""index"": 1, ""cas_rn"": ""12354-84-6""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","regioselective, alternative preparation shown",
31-013-CAS-7702128,31-013-CAS-7702128,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,87,,,O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.COC(C)(C)OC,CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12,O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.COC(C)(C)OC>>CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12,Organoiridium complexes: efficient catalysts for the formation of sugar acetals and ketals,"Mandal, Soumik; Verma, Prashant Ranjan; Mukhopadhyay, Balaram; Gupta, Parna","Carbohydrate Research (2011), 346(13), 2007-2010","Organoiridium complexes: efficient catalysts for the formation of sugar acetals and ketals | Mandal, Soumik; Verma, Prashant Ranjan; Mukhopadhyay, Balaram; Gupta, Parna | Carbohydrate Research (2011), 346(13), 2007-2010","59-23-4, 77-76-9",4064-06-6,,12354-84-6,75-05-8,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""59-23-4"", ""smiles"": ""O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO""}, {""index"": 2, ""cas_rn"": ""77-76-9"", ""smiles"": ""COC(C)(C)OC""}]","[{""index"": 1, ""cas_rn"": ""4064-06-6"", ""yield_pct"": ""87"", ""smiles"": ""CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12""}]",[],"[{""index"": 1, ""cas_rn"": ""12354-84-6""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","regioselective, alternative preparation shown",
31-013-CAS-9864448,31-013-CAS-9864448,Reaction_20251106_1625.rdf,Acetal ketal formation,90,,,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.COC(C)(C)OC,CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.COC(C)(C)OC>>CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1,A simple and convenient synthetic protocol for O-isopropylidenation of sugars using bromodimethylsulfonium bromide (BDMS) as a catalyst,"Khan, Abu T.; Khan, Musawwer Md.","Carbohydrate Research (2010), 345(1), 154-159","A simple and convenient synthetic protocol for O-isopropylidenation of sugars using bromodimethylsulfonium bromide (BDMS) as a catalyst | Khan, Abu T.; Khan, Musawwer Md. | Carbohydrate Research (2010), 345(1), 154-159","50-99-7, 77-76-9",582-52-5,,50450-21-0,75-05-8,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""50-99-7"", ""smiles"": ""O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO""}, {""index"": 2, ""cas_rn"": ""77-76-9"", ""smiles"": ""COC(C)(C)OC""}]","[{""index"": 1, ""cas_rn"": ""582-52-5"", ""yield_pct"": ""90"", ""smiles"": ""CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1""}]",[],"[{""index"": 1, ""cas_rn"": ""50450-21-0""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]",regioselective,
31-013-CAS-9880630,31-013-CAS-9880630,Reaction_20251106_1625.rdf,Acetal ketal formation,91,,,O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.COC(C)(C)OC,CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12,O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.COC(C)(C)OC>>CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12,A simple and convenient synthetic protocol for O-isopropylidenation of sugars using bromodimethylsulfonium bromide (BDMS) as a catalyst,"Khan, Abu T.; Khan, Musawwer Md.","Carbohydrate Research (2010), 345(1), 154-159","A simple and convenient synthetic protocol for O-isopropylidenation of sugars using bromodimethylsulfonium bromide (BDMS) as a catalyst | Khan, Abu T.; Khan, Musawwer Md. | Carbohydrate Research (2010), 345(1), 154-159","59-23-4, 77-76-9",4064-06-6,,50450-21-0,75-05-8,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""59-23-4"", ""smiles"": ""O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO""}, {""index"": 2, ""cas_rn"": ""77-76-9"", ""smiles"": ""COC(C)(C)OC""}]","[{""index"": 1, ""cas_rn"": ""4064-06-6"", ""yield_pct"": ""91"", ""smiles"": ""CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12""}]",[],"[{""index"": 1, ""cas_rn"": ""50450-21-0""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]",regioselective,
31-014-CAS-13739033,31-014-CAS-13739033,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,85,,,c1ccc(C2CO2)cc1.O=Cc1ccccc1,c1ccc(C2COC(c3ccccc3)O2)cc1,c1ccc(C2CO2)cc1.O=Cc1ccccc1>>c1ccc(C2COC(c3ccccc3)O2)cc1,Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides,"Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn","Catalysis Communications (2014), 54104-107","Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides | Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn | Catalysis Communications (2014), 54104-107","96-09-3, 100-52-7",4141-38-2,,1332-37-2,75-09-2,,,,iron oxide-(FeOx)-pillared-bentonite,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""96-09-3"", ""smiles"": ""c1ccc(C2CO2)cc1""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""4141-38-2"", ""yield_pct"": ""85"", ""smiles"": ""c1ccc(C2COC(c3ccccc3)O2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""1332-37-2"", ""amd"": ""iron oxide-(FeOx)-pillared-bentonite""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","catalyst prepared and used, bentonite clay used as catalyst, reusable catalyst",
31-014-CAS-14120537,31-014-CAS-14120537,Reaction_20251106_1625.rdf,Acetal ketal formation,88,,,CC(C)=O.CCCCOCC1CO1,CCCCOCC1COC(C)(C)O1,CC(C)=O.CCCCOCC1CO1>>CCCCOCC1COC(C)(C)O1,Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides,"Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn","Catalysis Communications (2014), 54104-107","Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides | Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn | Catalysis Communications (2014), 54104-107","67-64-1, 2426-08-6",99851-17-9,,1332-37-2,,,,,iron oxide-(FeOx)-pillared-bentonite,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""2426-08-6"", ""smiles"": ""CCCCOCC1CO1""}]","[{""index"": 1, ""cas_rn"": ""99851-17-9"", ""yield_pct"": ""88"", ""smiles"": ""CCCCOCC1COC(C)(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""1332-37-2"", ""amd"": ""iron oxide-(FeOx)-pillared-bentonite""}]",[],"catalyst prepared and used, bentonite clay used as catalyst, reusable catalyst",
31-014-CAS-21030514,31-014-CAS-21030514,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,94,,,CC(C)=O.c1ccc(C2CO2)cc1,CC1(C)OCC(c2ccccc2)O1,CC(C)=O.c1ccc(C2CO2)cc1>>CC1(C)OCC(c2ccccc2)O1,"2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes","Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza","Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes | Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza | Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","67-64-1, 96-09-3",52129-03-0,1310-73-2,20244-61-5,"67-64-1, 7732-18-5",,,,,,,2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""96-09-3"", ""smiles"": ""c1ccc(C2CO2)cc1""}]","[{""index"": 1, ""cas_rn"": ""52129-03-0"", ""yield_pct"": ""94"", ""smiles"": ""CC1(C)OCC(c2ccccc2)O1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]","[{""index"": 1, ""cas_rn"": ""20244-61-5""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-014-CAS-21068377,31-014-CAS-21068377,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,94,,,CC(C)=O.c1ccc(OCC2CO2)cc1,CC1(C)OCC(COc2ccccc2)O1,CC(C)=O.c1ccc(OCC2CO2)cc1>>CC1(C)OCC(COc2ccccc2)O1,"2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes","Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza","Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes | Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza | Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","67-64-1, 122-60-1",53379-98-9,1310-73-2,20244-61-5,"67-64-1, 7732-18-5",,,,,,,2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""122-60-1"", ""smiles"": ""c1ccc(OCC2CO2)cc1""}]","[{""index"": 1, ""cas_rn"": ""53379-98-9"", ""yield_pct"": ""94"", ""smiles"": ""CC1(C)OCC(COc2ccccc2)O1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]","[{""index"": 1, ""cas_rn"": ""20244-61-5""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-014-CAS-21069137,31-014-CAS-21069137,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,94,,,CC(C)=O.C1CCC2OC2C1,CC1(C)OC2CCCCC2O1,CC(C)=O.C1CCC2OC2C1>>CC1(C)OC2CCCCC2O1,"2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes","Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza","Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes | Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza | Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","67-64-1, 286-20-4",5664-14-2,1310-73-2,20244-61-5,"67-64-1, 7732-18-5",,,,,,,2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""286-20-4"", ""smiles"": ""C1CCC2OC2C1""}]","[{""index"": 1, ""cas_rn"": ""5664-14-2"", ""yield_pct"": ""94"", ""smiles"": ""CC1(C)OC2CCCCC2O1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]","[{""index"": 1, ""cas_rn"": ""20244-61-5""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-014-CAS-21070663,31-014-CAS-21070663,Reaction_20251106_1624 (1).rdf,Acetal ketal formation,95,,,CC(C)=O.CCC1CO1,CCC1COC(C)(C)O1,CC(C)=O.CCC1CO1>>CCC1COC(C)(C)O1,"2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes","Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza","Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes | Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza | Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","67-64-1, 106-88-7",145125-18-4,1310-73-2,20244-61-5,"67-64-1, 7732-18-5",,,,,,,2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""106-88-7"", ""smiles"": ""CCC1CO1""}]","[{""index"": 1, ""cas_rn"": ""145125-18-4"", ""yield_pct"": ""95"", ""smiles"": ""CCC1COC(C)(C)O1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]","[{""index"": 1, ""cas_rn"": ""20244-61-5""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-014-CAS-21071061,31-014-CAS-21071061,Reaction_20251106_1625.rdf,Acetal ketal formation,90,,,CC(C)=O.CCCCC1CO1,CCCCC1COC(C)(C)O1,CC(C)=O.CCCCC1CO1>>CCCCC1COC(C)(C)O1,"2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes","Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza","Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","2,4,4,6-Tetrabromo-2,5-cyclohexadienone (TABCO) as a versatile, efficient, and chemoselective catalyst for the acetalization and transacetalization of carbonyl compounds, the preparation of acetonides from epoxides and acylals (1,1-diacetates) from aldehydes | Firouzabadi, Habib; Iranpoor, Nasser; Shaterian, Hamid Reza | Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205","67-64-1, 1436-34-6",93339-59-4,1310-73-2,20244-61-5,"67-64-1, 7732-18-5",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""1436-34-6"", ""smiles"": ""CCCCC1CO1""}]","[{""index"": 1, ""cas_rn"": ""93339-59-4"", ""yield_pct"": ""90"", ""smiles"": ""CCCCC1COC(C)(C)O1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]","[{""index"": 1, ""cas_rn"": ""20244-61-5""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-014-CAS-21140908,31-014-CAS-21140908,Reaction_20251106_1626.rdf,Acetal ketal formation,83,,,C1CO1.O=Cc1ccc([N+](=O)[O-])cc1,O=[N+]([O-])c1ccc(C2OCCO2)cc1,C1CO1.O=Cc1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc(C2OCCO2)cc1,Tropylium salts as efficient organic Lewis acid catalysts for acetalization and transacetalization reactions in batch and flow,"Lyons, D. J. M.; Crocker, R. D.; Enders, D.; Nguyen, T. V.","Green Chemistry (2017), 19(17), 3993-3996","Tropylium salts as efficient organic Lewis acid catalysts for acetalization and transacetalization reactions in batch and flow | Lyons, D. J. M.; Crocker, R. D.; Enders, D.; Nguyen, T. V. | Green Chemistry (2017), 19(17), 3993-3996","75-21-8, 555-16-8",2403-53-4,,27081-10-3,75-05-8,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""75-21-8"", ""smiles"": ""C1CO1""}, {""index"": 2, ""cas_rn"": ""555-16-8"", ""smiles"": ""O=Cc1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""2403-53-4"", ""yield_pct"": ""83"", ""smiles"": ""O=[N+]([O-])c1ccc(C2OCCO2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""27081-10-3""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, recyclable catalyst, alternative preparation shown, flow system (tubular reactor)",
31-014-CAS-2539897,31-014-CAS-2539897,Reaction_20251106_1625.rdf,Acetal ketal formation,90,,,CC(C)=O.CC(C)OCC1CO1,CC(C)OCC1COC(C)(C)O1,CC(C)=O.CC(C)OCC1CO1>>CC(C)OCC1COC(C)(C)O1,Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides,"Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn","Catalysis Communications (2014), 54104-107","Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides | Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn | Catalysis Communications (2014), 54104-107","67-64-1, 4016-14-2",17226-69-6,,1332-37-2,,,,,iron oxide-(FeOx)-pillared-bentonite,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""4016-14-2"", ""smiles"": ""CC(C)OCC1CO1""}]","[{""index"": 1, ""cas_rn"": ""17226-69-6"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)OCC1COC(C)(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""1332-37-2"", ""amd"": ""iron oxide-(FeOx)-pillared-bentonite""}]",[],"catalyst prepared and used, bentonite clay used as catalyst, reusable catalyst",
31-014-CAS-5598461,31-014-CAS-5598461,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,92,,,CC(C)=O.CCCCCCCCCCC1CO1,CCCCCCCCCCC1COC(C)(C)O1,CC(C)=O.CCCCCCCCCCC1CO1>>CCCCCCCCCCC1COC(C)(C)O1,Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides,"Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn","Catalysis Communications (2014), 54104-107","Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides | Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn | Catalysis Communications (2014), 54104-107","67-64-1, 2855-19-8",87946-65-4,,1332-37-2,,,,,iron oxide-(FeOx)-pillared-bentonite,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""2855-19-8"", ""smiles"": ""CCCCCCCCCCC1CO1""}]","[{""index"": 1, ""cas_rn"": ""87946-65-4"", ""yield_pct"": ""92"", ""smiles"": ""CCCCCCCCCCC1COC(C)(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""1332-37-2"", ""amd"": ""iron oxide-(FeOx)-pillared-bentonite""}]",[],"catalyst prepared and used, bentonite clay used as catalyst, reusable catalyst",
31-014-CAS-7072862,31-014-CAS-7072862,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,85,,,c1ccc(C2CO2)cc1.CC(=O)c1ccccc1,CC1(c2ccccc2)OCC(c2ccccc2)O1,c1ccc(C2CO2)cc1.CC(=O)c1ccccc1>>CC1(c2ccccc2)OCC(c2ccccc2)O1,Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides,"Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn","Catalysis Communications (2014), 54104-107","Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides | Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn | Catalysis Communications (2014), 54104-107","96-09-3, 98-86-2",101854-08-4,,1332-37-2,75-09-2,,,,iron oxide-(FeOx)-pillared-bentonite,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""96-09-3"", ""smiles"": ""c1ccc(C2CO2)cc1""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""101854-08-4"", ""yield_pct"": ""85"", ""smiles"": ""CC1(c2ccccc2)OCC(c2ccccc2)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""1332-37-2"", ""amd"": ""iron oxide-(FeOx)-pillared-bentonite""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","catalyst prepared and used, bentonite clay used as catalyst, reusable catalyst",
31-014-CAS-7449637,31-014-CAS-7449637,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,94,,,CC(C)=O.C1CCC2OC2C1,CC1(C)OC2CCCCC2O1,CC(C)=O.C1CCC2OC2C1>>CC1(C)OC2CCCCC2O1,Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides,"Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn","Catalysis Communications (2014), 54104-107","Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides | Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn | Catalysis Communications (2014), 54104-107","67-64-1, 286-20-4",5664-14-2,,1332-37-2,,,,,iron oxide-(FeOx)-pillared-bentonite,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""286-20-4"", ""smiles"": ""C1CCC2OC2C1""}]","[{""index"": 1, ""cas_rn"": ""5664-14-2"", ""yield_pct"": ""94"", ""smiles"": ""CC1(C)OC2CCCCC2O1""}]",[],"[{""index"": 1, ""cas_rn"": ""1332-37-2"", ""amd"": ""iron oxide-(FeOx)-pillared-bentonite""}]",[],"catalyst prepared and used, bentonite clay used as catalyst, reusable catalyst",
31-014-CAS-769146,31-014-CAS-769146,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,92,,,CC(C)=O.c1ccc(OCC2CO2)cc1,CC1(C)OCC(COc2ccccc2)O1,CC(C)=O.c1ccc(OCC2CO2)cc1>>CC1(C)OCC(COc2ccccc2)O1,Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides,"Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn","Catalysis Communications (2014), 54104-107","Iron oxide-pillared clay catalyzed the synthesis of acetonides from epoxides | Trikittiwong, Piyarat; Sukpirom, Nipaka; Shimazu, Shogo; Chavasiri, Warinthorn | Catalysis Communications (2014), 54104-107","67-64-1, 122-60-1",53379-98-9,,1332-37-2,,,,,iron oxide-(FeOx)-pillared-bentonite,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""67-64-1"", ""smiles"": ""CC(C)=O""}, {""index"": 2, ""cas_rn"": ""122-60-1"", ""smiles"": ""c1ccc(OCC2CO2)cc1""}]","[{""index"": 1, ""cas_rn"": ""53379-98-9"", ""yield_pct"": ""92"", ""smiles"": ""CC1(C)OCC(COc2ccccc2)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""1332-37-2"", ""amd"": ""iron oxide-(FeOx)-pillared-bentonite""}]",[],"catalyst prepared and used, bentonite clay used as catalyst, reusable catalyst",
