reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-538-CAS-13472441,31-538-CAS-13472441,Reaction_20251110_1118.rdf,Clemmensen reduction,88,,,CCCCCC(C)=O,CCCCCCC,CCCCCC(C)=O>>CCCCCCC,Clemmensen reductions using ultrasonic irradiation,"Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel","Synthetic Communications (1988), 18(16-17), 1961-6","Clemmensen reductions using ultrasonic irradiation | Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel | Synthetic Communications (1988), 18(16-17), 1961-6",110-43-0,142-82-5,"10034-85-2, 11146-96-6",,"67-56-1, 7732-18-5",,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""110-43-0"", ""smiles"": ""CCCCCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""142-82-5"", ""yield_pct"": ""88"", ""smiles"": ""CCCCCCC""}]","[{""index"": 1, ""cas_rn"": ""10034-85-2""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Ultrasonication,
31-538-CAS-13526725,31-538-CAS-13526725,Reaction_20251110_1118.rdf,Clemmensen reduction,97,,,CCCCCCCCCC(=O)C1C(=O)N(C)C(=O)N(C)C1=O,CCCCCCCCCCC1C(=O)N(C)C(=O)N(C)C1=O,CCCCCCCCCC(=O)C1C(=O)N(C)C(=O)N(C)C1=O>>CCCCCCCCCCC1C(=O)N(C)C(=O)N(C)C1=O,"Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates","Jursic, Branko S.; Stevens, Edwin D.","Tetrahedron Letters (2003), 44(10), 2203-2210","Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates | Jursic, Branko S.; Stevens, Edwin D. | Tetrahedron Letters (2003), 44(10), 2203-2210",541534-20-7,541534-21-8,"7440-66-6, 7647-01-0",,7732-18-5,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""541534-20-7"", ""smiles"": ""CCCCCCCCCC(=O)C1C(=O)N(C)C(=O)N(C)C1=O""}]","[{""index"": 1, ""cas_rn"": ""541534-21-8"", ""yield_pct"": ""97"", ""smiles"": ""CCCCCCCCCCC1C(=O)N(C)C(=O)N(C)C1=O""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-13605,31-538-CAS-13605,Reaction_20251110_1118.rdf,Clemmensen reduction,32,,,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1,c1ccc(CC2CCCC2Cc2ccccc2)cc1,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1>>c1ccc(CC2CCCC2Cc2ccccc2)cc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",155816-63-0,155816-65-2,64-19-7,,,,,,,,,1,1,32,,,,,,,"{""1"": 32}","[{""index"": 1, ""cas_rn"": ""155816-63-0"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-65-2"", ""yield_pct"": ""32"", ""smiles"": ""c1ccc(CC2CCCC2Cc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],[],REFLUX,
31-538-CAS-13642688,31-538-CAS-13642688,Reaction_20251110_1118.rdf,Clemmensen reduction,90,,,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,Ultrasound assisted zinc reactions in synthesis. 2. A new Clemmensen-type reduction,"Salvador, J. A. R.; Sa e Melo, M. L.; Neves, A. S. Campos","Tetrahedron Letters (1993), 34(2), 361-2","Ultrasound assisted zinc reactions in synthesis. 2. A new Clemmensen-type reduction | Salvador, J. A. R.; Sa e Melo, M. L.; Neves, A. S. Campos | Tetrahedron Letters (1993), 34(2), 361-2",566-65-4,848-62-4,7440-66-6,,64-19-7,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""566-65-4"", ""smiles"": ""CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""848-62-4"", ""yield_pct"": ""90"", ""smiles"": ""CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",ultrasound,
31-538-CAS-13706155,31-538-CAS-13706155,Reaction_20251110_1118.rdf,Clemmensen reduction,40,,,CC(=O)C1CCC(=O)C1,CCC1CCC(=O)C1,CC(=O)C1CCC(=O)C1>>CCC1CCC(=O)C1,Clemmensen reduction. XI. Fragmentation reactions of some 3-acetylcycloalkanones,"Bailey, Karen E.; Davis, Brian R.","Australian Journal of Chemistry (1995), 48(11), 1827-34","Clemmensen reduction. XI. Fragmentation reactions of some 3-acetylcycloalkanones | Bailey, Karen E.; Davis, Brian R. | Australian Journal of Chemistry (1995), 48(11), 1827-34",84602-27-7,10264-55-8,,,,,,,,,,1,1,40,,,,,,,"{""1"": 40}","[{""index"": 1, ""cas_rn"": ""84602-27-7"", ""smiles"": ""CC(=O)C1CCC(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""10264-55-8"", ""yield_pct"": ""40"", ""smiles"": ""CCC1CCC(=O)C1""}]",[],[],[],ACID,
31-538-CAS-13706533,31-538-CAS-13706533,Reaction_20251110_1118.rdf,Clemmensen reduction,30,,,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1,C(=C1CCCC1Cc1ccccc1)c1ccccc1,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1>>C(=C1CCCC1Cc1ccccc1)c1ccccc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",155816-63-0,155816-57-2,64-19-7,,,,,,,,,1,1,30,,,,,,,"{""1"": 30}","[{""index"": 1, ""cas_rn"": ""155816-63-0"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-57-2"", ""yield_pct"": ""30"", ""smiles"": ""C(=C1CCCC1Cc1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],[],REFLUX,
31-538-CAS-13744910,31-538-CAS-13744910,Reaction_20251110_1118.rdf,Clemmensen reduction,38,,,CC(=O)c1ccc(Br)cc1,CCc1ccc(Br)cc1,CC(=O)c1ccc(Br)cc1>>CCc1ccc(Br)cc1,Clemmensen reductions using ultrasonic irradiation,"Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel","Synthetic Communications (1988), 18(16-17), 1961-6","Clemmensen reductions using ultrasonic irradiation | Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel | Synthetic Communications (1988), 18(16-17), 1961-6",99-90-1,1585-07-5,"10034-85-2, 11146-96-6",,"67-56-1, 7732-18-5",,,,,,,1,1,38,,,,,,,"{""1"": 38}","[{""index"": 1, ""cas_rn"": ""99-90-1"", ""smiles"": ""CC(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""1585-07-5"", ""yield_pct"": ""38"", ""smiles"": ""CCc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""10034-85-2""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Ultrasonication,
31-538-CAS-13848081,31-538-CAS-13848081,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(/C=C/c1ccccc1)c1ccccc1,C(=C\c1ccccc1)/Cc1ccccc1,O=C(/C=C/c1ccccc1)c1ccccc1>>C(=C\c1ccccc1)/Cc1ccccc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",614-47-1,3412-44-0,,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""614-47-1"", ""smiles"": ""O=C(/C=C/c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3412-44-0"", ""smiles"": ""C(=C\\c1ccccc1)/Cc1ccccc1""}]",[],[],[],"ACETIC ACID, ZN",
31-538-CAS-14048324,31-538-CAS-14048324,Reaction_20251110_1118.rdf,Clemmensen reduction,90,,,O=C(CCCCC(=O)c1ccccc1)c1ccccc1,c1ccc(CCCCCCc2ccccc2)cc1,O=C(CCCCC(=O)c1ccccc1)c1ccccc1>>c1ccc(CCCCCCc2ccccc2)cc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",3375-38-0,1087-49-6,7647-01-0,,,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""3375-38-0"", ""smiles"": ""O=C(CCCCC(=O)c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1087-49-6"", ""yield_pct"": ""90"", ""smiles"": ""c1ccc(CCCCCCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],[],REFLUX,
31-538-CAS-14054137,31-538-CAS-14054137,Reaction_20251110_1118.rdf,Clemmensen reduction,21,,4.0,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C.CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C.CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,"Clemmensen reduction. IV. 1,4-Diketones","Buchanan, J. G. St. C.; Davis, Brian Reeve","Journal of the Chemical Society [Section] C: Organic (1967), (15), 1340-3","Clemmensen reduction. IV. 1,4-Diketones | Buchanan, J. G. St. C.; Davis, Brian Reeve | Journal of the Chemical Society [Section] C: Organic (1967), (15), 1340-3",2243-09-6,"481-21-0, 570-46-7","7439-97-6, 7440-66-6, 7647-01-0",,"64-17-5, 7732-18-5",,,,,,,1,1,,21,,,,,,"{""2"": 21}","[{""index"": 1, ""cas_rn"": ""2243-09-6"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""481-21-0"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C""}, {""index"": 2, ""cas_rn"": ""570-46-7"", ""yield_pct"": ""21"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""7439-97-6""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Classification: Reduction; Deoxygenation; Regioselective; # Conditions: Zn-Hg HCl ; EtOH H2O; Rf 4h,
31-538-CAS-14069719,31-538-CAS-14069719,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(/C=C/c1ccccc1)c1ccccc1,c1ccc(CCCc2ccccc2)cc1,O=C(/C=C/c1ccccc1)c1ccccc1>>c1ccc(CCCc2ccccc2)cc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",614-47-1,1081-75-0,,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""614-47-1"", ""smiles"": ""O=C(/C=C/c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1081-75-0"", ""smiles"": ""c1ccc(CCCc2ccccc2)cc1""}]",[],[],[],"ACETIC ACID, ZN",
31-538-CAS-14352910,31-538-CAS-14352910,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(/C=C/c1ccccc1)c1ccccc1,c1ccc(CCCc2ccccc2)cc1,O=C(/C=C/c1ccccc1)c1ccccc1>>c1ccc(CCCc2ccccc2)cc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",614-47-1,1081-75-0,,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""614-47-1"", ""smiles"": ""O=C(/C=C/c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1081-75-0"", ""smiles"": ""c1ccc(CCCc2ccccc2)cc1""}]",[],[],[],HCL/ZN,
31-538-CAS-14535662,31-538-CAS-14535662,Reaction_20251110_1118.rdf,Clemmensen reduction,79,,,O=C1CCCCCCCCCCC(=O)OCCC1,O=C1CCCCCCCCCCCCCCO1,O=C1CCCCCCCCCCC(=O)OCCC1>>O=C1CCCCCCCCCCCCCCO1,Simple method of reducing higher oxo lactones to lactones by a modified Clemmensen reaction with nonactivated zinc,"Zakharkin, L. I.; Pryanishnikov, A. P.","Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8","Simple method of reducing higher oxo lactones to lactones by a modified Clemmensen reaction with nonactivated zinc | Zakharkin, L. I.; Pryanishnikov, A. P. | Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8",38223-29-9,106-02-5,"7440-66-6, 7647-01-0",,142-82-5,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""38223-29-9"", ""smiles"": ""O=C1CCCCCCCCCCC(=O)OCCC1""}]","[{""index"": 1, ""cas_rn"": ""106-02-5"", ""yield_pct"": ""79"", ""smiles"": ""O=C1CCCCCCCCCCCCCCO1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""142-82-5""}]",,
31-538-CAS-15085888,31-538-CAS-15085888,Reaction_20251110_1118.rdf,Clemmensen reduction,90,,,CC(C)(C)[Si](O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1)(c1ccccc1)c1ccccc1,CC(C)(C)[Si](O[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CCC[C@@]4(C)CC[C@@H]32)C1)(c1ccccc1)c1ccccc1,CC(C)(C)[Si](O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](O[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CCC[C@@]4(C)CC[C@@H]32)C1)(c1ccccc1)c1ccccc1,One-pot reductive cleavage of exo-olefin to methylene with a mild ozonolysis-Clemmensen reduction sequence,"Xu, Shu; Toyama, Takayuki; Nakamura, Jun; Arimoto, Hirokazu","Tetrahedron Letters (2010), 51(34), 4534-4537","One-pot reductive cleavage of exo-olefin to methylene with a mild ozonolysis-Clemmensen reduction sequence | Xu, Shu; Toyama, Takayuki; Nakamura, Jun; Arimoto, Hirokazu | Tetrahedron Letters (2010), 51(34), 4534-4537",400643-64-3,1245773-27-6,"75-77-4, 7440-66-6, 144-55-8",,"64-17-5, 75-09-2",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""400643-64-3"", ""smiles"": ""CC(C)(C)[Si](O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1245773-27-6"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)(C)[Si](O[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CCC[C@@]4(C)CC[C@@H]32)C1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",Clemmensen reduction,
31-538-CAS-15105242,31-538-CAS-15105242,Reaction_20251110_1118.rdf,Clemmensen reduction,80,,,CCCCC(CC)Cn1c2cc(CC)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(CC)cc21,CCCCC(CC)Cn1c2cc(CC)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(CC)cc21,CCCCC(CC)Cn1c2cc(CC)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(CC)cc21>>CCCCC(CC)Cn1c2cc(CC)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(CC)cc21,"Heterocyclic heptacene analogs - 8H-16,17-epoxydinaphto[2,3-c:2',3'-g]carbazoles as charge transport materials","Rimkus, Renaldas; Tumkevicius, Sigitas; Serevicius, Tomas; Komskis, Regimantas; Adomenas, Povilas; Gruodis, Alytis; Jankauskas, Vygintas; Kazlauskas, Karolis; Jursenas, Saulius","Dyes and Pigments (2016), 124133-144","Heterocyclic heptacene analogs - 8H-16,17-epoxydinaphto[2,3-c:2',3'-g]carbazoles as charge transport materials | Rimkus, Renaldas; Tumkevicius, Sigitas; Serevicius, Tomas; Komskis, Regimantas; Adomenas, Povilas; Gruodis, Alytis; Jankauskas, Vygintas; Kazlauskas, Karolis; Jursenas, Saulius | Dyes and Pigments (2016), 124133-144",1817758-26-1,1817758-20-5,"7440-66-6, 7789-47-1, 7647-01-0, 7732-18-5",,"7732-18-5, 123-91-1",,,,,,,4,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1817758-26-1"", ""smiles"": ""CCCCC(CC)Cn1c2cc(CC)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(CC)cc21""}]","[{""index"": 1, ""cas_rn"": ""1817758-20-5"", ""yield_pct"": ""80"", ""smiles"": ""CCCCC(CC)Cn1c2cc(CC)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(CC)cc21""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7789-47-1""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Clemmensen reduction,
31-538-CAS-15367634,31-538-CAS-15367634,Reaction_20251110_1118.rdf,Clemmensen reduction,60,,,O=C(c1ccccc1)C1CCCCC1,C(=C1CCCCC1)c1ccccc1.c1ccc(CC2CCCCC2)cc1,O=C(c1ccccc1)C1CCCCC1>>C(=C1CCCCC1)c1ccccc1.c1ccc(CC2CCCCC2)cc1,A modified Clemmensen reduction procedure for conversion of aryl ketones into aryl alkenes,"Hiegel, Gene A.; Carney, John R.","Synthetic Communications (1996), 26(14), 2625-2631","A modified Clemmensen reduction procedure for conversion of aryl ketones into aryl alkenes | Hiegel, Gene A.; Carney, John R. | Synthetic Communications (1996), 26(14), 2625-2631",712-50-5,"1608-31-7, 4410-75-7","64-18-6, 7440-66-6, 7487-94-7, 7647-01-0",,"64-17-5, 7732-18-5",,,,,,,1,1,60,16,,,,,,"{""1"": 60, ""2"": 16}","[{""index"": 1, ""cas_rn"": ""712-50-5"", ""smiles"": ""O=C(c1ccccc1)C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""1608-31-7"", ""yield_pct"": ""60"", ""smiles"": ""C(=C1CCCCC1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""4410-75-7"", ""yield_pct"": ""16"", ""smiles"": ""c1ccc(CC2CCCCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64-18-6""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}, {""index"": 3, ""cas_rn"": ""7487-94-7""}, {""index"": 4, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-15387094,31-538-CAS-15387094,Reaction_20251110_1118.rdf,Clemmensen reduction,88,,,CC(=O)C1C(=O)NC(=O)NC1=O,CCC1C(=O)NC(=O)NC1=O,CC(=O)C1C(=O)NC(=O)NC1=O>>CCC1C(=O)NC(=O)NC1=O,"Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates","Jursic, Branko S.; Stevens, Edwin D.","Tetrahedron Letters (2003), 44(10), 2203-2210","Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates | Jursic, Branko S.; Stevens, Edwin D. | Tetrahedron Letters (2003), 44(10), 2203-2210",58713-02-3,2518-72-1,"7440-66-6, 7647-01-0",,7732-18-5,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""58713-02-3"", ""smiles"": ""CC(=O)C1C(=O)NC(=O)NC1=O""}]","[{""index"": 1, ""cas_rn"": ""2518-72-1"", ""yield_pct"": ""88"", ""smiles"": ""CCC1C(=O)NC(=O)NC1=O""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-15482673,31-538-CAS-15482673,Reaction_20251110_1118.rdf,Clemmensen reduction,13,,,CC(=O)CCc1ccccc1,CCCCc1ccccc1,CC(=O)CCc1ccccc1>>CCCCc1ccccc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",2550-26-7,104-51-8,64-19-7,,,,,,,,,1,1,13,,,,,,,"{""1"": 13}","[{""index"": 1, ""cas_rn"": ""2550-26-7"", ""smiles"": ""CC(=O)CCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""104-51-8"", ""yield_pct"": ""13"", ""smiles"": ""CCCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],[],,
