reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-320-CAS-22748659,31-320-CAS-22748659,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,76,,,O=Cc1cccc(Br)c1.I/C=C/c1ccccc1,O[C@H](/C=C/c1ccccc1)c1cccc(Br)c1,O=Cc1cccc(Br)c1.I/C=C/c1ccccc1>>O[C@H](/C=C/c1ccccc1)c1cccc(Br)c1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","3132-99-8, 42599-24-6",2497532-06-4,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""3132-99-8"", ""smiles"": ""O=Cc1cccc(Br)c1""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-06-4"", ""yield_pct"": ""76"", ""smiles"": ""O[C@H](/C=C/c1ccccc1)c1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 95",
31-320-CAS-22748660,31-320-CAS-22748660,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,85,,,O=Cc1ccc(Br)cc1.I/C=C/c1ccccc1,O[C@H](/C=C/c1ccccc1)c1ccc(Br)cc1,O=Cc1ccc(Br)cc1.I/C=C/c1ccccc1>>O[C@H](/C=C/c1ccccc1)c1ccc(Br)cc1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","1122-91-4, 42599-24-6",2497532-07-5,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1122-91-4"", ""smiles"": ""O=Cc1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-07-5"", ""yield_pct"": ""85"", ""smiles"": ""O[C@H](/C=C/c1ccccc1)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 93",
31-320-CAS-22748661,31-320-CAS-22748661,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,81,,,O=Cc1ccccc1Cl.I/C=C/c1ccccc1,O[C@H](/C=C/c1ccccc1)c1ccccc1Cl,O=Cc1ccccc1Cl.I/C=C/c1ccccc1>>O[C@H](/C=C/c1ccccc1)c1ccccc1Cl,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","89-98-5, 42599-24-6",2497532-08-6,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""89-98-5"", ""smiles"": ""O=Cc1ccccc1Cl""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-08-6"", ""yield_pct"": ""81"", ""smiles"": ""O[C@H](/C=C/c1ccccc1)c1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 93",
31-320-CAS-22748662,31-320-CAS-22748662,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,88,,,O=Cc1cccc(Cl)c1.I/C=C/c1ccccc1,O[C@H](/C=C/c1ccccc1)c1cccc(Cl)c1,O=Cc1cccc(Cl)c1.I/C=C/c1ccccc1>>O[C@H](/C=C/c1ccccc1)c1cccc(Cl)c1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","587-04-2, 42599-24-6",2497532-09-7,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""587-04-2"", ""smiles"": ""O=Cc1cccc(Cl)c1""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-09-7"", ""yield_pct"": ""88"", ""smiles"": ""O[C@H](/C=C/c1ccccc1)c1cccc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 94",
31-320-CAS-22748663,31-320-CAS-22748663,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,86,,,O=Cc1ccc(Cl)cc1.I/C=C/c1ccccc1,O[C@H](/C=C/c1ccccc1)c1ccc(Cl)cc1,O=Cc1ccc(Cl)cc1.I/C=C/c1ccccc1>>O[C@H](/C=C/c1ccccc1)c1ccc(Cl)cc1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","104-88-1, 42599-24-6",908119-83-5,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""908119-83-5"", ""yield_pct"": ""86"", ""smiles"": ""O[C@H](/C=C/c1ccccc1)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 95",
31-320-CAS-22748664,31-320-CAS-22748664,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,77,,,COc1ccccc1C=O.I/C=C/c1ccccc1,COc1ccccc1[C@H](O)/C=C/c1ccccc1,COc1ccccc1C=O.I/C=C/c1ccccc1>>COc1ccccc1[C@H](O)/C=C/c1ccccc1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","135-02-4, 42599-24-6",2497532-10-0,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""135-02-4"", ""smiles"": ""COc1ccccc1C=O""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-10-0"", ""yield_pct"": ""77"", ""smiles"": ""COc1ccccc1[C@H](O)/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 96",
31-320-CAS-22748665,31-320-CAS-22748665,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,82,,,COc1cccc(C=O)c1.I/C=C/c1ccccc1,COc1cccc([C@H](O)/C=C/c2ccccc2)c1,COc1cccc(C=O)c1.I/C=C/c1ccccc1>>COc1cccc([C@H](O)/C=C/c2ccccc2)c1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","591-31-1, 42599-24-6",2497532-11-1,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""591-31-1"", ""smiles"": ""COc1cccc(C=O)c1""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-11-1"", ""yield_pct"": ""82"", ""smiles"": ""COc1cccc([C@H](O)/C=C/c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 92",
31-320-CAS-22748666,31-320-CAS-22748666,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,71,,,COc1ccc(C=O)cc1.I/C=C/c1ccccc1,COc1ccc([C@H](O)/C=C/c2ccccc2)cc1,COc1ccc(C=O)cc1.I/C=C/c1ccccc1>>COc1ccc([C@H](O)/C=C/c2ccccc2)cc1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","123-11-5, 42599-24-6",1500110-90-6,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1500110-90-6"", ""yield_pct"": ""71"", ""smiles"": ""COc1ccc([C@H](O)/C=C/c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 93",
31-320-CAS-22748667,31-320-CAS-22748667,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,66,,,CC(C)(C)c1ccc(C=O)cc1.I/C=C/c1ccccc1,CC(C)(C)c1ccc([C@H](O)/C=C/c2ccccc2)cc1,CC(C)(C)c1ccc(C=O)cc1.I/C=C/c1ccccc1>>CC(C)(C)c1ccc([C@H](O)/C=C/c2ccccc2)cc1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","939-97-9, 42599-24-6",2497532-12-2,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,66,,,,,,,"{""1"": 66}","[{""index"": 1, ""cas_rn"": ""939-97-9"", ""smiles"": ""CC(C)(C)c1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-12-2"", ""yield_pct"": ""66"", ""smiles"": ""CC(C)(C)c1ccc([C@H](O)/C=C/c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 94",
31-320-CAS-22748668,31-320-CAS-22748668,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,63,,,COc1ccc(C=O)cc1OC.I/C=C/c1ccccc1,COc1ccc([C@H](O)/C=C/c2ccccc2)cc1OC,COc1ccc(C=O)cc1OC.I/C=C/c1ccccc1>>COc1ccc([C@H](O)/C=C/c2ccccc2)cc1OC,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","120-14-9, 42599-24-6",2497532-13-3,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,63,,,,,,,"{""1"": 63}","[{""index"": 1, ""cas_rn"": ""120-14-9"", ""smiles"": ""COc1ccc(C=O)cc1OC""}, {""index"": 2, ""cas_rn"": ""42599-24-6"", ""smiles"": ""I/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2497532-13-3"", ""yield_pct"": ""63"", ""smiles"": ""COc1ccc([C@H](O)/C=C/c2ccccc2)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 94",
31-320-CAS-22748669,31-320-CAS-22748669,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,62,,,O=Cc1ccccc1.CCCC/C=C/I,CCCC/C=C/[C@H](O)c1ccccc1,O=Cc1ccccc1.CCCC/C=C/I>>CCCC/C=C/[C@H](O)c1ccccc1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","100-52-7, 16644-98-7",140148-19-2,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""16644-98-7"", ""smiles"": ""CCCC/C=C/I""}]","[{""index"": 1, ""cas_rn"": ""140148-19-2"", ""yield_pct"": ""62"", ""smiles"": ""CCCC/C=C/[C@H](O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 89",
31-320-CAS-22748670,31-320-CAS-22748670,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,62,,,O=Cc1ccccc1Cl.CCCC/C=C/I,CCCC/C=C/[C@H](O)c1ccccc1Cl,O=Cc1ccccc1Cl.CCCC/C=C/I>>CCCC/C=C/[C@H](O)c1ccccc1Cl,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","89-98-5, 16644-98-7",2497532-14-4,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""89-98-5"", ""smiles"": ""O=Cc1ccccc1Cl""}, {""index"": 2, ""cas_rn"": ""16644-98-7"", ""smiles"": ""CCCC/C=C/I""}]","[{""index"": 1, ""cas_rn"": ""2497532-14-4"", ""yield_pct"": ""62"", ""smiles"": ""CCCC/C=C/[C@H](O)c1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 90",
31-320-CAS-22748671,31-320-CAS-22748671,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,62,,,O=Cc1cccc(Cl)c1.CCCC/C=C/I,CCCC/C=C/[C@H](O)c1cccc(Cl)c1,O=Cc1cccc(Cl)c1.CCCC/C=C/I>>CCCC/C=C/[C@H](O)c1cccc(Cl)c1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","587-04-2, 16644-98-7",2497532-15-5,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""587-04-2"", ""smiles"": ""O=Cc1cccc(Cl)c1""}, {""index"": 2, ""cas_rn"": ""16644-98-7"", ""smiles"": ""CCCC/C=C/I""}]","[{""index"": 1, ""cas_rn"": ""2497532-15-5"", ""yield_pct"": ""62"", ""smiles"": ""CCCC/C=C/[C@H](O)c1cccc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 90",
31-320-CAS-22748672,31-320-CAS-22748672,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,62,,,O=Cc1ccc(Cl)cc1.CCCC/C=C/I,CCCC/C=C/[C@H](O)c1ccc(Cl)cc1,O=Cc1ccc(Cl)cc1.CCCC/C=C/I>>CCCC/C=C/[C@H](O)c1ccc(Cl)cc1,A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes,"Kumbhar, Sharad V.; Chen, Chinpiao","Catalysis Communications (2021), 148106166","A chiral oxazoline for catalytic enantioselective Nozaki-Hiyama-Kishi allylation and vinylation of aldehydes | Kumbhar, Sharad V.; Chen, Chinpiao | Catalysis Communications (2021), 148106166","104-88-1, 16644-98-7",214214-56-9,"75-77-4, 121-44-8, 7439-96-5, 429-41-4","7718-54-9, 10025-73-7, 2497531-91-4",109-99-9,,,,,,,2,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""16644-98-7"", ""smiles"": ""CCCC/C=C/I""}]","[{""index"": 1, ""cas_rn"": ""214214-56-9"", ""yield_pct"": ""62"", ""smiles"": ""CCCC/C=C/[C@H](O)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""7439-96-5""}, {""index"": 4, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""7718-54-9""}, {""index"": 2, ""cas_rn"": ""10025-73-7""}, {""index"": 3, ""cas_rn"": ""2497531-91-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, catalyst prepared and used, Nozaki-Hiyama-Kishi vinylation, %ee = 92",
