reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-393-CAS-2964814,31-393-CAS-2964814,Reaction_20251105_2029.rdf,Sulfonamide formation,43,,,Nc1ccccc1CO.O=S(=O)(Cl)NCc1ccccc1,O=S(=O)(NCc1ccccc1)Nc1ccccc1CO,Nc1ccccc1CO.O=S(=O)(Cl)NCc1ccccc1>>O=S(=O)(NCc1ccccc1)Nc1ccccc1CO,Copper(II) Acetate Promoted Intramolecular Diamination of Unactivated Olefins,"Zabawa, Thomas P.; Kasi, Dhanalakshmi; Chemler, Sherry R.","Journal of the American Chemical Society (2005), 127(32), 11250-11251","Copper(II) Acetate Promoted Intramolecular Diamination of Unactivated Olefins | Zabawa, Thomas P.; Kasi, Dhanalakshmi; Chemler, Sherry R. | Journal of the American Chemical Society (2005), 127(32), 11250-11251","5344-90-1, 56379-96-5",864831-30-1,110-86-1,,75-09-2,,,,,,"N -Benzyl-N’-(2-methyl-allyl-phenyl)-sulfamide (7). A solution of 2-Aminobenzylalcohol (3.86 g, 0.031 mol, 1 equiv) and pyridine (3 mL, 0.038 mol, 1.2 equiv) in 100 mL of CH2Cl2 was cooled to 0 °C and treated with benzylaminesulfonyl chloride (6.4 g, 0.031 mol, 0.99 equiv) in 20 mL of CH2Cl2. After being stirred 12 h at 23 °C, the volatiles were removed in vacuo. The crude product was dissolved in EtOAc (100 mL) and washed with saturated aqueous (20 mL). The aqueous layer was extracted with EtOAc (2x100 mL) and the combined organic layers dried over Na2SO4, filtered and concentrated in vacuo. The crude oil was purified by flash chromatography on SiO2 (30–40% EtOAc/hexane eluent), providing 3.9 g of sulfamide 20 as a white solid (43% yield). Data for (2-sulfamido benzylalcohol 20): mp 79-81 °C; 1H NMR (400 MHz, CDCl3) δ 7.86 (s, 1 H), 7.55 (d, J = 8.0 Hz, 1 H), 7.33 (dd, J = 7.6, 8.0 Hz, 1 H), 7.25 (m, 3 H), 7.16 (m, 2 H), 7.08 (t, J = 7.3, Hz, 1 H), 4.83 (s, 1 H), 4.66 (s, 2 H), 4.25 (d, J = 5.8 Hz, 2 H), 1.95 (bs, 1 H); 13C NMR (75.45 MHz) δ 136.9, 136.2, 129.3, 129.2, 128.9, 128.6, 127.89, 127.86, 124.2, 120.3, 64.0, 47.4; IR (neat, thin film) 3307, 3056, 2926, 1603, 1589, 1497, 1455, 1418, 1330, 1265, 1153, 1060, 1003, 934 cm-1; HRMS (EI) calcd for [M]+ C14H16N2O3S1: 292.0876, found 292.08646.",1,1,43,,,,,,,"{""1"": 43}","[{""index"": 1, ""cas_rn"": ""5344-90-1"", ""smiles"": ""Nc1ccccc1CO""}, {""index"": 2, ""cas_rn"": ""56379-96-5"", ""smiles"": ""O=S(=O)(Cl)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""864831-30-1"", ""yield_pct"": ""43"", ""smiles"": ""O=S(=O)(NCc1ccccc1)Nc1ccccc1CO""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-393-CAS-2999842,31-393-CAS-2999842,Reaction_20251105_2029.rdf,Sulfonamide formation,73,,,Nc1ccccc1.Cc1ccc(S(=O)(=O)Cl)cc1,Cc1ccc(S(=O)(=O)N(c2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1,Nc1ccccc1.Cc1ccc(S(=O)(=O)Cl)cc1>>Cc1ccc(S(=O)(=O)N(c2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1,"Nickel-Catalyzed Desulfitative Suzuki-Miyaura Cross-Coupling of N,N-Disulfonylmethylamines and Arylboronic Acids","Chen, Liangshun; Lang, Hongyue; Fang, Lei; Yu, Jianjun; Wang, Limin","European Journal of Organic Chemistry (2014), 2014(29), 6385-6389","Nickel-Catalyzed Desulfitative Suzuki-Miyaura Cross-Coupling of N,N-Disulfonylmethylamines and Arylboronic Acids | Chen, Liangshun; Lang, Hongyue; Fang, Lei; Yu, Jianjun; Wang, Limin | European Journal of Organic Chemistry (2014), 2014(29), 6385-6389","62-53-3, 98-59-9",5667-64-1,121-44-8,,75-09-2,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""98-59-9"", ""smiles"": ""Cc1ccc(S(=O)(=O)Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""5667-64-1"", ""yield_pct"": ""73"", ""smiles"": ""Cc1ccc(S(=O)(=O)N(c2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-393-CAS-3093176,31-393-CAS-3093176,Reaction_20251105_2029.rdf,Sulfonamide formation,73,,,N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1.CS(=O)(=O)Cl,CS(=O)(=O)N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1.CS(=O)(=O)Cl>>CS(=O)(=O)N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1,Ir(III) complexes of diamine ligands for asymmetric ketone hydrogenation,"Martins, Jose E. D.; Wills, Martin","Tetrahedron (2009), 65(29-30), 5782-5786","Ir(III) complexes of diamine ligands for asymmetric ketone hydrogenation | Martins, Jose E. D.; Wills, Martin | Tetrahedron (2009), 65(29-30), 5782-5786","29841-69-8, 124-63-0",300345-76-0,121-44-8,,75-09-2,,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""29841-69-8"", ""smiles"": ""N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""124-63-0"", ""smiles"": ""CS(=O)(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""300345-76-0"", ""yield_pct"": ""73"", ""smiles"": ""CS(=O)(=O)N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-393-CAS-3241803,31-393-CAS-3241803,Reaction_20251105_2029.rdf,Sulfonamide formation,53,,,O=S(=O)(Cl)NCc1ccccc1.C=C(C)C(O)c1ccccc1N,C=C(C)C(O)c1ccccc1NS(=O)(=O)NCc1ccccc1,O=S(=O)(Cl)NCc1ccccc1.C=C(C)C(O)c1ccccc1N>>C=C(C)C(O)c1ccccc1NS(=O)(=O)NCc1ccccc1,Copper(II) Acetate Promoted Intramolecular Diamination of Unactivated Olefins,"Zabawa, Thomas P.; Kasi, Dhanalakshmi; Chemler, Sherry R.","Journal of the American Chemical Society (2005), 127(32), 11250-11251","Copper(II) Acetate Promoted Intramolecular Diamination of Unactivated Olefins | Zabawa, Thomas P.; Kasi, Dhanalakshmi; Chemler, Sherry R. | Journal of the American Chemical Society (2005), 127(32), 11250-11251","56379-96-5, 303123-96-8",864831-33-4,110-86-1,,75-09-2,,,,,,"(±)-N-Benzyl-N’-[2-(1-hydroxy-2-methyl-allyl)-phenyl]-sulfamide (9). Aniline 22 (0.39 g, 0.0024, 1 equiv) was dissolved in CH2Cl2 (10 mL). Pyridine (0.19 ml, 0.0024, 1 equiv) and benzylaminesulfonyl chloride (0.49g, 0.0023, 0.99 equiv) were added and the solution was stirred overnight at 23 °C. The reaction mixture was washed with water, dried over Na2SO4, and concentrated in vacuo. Purification of the crude residue by flash chromatography on SiO2 (10–20 % EtOAc / hexane as eluent) afforded 0.42 g of sulfamide 9 (53 % yield) as a viscous, colorless oil. Data for 9: 1H NMR (400 MHz, CDCl3) δ 7. 96 (s, 1 H), 7.57 (d, J = 8.0 Hz, 1 H), 7.32 (dd, J = 8.7, 8.0 Hz, 1 H), 7.25 (m, 2 H), 7.15-7.08 (m, 4 H), 5.27 (s, 1 H), 5.18 (s, 1 H), 5.09 (s, 1 H), 4.7 (m, 1 H), 4.20 (ddd, J = 5.49, 5.49, 5.86 Hz, 2 H), 2.29 (s, 1 H), 1.63 (s, 3 H) 13C NMR (75.45 MHz) δ 144.7, 136.5, 136.3, 129.3, 129.1, 128.8, 128.7, 127.9, 123.7, 119.9, 111.7, 77.4, 47.4, 19.4; IR (neat, thin film) 3500, 3305, 3075, 3028, 2922, 1587, 1496, 1448, 1418, 1329, 1150, 1061, 930 cm-1; HRMS (ESI) calcd for [M+Na]+ C17H20N2NaO3S: 355.1087, found 355.1086.",1,1,53,,,,,,,"{""1"": 53}","[{""index"": 1, ""cas_rn"": ""56379-96-5"", ""smiles"": ""O=S(=O)(Cl)NCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""303123-96-8"", ""smiles"": ""C=C(C)C(O)c1ccccc1N""}]","[{""index"": 1, ""cas_rn"": ""864831-33-4"", ""yield_pct"": ""53"", ""smiles"": ""C=C(C)C(O)c1ccccc1NS(=O)(=O)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-393-CAS-3353222,31-393-CAS-3353222,Reaction_20251105_2029.rdf,Sulfonamide formation,45,,,COc1ccc(S(=O)(=O)Cl)cc1OC.NC1CCC(N2CCC(c3ccccc3OCCF)CC2)CC1,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC.COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC,COc1ccc(S(=O)(=O)Cl)cc1OC.NC1CCC(N2CCC(c3ccccc3OCCF)CC2)CC1>>COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC.COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC,Aminocyclohexylsulfonamides: Discovery of metabolically stable α1a/1d-selective adrenergic receptor antagonists for the treatment of benign prostatic hyperplasia/lower urinary tract symptoms (BPH/LUTS),"Chiu, George; Li, Shengjian; Cai, Hong; Connolly, Peter J.; Peng, Sean; Stauber, Kathe; Pulito, Virginia; Liu, Jingchun; Middleton, Steven A.","Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6123-6128","Aminocyclohexylsulfonamides: Discovery of metabolically stable α1a/1d-selective adrenergic receptor antagonists for the treatment of benign prostatic hyperplasia/lower urinary tract symptoms (BPH/LUTS) | Chiu, George; Li, Shengjian; Cai, Hong; Connolly, Peter J.; Peng, Sean; Stauber, Kathe; Pulito, Virginia; Liu, Jingchun; Middleton, Steven A. | Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6123-6128","23095-31-0, 946605-82-9","910605-58-2, 910605-59-3",497-19-8,,"75-09-2, 7732-18-5",,,,,,,1,1,45,45,,,,,,"{""1"": 45, ""2"": 45}","[{""index"": 1, ""cas_rn"": ""23095-31-0"", ""smiles"": ""COc1ccc(S(=O)(=O)Cl)cc1OC""}, {""index"": 2, ""cas_rn"": ""946605-82-9"", ""smiles"": ""NC1CCC(N2CCC(c3ccccc3OCCF)CC2)CC1""}]","[{""index"": 1, ""cas_rn"": ""910605-58-2"", ""yield_pct"": ""45"", ""smiles"": ""COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC""}, {""index"": 2, ""cas_rn"": ""910605-59-3"", ""yield_pct"": ""45"", ""smiles"": ""COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-393-CAS-3360170,31-393-CAS-3360170,Reaction_20251105_2029.rdf,Sulfonamide formation,89,,,CC(C)(C)OC(=O)N[C@H](CN)Cc1ccccc1.O=S(=O)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)(C)OC(=O)N[C@H](CNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)Cc1ccccc1,CC(C)(C)OC(=O)N[C@H](CN)Cc1ccccc1.O=S(=O)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>CC(C)(C)OC(=O)N[C@H](CNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)Cc1ccccc1,Direct asymmetric aldol reactions in brine with recyclable fluorous β-aminosulfonamide organocatalysts,"Miura, Tsuyoshi; Imai, Kie; Kasuga, Hikaru; Ina, Mariko; Tada, Norihiro; Imai, Nobuyuki; Itoh, Akichika","Tetrahedron (2011), 67(34), 6340-6346","Direct asymmetric aldol reactions in brine with recyclable fluorous β-aminosulfonamide organocatalysts | Miura, Tsuyoshi; Imai, Kie; Kasuga, Hikaru; Ina, Mariko; Tada, Norihiro; Imai, Nobuyuki; Itoh, Akichika | Tetrahedron (2011), 67(34), 6340-6346","146552-72-9, 375-72-4",1329061-15-5,121-44-8,,75-09-2,,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""146552-72-9"", ""smiles"": ""CC(C)(C)OC(=O)N[C@H](CN)Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""375-72-4"", ""smiles"": ""O=S(=O)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""1329061-15-5"", ""yield_pct"": ""89"", ""smiles"": ""CC(C)(C)OC(=O)N[C@H](CNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-393-CAS-3428439,31-393-CAS-3428439,Reaction_20251105_2029.rdf,Sulfonamide formation,83,,,N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1.O=S(=O)(Cl)c1ccc(F)cc1,N[C@@H](c1ccccc1)[C@@H](NS(=O)(=O)c1ccc(F)cc1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1.O=S(=O)(Cl)c1ccc(F)cc1>>N[C@@H](c1ccccc1)[C@@H](NS(=O)(=O)c1ccc(F)cc1)c1ccccc1,Ir(III) complexes of diamine ligands for asymmetric ketone hydrogenation,"Martins, Jose E. D.; Wills, Martin","Tetrahedron (2009), 65(29-30), 5782-5786","Ir(III) complexes of diamine ligands for asymmetric ketone hydrogenation | Martins, Jose E. D.; Wills, Martin | Tetrahedron (2009), 65(29-30), 5782-5786","29841-69-8, 349-88-2",300345-92-0,121-44-8,,75-09-2,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""29841-69-8"", ""smiles"": ""N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""349-88-2"", ""smiles"": ""O=S(=O)(Cl)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""300345-92-0"", ""yield_pct"": ""83"", ""smiles"": ""N[C@@H](c1ccccc1)[C@@H](NS(=O)(=O)c1ccc(F)cc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-393-CAS-3443940,31-393-CAS-3443940,Reaction_20251105_2029.rdf,Sulfonamide formation,,,,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O.Cc1ccc(S(=O)(=O)Cl)cc1,Cc1ccc(S(=O)(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)cc1,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O.Cc1ccc(S(=O)(=O)Cl)cc1>>Cc1ccc(S(=O)(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)cc1,Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles,"Montgomery, Thomas D.; Rawal, Viresh H.","Organic Letters (2016), 18(4), 740-743","Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles | Montgomery, Thomas D.; Rawal, Viresh H. | Organic Letters (2016), 18(4), 740-743","73-22-3, 98-59-9",67850-42-4,"121-44-8, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,3,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""73-22-3"", ""smiles"": ""N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O""}, {""index"": 2, ""cas_rn"": ""98-59-9"", ""smiles"": ""Cc1ccc(S(=O)(=O)Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""67850-42-4"", ""smiles"": ""Cc1ccc(S(=O)(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-393-CAS-3525291,31-393-CAS-3525291,Reaction_20251105_2029.rdf,Sulfonamide formation,18,,,NCC(=O)O.Cc1ccc(S(=O)(=O)Cl)cc1.Nc1ccc(Cl)cc1,Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccc(Cl)cc2)cc1,NCC(=O)O.Cc1ccc(S(=O)(=O)Cl)cc1.Nc1ccc(Cl)cc1>>Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccc(Cl)cc2)cc1,Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles,"Montgomery, Thomas D.; Rawal, Viresh H.","Organic Letters (2016), 18(4), 740-743","Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles | Montgomery, Thomas D.; Rawal, Viresh H. | Organic Letters (2016), 18(4), 740-743","56-40-6, 98-59-9, 106-47-8",135703-69-4,"144-55-8, 7647-01-0, 7719-09-7",,"7732-18-5, 109-99-9",,,,,,,6,1,18,,,,,,,"{""1"": 18}","[{""index"": 1, ""cas_rn"": ""56-40-6"", ""smiles"": ""NCC(=O)O""}, {""index"": 2, ""cas_rn"": ""98-59-9"", ""smiles"": ""Cc1ccc(S(=O)(=O)Cl)cc1""}, {""index"": 3, ""cas_rn"": ""106-47-8"", ""smiles"": ""Nc1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""135703-69-4"", ""yield_pct"": ""18"", ""smiles"": ""Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccc(Cl)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}, {""index"": 3, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]",sealed tube used,
31-393-CAS-3578534,31-393-CAS-3578534,Reaction_20251105_2029.rdf,Sulfonamide formation,65,,,Nc1ccccc1.COc1ccc(S(=O)(=O)Cl)cc1,COc1ccc(S(=O)(=O)N(c2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1,Nc1ccccc1.COc1ccc(S(=O)(=O)Cl)cc1>>COc1ccc(S(=O)(=O)N(c2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1,"Nickel-Catalyzed Desulfitative Suzuki-Miyaura Cross-Coupling of N,N-Disulfonylmethylamines and Arylboronic Acids","Chen, Liangshun; Lang, Hongyue; Fang, Lei; Yu, Jianjun; Wang, Limin","European Journal of Organic Chemistry (2014), 2014(29), 6385-6389","Nickel-Catalyzed Desulfitative Suzuki-Miyaura Cross-Coupling of N,N-Disulfonylmethylamines and Arylboronic Acids | Chen, Liangshun; Lang, Hongyue; Fang, Lei; Yu, Jianjun; Wang, Limin | European Journal of Organic Chemistry (2014), 2014(29), 6385-6389","62-53-3, 98-68-0",137320-45-7,121-44-8,,75-09-2,,,,,,,1,1,65,,,,,,,"{""1"": 65}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""98-68-0"", ""smiles"": ""COc1ccc(S(=O)(=O)Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""137320-45-7"", ""yield_pct"": ""65"", ""smiles"": ""COc1ccc(S(=O)(=O)N(c2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-393-CAS-3625963,31-393-CAS-3625963,Reaction_20251105_2029.rdf,Sulfonamide formation,53,,,CN.COc1ccc(S(=O)(=O)Cl)cc1,COc1ccc(S(=O)(=O)N(C)S(=O)(=O)c2ccc(OC)cc2)cc1,CN.COc1ccc(S(=O)(=O)Cl)cc1>>COc1ccc(S(=O)(=O)N(C)S(=O)(=O)c2ccc(OC)cc2)cc1,"Nickel-Catalyzed Desulfitative Suzuki-Miyaura Cross-Coupling of N,N-Disulfonylmethylamines and Arylboronic Acids","Chen, Liangshun; Lang, Hongyue; Fang, Lei; Yu, Jianjun; Wang, Limin","European Journal of Organic Chemistry (2014), 2014(29), 6385-6389","Nickel-Catalyzed Desulfitative Suzuki-Miyaura Cross-Coupling of N,N-Disulfonylmethylamines and Arylboronic Acids | Chen, Liangshun; Lang, Hongyue; Fang, Lei; Yu, Jianjun; Wang, Limin | European Journal of Organic Chemistry (2014), 2014(29), 6385-6389","74-89-5, 98-68-0",163268-71-1,121-44-8,,"7732-18-5, 75-09-2",,,,,,,2,1,53,,,,,,,"{""1"": 53}","[{""index"": 1, ""cas_rn"": ""74-89-5"", ""smiles"": ""CN""}, {""index"": 2, ""cas_rn"": ""98-68-0"", ""smiles"": ""COc1ccc(S(=O)(=O)Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""163268-71-1"", ""yield_pct"": ""53"", ""smiles"": ""COc1ccc(S(=O)(=O)N(C)S(=O)(=O)c2ccc(OC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",incremental addition (4-methoxybenzene-1-sulfonyl chloride) (stage 2),
31-393-CAS-3681422,31-393-CAS-3681422,Reaction_20251105_2029.rdf,Sulfonamide formation,,,,Cc1ccc(S(=O)(=O)Cl)cc1.N[C@H](CO)C(=O)O,Cc1ccc(S(=O)(=O)N[C@H](CO)C(=O)O)cc1,Cc1ccc(S(=O)(=O)Cl)cc1.N[C@H](CO)C(=O)O>>Cc1ccc(S(=O)(=O)N[C@H](CO)C(=O)O)cc1,Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles,"Montgomery, Thomas D.; Rawal, Viresh H.","Organic Letters (2016), 18(4), 740-743","Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles | Montgomery, Thomas D.; Rawal, Viresh H. | Organic Letters (2016), 18(4), 740-743","98-59-9, 312-84-5",5873-13-2,"1310-73-2, 7647-01-0",,"141-78-6, 7732-18-5",,,,,,,2,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""98-59-9"", ""smiles"": ""Cc1ccc(S(=O)(=O)Cl)cc1""}, {""index"": 2, ""cas_rn"": ""312-84-5"", ""smiles"": ""N[C@H](CO)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""5873-13-2"", ""smiles"": ""Cc1ccc(S(=O)(=O)N[C@H](CO)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-393-CAS-3814112,31-393-CAS-3814112,Reaction_20251105_2029.rdf,Sulfonamide formation,,,,C[C@H](N)C(=O)O.Cc1ccc(S(=O)(=O)Cl)cc1,Cc1ccc(S(=O)(=O)N[C@@H](C)C(=O)O)cc1,C[C@H](N)C(=O)O.Cc1ccc(S(=O)(=O)Cl)cc1>>Cc1ccc(S(=O)(=O)N[C@@H](C)C(=O)O)cc1,Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles,"Montgomery, Thomas D.; Rawal, Viresh H.","Organic Letters (2016), 18(4), 740-743","Palladium-Catalyzed Modular Synthesis of Substituted Piperazines and Related Nitrogen Heterocycles | Montgomery, Thomas D.; Rawal, Viresh H. | Organic Letters (2016), 18(4), 740-743","56-41-7, 98-59-9",21957-58-4,"144-55-8, 7647-01-0",,7732-18-5,,,,,,,3,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""56-41-7"", ""smiles"": ""C[C@H](N)C(=O)O""}, {""index"": 2, ""cas_rn"": ""98-59-9"", ""smiles"": ""Cc1ccc(S(=O)(=O)Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""21957-58-4"", ""smiles"": ""Cc1ccc(S(=O)(=O)N[C@@H](C)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",sealed tube used,
