reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-38724287,31-614-CAS-38724287,Reaction_20251110_1644.rdf,Difluoromethylation,87,,,CCOC(O)C(F)F.FC(F)(F)c1ccn2cc(-c3ccccc3)nc2c1,OC(c1c(-c2ccccc2)nc2cc(C(F)(F)F)ccn12)C(F)F,CCOC(O)C(F)F.FC(F)(F)c1ccn2cc(-c3ccccc3)nc2c1>>OC(c1c(-c2ccccc2)nc2cc(C(F)(F)F)ccn12)C(F)F,"1,1,1,3,3,3-Hexafluoro-2-Propanol-Promoted Friedel-Crafts Reaction: Metal-Free Synthesis of C3-Difluoromethyl Carbinol-Containing Imidazo[1,2-a]pyridines at Room Temperature","Gao, Juanjuan; Liu, Zhaowen; Guo, Xiaohua; Wu, Longhui; Chen, Zhixi; Yang, Kai","Molecules (2023), 28(22), 7522","1,1,1,3,3,3-Hexafluoro-2-Propanol-Promoted Friedel-Crafts Reaction: Metal-Free Synthesis of C3-Difluoromethyl Carbinol-Containing Imidazo[1,2-a]pyridines at Room Temperature | Gao, Juanjuan; Liu, Zhaowen; Guo, Xiaohua; Wu, Longhui; Chen, Zhixi; Yang, Kai | Molecules (2023), 28(22), 7522","148992-43-2, 1629889-70-8",3023744-45-5,,,920-66-1,,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""148992-43-2"", ""smiles"": ""CCOC(O)C(F)F""}, {""index"": 2, ""cas_rn"": ""1629889-70-8"", ""smiles"": ""FC(F)(F)c1ccn2cc(-c3ccccc3)nc2c1""}]","[{""index"": 1, ""cas_rn"": ""3023744-45-5"", ""yield_pct"": ""87"", ""smiles"": ""OC(c1c(-c2ccccc2)nc2cc(C(F)(F)F)ccn12)C(F)F""}]",[],[],"[{""index"": 1, ""cas_rn"": ""920-66-1""}]","green chemistry, Friedel-Crafts alkylation",
31-614-CAS-38724288,31-614-CAS-38724288,Reaction_20251110_1644.rdf,Difluoromethylation,89,,,CCOC(O)C(F)F.FC(F)(F)c1ccc2nc(-c3ccccc3)cn2c1,OC(c1c(-c2ccccc2)nc2ccc(C(F)(F)F)cn12)C(F)F,CCOC(O)C(F)F.FC(F)(F)c1ccc2nc(-c3ccccc3)cn2c1>>OC(c1c(-c2ccccc2)nc2ccc(C(F)(F)F)cn12)C(F)F,"1,1,1,3,3,3-Hexafluoro-2-Propanol-Promoted Friedel-Crafts Reaction: Metal-Free Synthesis of C3-Difluoromethyl Carbinol-Containing Imidazo[1,2-a]pyridines at Room Temperature","Gao, Juanjuan; Liu, Zhaowen; Guo, Xiaohua; Wu, Longhui; Chen, Zhixi; Yang, Kai","Molecules (2023), 28(22), 7522","1,1,1,3,3,3-Hexafluoro-2-Propanol-Promoted Friedel-Crafts Reaction: Metal-Free Synthesis of C3-Difluoromethyl Carbinol-Containing Imidazo[1,2-a]pyridines at Room Temperature | Gao, Juanjuan; Liu, Zhaowen; Guo, Xiaohua; Wu, Longhui; Chen, Zhixi; Yang, Kai | Molecules (2023), 28(22), 7522","148992-43-2, 1268167-76-5",3023744-44-4,,,920-66-1,,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""148992-43-2"", ""smiles"": ""CCOC(O)C(F)F""}, {""index"": 2, ""cas_rn"": ""1268167-76-5"", ""smiles"": ""FC(F)(F)c1ccc2nc(-c3ccccc3)cn2c1""}]","[{""index"": 1, ""cas_rn"": ""3023744-44-4"", ""yield_pct"": ""89"", ""smiles"": ""OC(c1c(-c2ccccc2)nc2ccc(C(F)(F)F)cn12)C(F)F""}]",[],[],"[{""index"": 1, ""cas_rn"": ""920-66-1""}]","green chemistry, Friedel-Crafts alkylation",
31-614-CAS-38724292,31-614-CAS-38724292,Reaction_20251110_1644.rdf,Difluoromethylation,90,,,CCOC(O)C(F)F.Cc1cc2nc(-c3ccccc3)cn2cc1Br,Cc1cc2nc(-c3ccccc3)c(C(O)C(F)F)n2cc1Br,CCOC(O)C(F)F.Cc1cc2nc(-c3ccccc3)cn2cc1Br>>Cc1cc2nc(-c3ccccc3)c(C(O)C(F)F)n2cc1Br,"1,1,1,3,3,3-Hexafluoro-2-Propanol-Promoted Friedel-Crafts Reaction: Metal-Free Synthesis of C3-Difluoromethyl Carbinol-Containing Imidazo[1,2-a]pyridines at Room Temperature","Gao, Juanjuan; Liu, Zhaowen; Guo, Xiaohua; Wu, Longhui; Chen, Zhixi; Yang, Kai","Molecules (2023), 28(22), 7522","1,1,1,3,3,3-Hexafluoro-2-Propanol-Promoted Friedel-Crafts Reaction: Metal-Free Synthesis of C3-Difluoromethyl Carbinol-Containing Imidazo[1,2-a]pyridines at Room Temperature | Gao, Juanjuan; Liu, Zhaowen; Guo, Xiaohua; Wu, Longhui; Chen, Zhixi; Yang, Kai | Molecules (2023), 28(22), 7522","148992-43-2, 1203077-38-6",3023744-46-6,,,920-66-1,,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""148992-43-2"", ""smiles"": ""CCOC(O)C(F)F""}, {""index"": 2, ""cas_rn"": ""1203077-38-6"", ""smiles"": ""Cc1cc2nc(-c3ccccc3)cn2cc1Br""}]","[{""index"": 1, ""cas_rn"": ""3023744-46-6"", ""yield_pct"": ""90"", ""smiles"": ""Cc1cc2nc(-c3ccccc3)c(C(O)C(F)F)n2cc1Br""}]",[],[],"[{""index"": 1, ""cas_rn"": ""920-66-1""}]","green chemistry, Friedel-Crafts alkylation",
31-614-CAS-38961850,31-614-CAS-38961850,Reaction_20251110_1644.rdf,Difluoromethylation,99,,,Cc1ccc(N(C)C)cc1.CCOC(=O)C(F)(F)Br,CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)C,Cc1ccc(N(C)C)cc1.CCOC(=O)C(F)(F)Br>>CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)C,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","99-97-8, 667-27-6",2063972-72-3,497-19-8,,75-05-8,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""99-97-8"", ""smiles"": ""Cc1ccc(N(C)C)cc1""}, {""index"": 2, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}]","[{""index"": 1, ""cas_rn"": ""2063972-72-3"", ""yield_pct"": ""99"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used, 94% isolated yield, optimization study, optimized on additive, solvent and reactant stoichiometry",
31-614-CAS-38961856,31-614-CAS-38961856,Reaction_20251110_1644.rdf,Difluoromethylation,74,,,CCOC(=O)C(F)(F)Br.CN(C)c1ccc(C(C)(C)C)cc1,CCOC(=O)C(F)(F)c1cc(C(C)(C)C)ccc1N(C)C,CCOC(=O)C(F)(F)Br.CN(C)c1ccc(C(C)(C)C)cc1>>CCOC(=O)C(F)(F)c1cc(C(C)(C)C)ccc1N(C)C,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 2909-79-7",2966777-49-9,497-19-8,,75-05-8,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""2909-79-7"", ""smiles"": ""CN(C)c1ccc(C(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""2966777-49-9"", ""yield_pct"": ""74"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(C(C)(C)C)ccc1N(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961857,31-614-CAS-38961857,Reaction_20251110_1644.rdf,Difluoromethylation,74,,,CCOC(=O)C(F)(F)Br.COc1ccc(N(C)C)cc1,CCOC(=O)C(F)(F)c1cc(OC)ccc1N(C)C,CCOC(=O)C(F)(F)Br.COc1ccc(N(C)C)cc1>>CCOC(=O)C(F)(F)c1cc(OC)ccc1N(C)C,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 701-56-4",2966777-51-3,497-19-8,,75-05-8,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""701-56-4"", ""smiles"": ""COc1ccc(N(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""2966777-51-3"", ""yield_pct"": ""74"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(OC)ccc1N(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961860,31-614-CAS-38961860,Reaction_20251110_1644.rdf,Difluoromethylation,73,,,CN(C)c1ccc(Br)cc1.CCOC(=O)C(F)(F)Br,CCOC(=O)C(F)(F)c1cc(Br)ccc1N(C)C,CN(C)c1ccc(Br)cc1.CCOC(=O)C(F)(F)Br>>CCOC(=O)C(F)(F)c1cc(Br)ccc1N(C)C,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","586-77-6, 667-27-6",1286792-92-4,497-19-8,,75-05-8,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""586-77-6"", ""smiles"": ""CN(C)c1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}]","[{""index"": 1, ""cas_rn"": ""1286792-92-4"", ""yield_pct"": ""73"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(Br)ccc1N(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961862,31-614-CAS-38961862,Reaction_20251110_1644.rdf,Difluoromethylation,86,,,CCOC(=O)C(F)(F)Br.Cc1ccc(N(C)CCCF)cc1,CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)CCCF,CCOC(=O)C(F)(F)Br.Cc1ccc(N(C)CCCF)cc1>>CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)CCCF,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 1866401-68-4",3026311-12-3,497-19-8,,75-05-8,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""1866401-68-4"", ""smiles"": ""Cc1ccc(N(C)CCCF)cc1""}]","[{""index"": 1, ""cas_rn"": ""3026311-12-3"", ""yield_pct"": ""86"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)CCCF""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961863,31-614-CAS-38961863,Reaction_20251110_1644.rdf,Difluoromethylation,76,,,CCOC(=O)C(F)(F)Br.Cc1ccc(N(C)CC(C)C)cc1,CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)CC(C)C,CCOC(=O)C(F)(F)Br.Cc1ccc(N(C)CC(C)C)cc1>>CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)CC(C)C,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 1852054-48-8",3026311-11-2,497-19-8,,75-05-8,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""1852054-48-8"", ""smiles"": ""Cc1ccc(N(C)CC(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""3026311-11-2"", ""yield_pct"": ""76"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(C)ccc1N(C)CC(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961864,31-614-CAS-38961864,Reaction_20251110_1644.rdf,Difluoromethylation,84,,,CCOC(=O)C(F)(F)Br.CCCN(C)c1ccc(F)cc1,CCCN(C)c1ccc(F)cc1C(F)(F)C(=O)OCC,CCOC(=O)C(F)(F)Br.CCCN(C)c1ccc(F)cc1>>CCCN(C)c1ccc(F)cc1C(F)(F)C(=O)OCC,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 1862529-13-2",3026311-09-8,497-19-8,,75-05-8,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""1862529-13-2"", ""smiles"": ""CCCN(C)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""3026311-09-8"", ""yield_pct"": ""84"", ""smiles"": ""CCCN(C)c1ccc(F)cc1C(F)(F)C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961865,31-614-CAS-38961865,Reaction_20251110_1644.rdf,Difluoromethylation,85,,,CCOC(=O)C(F)(F)Br.CCCN(C)c1ccc(C)cc1,CCCN(C)c1ccc(C)cc1C(F)(F)C(=O)OCC,CCOC(=O)C(F)(F)Br.CCCN(C)c1ccc(C)cc1>>CCCN(C)c1ccc(C)cc1C(F)(F)C(=O)OCC,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 3480-94-2",3026311-08-7,497-19-8,,75-05-8,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""3480-94-2"", ""smiles"": ""CCCN(C)c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""3026311-08-7"", ""yield_pct"": ""85"", ""smiles"": ""CCCN(C)c1ccc(C)cc1C(F)(F)C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961866,31-614-CAS-38961866,Reaction_20251110_1644.rdf,Difluoromethylation,82,,,CCOC(=O)C(F)(F)Br.CN(C)c1ccc(Cl)cc1,CCOC(=O)C(F)(F)c1cc(Cl)ccc1N(C)C,CCOC(=O)C(F)(F)Br.CN(C)c1ccc(Cl)cc1>>CCOC(=O)C(F)(F)c1cc(Cl)ccc1N(C)C,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 698-69-1",2966777-41-1,497-19-8,,75-05-8,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""698-69-1"", ""smiles"": ""CN(C)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""2966777-41-1"", ""yield_pct"": ""82"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(Cl)ccc1N(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961867,31-614-CAS-38961867,Reaction_20251110_1644.rdf,Difluoromethylation,72,,,CCOC(=O)C(F)(F)Br.CCCN(C)c1ccc(OC)cc1,CCCN(C)c1ccc(OC)cc1C(F)(F)C(=O)OCC,CCOC(=O)C(F)(F)Br.CCCN(C)c1ccc(OC)cc1>>CCCN(C)c1ccc(OC)cc1C(F)(F)C(=O)OCC,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 109035-84-9",3026311-10-1,497-19-8,,75-05-8,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""109035-84-9"", ""smiles"": ""CCCN(C)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""3026311-10-1"", ""yield_pct"": ""72"", ""smiles"": ""CCCN(C)c1ccc(OC)cc1C(F)(F)C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961872,31-614-CAS-38961872,Reaction_20251110_1644.rdf,Difluoromethylation,72,,,CCOC(=O)C(F)(F)Br.CN(Cc1ccccc1)c1ccc(Br)cc1,CCOC(=O)C(F)(F)c1cc(Br)ccc1N(C)Cc1ccccc1,CCOC(=O)C(F)(F)Br.CN(Cc1ccccc1)c1ccc(Br)cc1>>CCOC(=O)C(F)(F)c1cc(Br)ccc1N(C)Cc1ccccc1,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 100709-10-2",3026311-14-5,497-19-8,,75-05-8,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""100709-10-2"", ""smiles"": ""CN(Cc1ccccc1)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""3026311-14-5"", ""yield_pct"": ""72"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(Br)ccc1N(C)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961874,31-614-CAS-38961874,Reaction_20251110_1644.rdf,Difluoromethylation,70,,,CCOC(=O)C(F)(F)Br.Brc1ccc(N2CCOCC2)cc1,CCOC(=O)C(F)(F)c1cc(Br)ccc1N1CCOCC1,CCOC(=O)C(F)(F)Br.Brc1ccc(N2CCOCC2)cc1>>CCOC(=O)C(F)(F)c1cc(Br)ccc1N1CCOCC1,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","667-27-6, 30483-75-1",3026311-19-0,497-19-8,,75-05-8,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""30483-75-1"", ""smiles"": ""Brc1ccc(N2CCOCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""3026311-19-0"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(Br)ccc1N1CCOCC1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961876,31-614-CAS-38961876,Reaction_20251110_1644.rdf,Difluoromethylation,70,,,CCN(CC)c1ccccc1.CCOC(=O)C(F)(F)Br,CCOC(=O)C(F)(F)c1ccccc1N(CC)CC.CCOC(=O)C(F)(F)c1ccc(N(CC)CC)cc1,CCN(CC)c1ccccc1.CCOC(=O)C(F)(F)Br>>CCOC(=O)C(F)(F)c1ccccc1N(CC)CC.CCOC(=O)C(F)(F)c1ccc(N(CC)CC)cc1,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","91-66-7, 667-27-6","2893146-69-3, 2966777-62-6",497-19-8,,75-05-8,,,,,,,1,1,70,8,,,,,,"{""1"": 70, ""2"": 8}","[{""index"": 1, ""cas_rn"": ""91-66-7"", ""smiles"": ""CCN(CC)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}]","[{""index"": 1, ""cas_rn"": ""2893146-69-3"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccccc1N(CC)CC""}, {""index"": 2, ""cas_rn"": ""2966777-62-6"", ""yield_pct"": ""8"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(N(CC)CC)cc1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
31-614-CAS-38961882,31-614-CAS-38961882,Reaction_20251110_1644.rdf,Difluoromethylation,86,,,Cc1ccc(N(C)C)cc1.O=C(NCC1CC1)C(F)(F)Br,Cc1ccc(N(C)C)c(C(F)(F)C(=O)NCC2CC2)c1,Cc1ccc(N(C)C)cc1.O=C(NCC1CC1)C(F)(F)Br>>Cc1ccc(N(C)C)c(C(F)(F)C(=O)NCC2CC2)c1,Photo-induced C(sp2)-H difluoroalkylation of anilines,"Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei","Organic & Biomolecular Chemistry (2024), 22(4), 720-724","Photo-induced C(sp2)-H difluoroalkylation of anilines | Zhu, Xing-Li; Wang, Hua; Zhai, Chen-Kai; He, Wei | Organic & Biomolecular Chemistry (2024), 22(4), 720-724","99-97-8, 1635402-15-1",3026311-27-0,497-19-8,,75-05-8,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""99-97-8"", ""smiles"": ""Cc1ccc(N(C)C)cc1""}, {""index"": 2, ""cas_rn"": ""1635402-15-1"", ""smiles"": ""O=C(NCC1CC1)C(F)(F)Br""}]","[{""index"": 1, ""cas_rn"": ""3026311-27-0"", ""yield_pct"": ""86"", ""smiles"": ""Cc1ccc(N(C)C)c(C(F)(F)C(=O)NCC2CC2)c1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, regioselective, 385 nm LED (15 W) used",
