reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-449-CAS-8560411,31-449-CAS-8560411,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,92,,,CCCCCCCCCCCCO.Cc1ccc(C(=O)N=[N+]=[N-])s1,CCCCCCCCCCCCOC(=O)Nc1ccc(C)s1,CCCCCCCCCCCCO.Cc1ccc(C(=O)N=[N+]=[N-])s1>>CCCCCCCCCCCCOC(=O)Nc1ccc(C)s1,"The conversion of furan-, thiophene- and selenophene-2-carbonyl azides into isocyanates: a DSC analysis","Salatelli, Elisabetta Salatelli; Zanirato, Paolo","ARKIVOC (Gainesville, FL, United States) [online computer file] (2002), (11), No pp. given","The conversion of furan-, thiophene- and selenophene-2-carbonyl azides into isocyanates: a DSC analysis | Salatelli, Elisabetta Salatelli; Zanirato, Paolo | ARKIVOC (Gainesville, FL, United States) [online computer file] (2002), (11), No pp. given","112-53-8, 63806-67-7",500167-19-1,109-66-0,,,,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""112-53-8"", ""smiles"": ""CCCCCCCCCCCCO""}, {""index"": 2, ""cas_rn"": ""63806-67-7"", ""smiles"": ""Cc1ccc(C(=O)N=[N+]=[N-])s1""}]","[{""index"": 1, ""cas_rn"": ""500167-19-1"", ""yield_pct"": ""92"", ""smiles"": ""CCCCCCCCCCCCOC(=O)Nc1ccc(C)s1""}]","[{""index"": 1, ""cas_rn"": ""109-66-0""}]",[],[],"safety (explosion), safety (toxic reagent), thermal, Curtiss rearrangement",
31-449-CAS-8593396,31-449-CAS-8593396,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,99,,,CC(C)(C)O.C[C@@]12CCCN1C(C(=O)N=[N+]=[N-])=CC2=O,CC(C)(C)OC(=O)NC1=CC(=O)[C@]2(C)CCCN12,CC(C)(C)O.C[C@@]12CCCN1C(C(=O)N=[N+]=[N-])=CC2=O>>CC(C)(C)OC(=O)NC1=CC(=O)[C@]2(C)CCCN12,Synthesis of NP25302,"Stevens, Kiri; Tyrrell, Andrew J.; Skerratt, Sarah; Robertson, Jeremy","Organic Letters (2011), 13(22), 5964-5967","Synthesis of NP25302 | Stevens, Kiri; Tyrrell, Andrew J.; Skerratt, Sarah; Robertson, Jeremy | Organic Letters (2011), 13(22), 5964-5967","75-65-0, 1339021-68-9",1339021-79-2,144-55-8,,"108-88-3, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for Curtius rearrangement and carbamate formation Acyl azide 10 (10-90 mg, 0.049-0.44 mmol) was dissolved in toluene (6.9 mL/mmol) and the appropriate alcohol (15 equiv.) added. The reaction mixture was heated at 80 °C, with stirring, under argon for 1 h and was then cooled and washed with NaHCO3 solution (sat. aq., 10 mL/mmol). The aqueous layer was extracted with ethyl acetate (3 x 10 mL/mmol) and the combined organic layers washed with brine (20 mL/mmol), dried (MgSO4) and evaporated in vacuo. (S)-tert-Butyl 7a-methyl-1-oxo-5,6,7,7a-tetrahydro-1H-pyrrolizin-3-ylcarbamate (20) On a 0.077 mmol scale, with tert-butanol as the trapping agent, carbamate 20 was obtained as a pale brown oil (19.8 mg, 99%) after purification by flash chromatography (ethyl acetate). Rf 0.13 (ethyl acetate); [α]D 21 +72.7 (c 1.0, CHCl3); νmax (thin film)/cm-1 2973br, 1745s, 1629s, 1572s, 1502br, 1404m, 1367m, 1234s, 1152s, 797br; δH (400 MHz, CDCl3) 1.30 (3 H, s, C(8)H3), 1.52 (9 H, s, (C(CH3)3), 1.66-1.87 (2 H, m, C(7)H2), 1.96-2.17 (2 H, m, C(6)H2), 3.13-3.22 and 3.27-3.35 (2 x 1 H, 2 x m, C(5)H2), 5.49 (1 H, s, C(2)H), 7.14 (1 H, br, NH); δC (100 MHz, CDCl3) 22.5 (C(8)H3), 26.8 (C(6)H2), 28.0 (C(CH3)3), 32.1 (C(7)H2), 47.8 (C(5)H2), 73.7 (C(7a)), 82.9 (C(10)), 90.3 (C(2)H), 150.6 (C(3)), 169.6 (C(9)), 204.3 (C(1)); HRMS (ESI+) found 275.1360; C13H2ON2NaO3 (MNa+) requires 275.1366.",2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}, {""index"": 2, ""cas_rn"": ""1339021-68-9"", ""smiles"": ""C[C@@]12CCCN1C(C(=O)N=[N+]=[N-])=CC2=O""}]","[{""index"": 1, ""cas_rn"": ""1339021-79-2"", ""yield_pct"": ""99"", ""smiles"": ""CC(C)(C)OC(=O)NC1=CC(=O)[C@]2(C)CCCN12""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-449-CAS-866995,31-449-CAS-866995,Reaction_20251104_2157.rdf,Curtius rearrangement,,,,COc1ccc(NC(=O)c2ccoc2CC(=O)N=[N+]=[N-])cc1,COc1ccc(NC(=O)c2ccoc2CN=C=O)cc1,COc1ccc(NC(=O)c2ccoc2CC(=O)N=[N+]=[N-])cc1>>COc1ccc(NC(=O)c2ccoc2CN=C=O)cc1,"Furo- and thieno-fused 1,3-diazepine-4,6-diones","Ozer, Merve Sinem; Koza, Gani; Sahin, Ertan; Balci, Metin","Tetrahedron Letters (2013), 54(48), 6553-6556","Furo- and thieno-fused 1,3-diazepine-4,6-diones | Ozer, Merve Sinem; Koza, Gani; Sahin, Ertan; Balci, Metin | Tetrahedron Letters (2013), 54(48), 6553-6556",1479004-62-0,1479004-77-7,,,108-88-3,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""1479004-62-0"", ""smiles"": ""COc1ccc(NC(=O)c2ccoc2CC(=O)N=[N+]=[N-])cc1""}]","[{""index"": 1, ""cas_rn"": ""1479004-77-7"", ""smiles"": ""COc1ccc(NC(=O)c2ccoc2CN=C=O)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-449-CAS-869620,31-449-CAS-869620,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,83,,,C=CCO.Cc1nc2ncccc2cc1C(=O)N=[N+]=[N-],C=CCOC(=O)Nc1cc2cccnc2nc1C,C=CCO.Cc1nc2ncccc2cc1C(=O)N=[N+]=[N-]>>C=CCOC(=O)Nc1cc2cccnc2nc1C,"Synthesis and biological activity of esters of 2-methyl-1,8-naphthyridine-3-carbamic acid","Ramesh, D.; Sreenivasulu, B.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2004), 43B(4), 897-900","Synthesis and biological activity of esters of 2-methyl-1,8-naphthyridine-3-carbamic acid | Ramesh, D.; Sreenivasulu, B. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2004), 43B(4), 897-900","107-18-6, 674333-39-2",799289-17-1,,,,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""107-18-6"", ""smiles"": ""C=CCO""}, {""index"": 2, ""cas_rn"": ""674333-39-2"", ""smiles"": ""Cc1nc2ncccc2cc1C(=O)N=[N+]=[N-]""}]","[{""index"": 1, ""cas_rn"": ""799289-17-1"", ""yield_pct"": ""83"", ""smiles"": ""C=CCOC(=O)Nc1cc2cccnc2nc1C""}]",[],[],[],Curtius rearrangement,
31-449-CAS-8791094,31-449-CAS-8791094,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,73,,,[N-]=[N+]=NC(=O)c1ccc(Cl)s1.CC(C)O,CC(C)OC(=O)Nc1ccc(Cl)s1,[N-]=[N+]=NC(=O)c1ccc(Cl)s1.CC(C)O>>CC(C)OC(=O)Nc1ccc(Cl)s1,Herbicidal thienylureas. I,"Stanetty, Peter; Puschautz, Erhard; Friedbacher, Gernot","Monatshefte fuer Chemie (1987), 120(1), 53-63","Herbicidal thienylureas. I | Stanetty, Peter; Puschautz, Erhard; Friedbacher, Gernot | Monatshefte fuer Chemie (1987), 120(1), 53-63","63806-69-9, 67-63-0",37108-60-4,,,108-88-3,,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""63806-69-9"", ""smiles"": ""[N-]=[N+]=NC(=O)c1ccc(Cl)s1""}, {""index"": 2, ""cas_rn"": ""67-63-0"", ""smiles"": ""CC(C)O""}]","[{""index"": 1, ""cas_rn"": ""37108-60-4"", ""yield_pct"": ""73"", ""smiles"": ""CC(C)OC(=O)Nc1ccc(Cl)s1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-449-CAS-8885815,31-449-CAS-8885815,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,99,,,CCCCCCCC(=O)N=[N+]=[N-],CCCCCCCN=C=O,CCCCCCCC(=O)N=[N+]=[N-]>>CCCCCCCN=C=O,Radical Azidonation of Aldehydes,"Marinescu, Lavinia; Thinggaard, Jacob; Thomsen, Ib B.; Bols, Mikael","Journal of Organic Chemistry (2003), 68(24), 9453-9455","Radical Azidonation of Aldehydes | Marinescu, Lavinia; Thinggaard, Jacob; Thomsen, Ib B.; Bols, Mikael | Journal of Organic Chemistry (2003), 68(24), 9453-9455",36551-86-7,4747-81-3,,,108-88-3,,,,,,"General/Typical Procedure: Curtius Rearrangement. The acyl azide was dissolved in 5 mL of dry toluene. The solution of acyl azide in toluene was added dropwise to 15 mL of hot toluene and heated to 60-68 °C for 1 h or more. Afterward, the toluene was removed at reduced pressure and the product was analyzed by NMR. Heptyl isocyanate (3c), yield 99%. 1H NMR (400 MHz, CDCl3): δ 3.17 (m, 2H), 1.56 (m, 2H), 1.21 (m, 12H), 0.81 (t, 3H).",1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""36551-86-7"", ""smiles"": ""CCCCCCCC(=O)N=[N+]=[N-]""}]","[{""index"": 1, ""cas_rn"": ""4747-81-3"", ""yield_pct"": ""99"", ""smiles"": ""CCCCCCCN=C=O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",>1\60-80,
31-449-CAS-8957993,31-449-CAS-8957993,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,73,,,CCCCO.COc1ccc(-n2nnc(C(=O)N=[N+]=[N-])c2C)cc1,CCCCOC(=O)Nc1nnn(-c2ccc(OC)cc2)c1C,CCCCO.COc1ccc(-n2nnc(C(=O)N=[N+]=[N-])c2C)cc1>>CCCCOC(=O)Nc1nnn(-c2ccc(OC)cc2)c1C,"Synthesis and antimicrobial and insecticidal activity of some new N-(5-methyl-1-(4-methoxyphenyl)-1,2,3-triazol-4-yl)carbamic acid ester derivatives","Gautam, Nidhi; Baradia, Rahul; Chourasia, O. P.","Journal of the Institution of Chemists (India) (2011), 83(1), 9-15","Synthesis and antimicrobial and insecticidal activity of some new N-(5-methyl-1-(4-methoxyphenyl)-1,2,3-triazol-4-yl)carbamic acid ester derivatives | Gautam, Nidhi; Baradia, Rahul; Chourasia, O. P. | Journal of the Institution of Chemists (India) (2011), 83(1), 9-15","71-36-3, 1311270-55-9",1311270-59-3,,,,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""71-36-3"", ""smiles"": ""CCCCO""}, {""index"": 2, ""cas_rn"": ""1311270-55-9"", ""smiles"": ""COc1ccc(-n2nnc(C(=O)N=[N+]=[N-])c2C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1311270-59-3"", ""yield_pct"": ""73"", ""smiles"": ""CCCCOC(=O)Nc1nnn(-c2ccc(OC)cc2)c1C""}]",[],[],[],,
31-449-CAS-8997240,31-449-CAS-8997240,Reaction_20251104_2157.rdf,Curtius rearrangement,59,,,CO.Cc1c(C(=O)N=[N+]=[N-])[n+]([O-])c2ccccc2[n+]1[O-],COC(=O)Nc1c(C)[n+]([O-])c2ccccc2[n+]1[O-],CO.Cc1c(C(=O)N=[N+]=[N-])[n+]([O-])c2ccccc2[n+]1[O-]>>COC(=O)Nc1c(C)[n+]([O-])c2ccccc2[n+]1[O-],Synthesis of quinoxaline derivatives from benzofuroxan (Part I),"Kim, Ho Sik; Hur, Jae Hyuck","Journal of the Korean Chemical Society (2004), 48(4), 385-393","Synthesis of quinoxaline derivatives from benzofuroxan (Part I) | Kim, Ho Sik; Hur, Jae Hyuck | Journal of the Korean Chemical Society (2004), 48(4), 385-393","67-56-1, 848850-26-0",848850-27-1,,,123-91-1,,,,,,,1,1,59,,,,,,,"{""1"": 59}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""848850-26-0"", ""smiles"": ""Cc1c(C(=O)N=[N+]=[N-])[n+]([O-])c2ccccc2[n+]1[O-]""}]","[{""index"": 1, ""cas_rn"": ""848850-27-1"", ""yield_pct"": ""59"", ""smiles"": ""COC(=O)Nc1c(C)[n+]([O-])c2ccccc2[n+]1[O-]""}]",[],[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",,
31-449-CAS-9046550,31-449-CAS-9046550,Reaction_20251104_2157.rdf,Curtius rearrangement,60,,,CCOP(=O)(Cc1occ(C(=O)N=[N+]=[N-])c1CP(=O)(OCC)OCC)OCC,CCOP(=O)(Cc1occ(N=C=O)c1CP(=O)(OCC)OCC)OCC,CCOP(=O)(Cc1occ(C(=O)N=[N+]=[N-])c1CP(=O)(OCC)OCC)OCC>>CCOP(=O)(Cc1occ(N=C=O)c1CP(=O)(OCC)OCC)OCC,"Synthesis of 4-functionalized 2,3-bis(diethoxyphosphorylmethyl)furans","Pevzner, L. M.","Russian Journal of General Chemistry (2016), 86(2), 331-337","Synthesis of 4-functionalized 2,3-bis(diethoxyphosphorylmethyl)furans | Pevzner, L. M. | Russian Journal of General Chemistry (2016), 86(2), 331-337",1891014-02-0,1891014-03-1,,,108-88-3,,,,,,"4,5-Bis(diethoxyphosphorylmethyl)furan-3-isocyanate (10). A solution of 1.06 g of the azide 9 in 12 mL of anhydrous toluene was gradually heated. Gas evolution was monitored using a bubbler. Vigorous gas evolution took place at 85-90°C, completed in 20 min. Toluene was removed on a rotary evaporator, and the residue was kept in vacuum during 30 min (1 mmHg) at room temperature. Yield of compound 10 0.6 g (60%), dark-yellow syrup. IR spectrum, ν, cm-1: 2291. 1H NMR spectrum, δ, ppm: 1.22-1.29 m (12H, CH3), 3.00 br.d (2H, CH2P4, J PH = 24.0 Hz), 3.20 br.d (2H, CH2P5, J PH = 20.4 Hz), 4.00-4.10 m (8H, CH2OP) 7.18 s (1H, H2-furan). 13C NMR spectrum, δC, ppm: 16.31 d (CH3, 3 J PC = 5.4 Hz), 21.45 d (CH2P4, 1 J PC = 142.1 Hz), 25.50 d (CH2P5, 1 J PC = 143.4 Hz), 62.42 d (CH2OP, 2 J PC = 6.6 Hz), 62.69 d (CH2OP, 2 J PC = 6.7 Hz), 106.33 t (C3-furan, 2 J PC = 3 J PC = 8.9 Hz), 125.26 (N=C=O), 125.71 (C3-furan), 137.81 (C2-furan), 141.67 t (C5-furan, 2 J PC = 3 J PC = 11.1 Hz). 31P NMR spectrum, δP, ppm: 22.55 d (P5), 27.33 d (P4), 5 J PP = 14.6 Hz.",1,1,60,,,,,,,"{""1"": 60}","[{""index"": 1, ""cas_rn"": ""1891014-02-0"", ""smiles"": ""CCOP(=O)(Cc1occ(C(=O)N=[N+]=[N-])c1CP(=O)(OCC)OCC)OCC""}]","[{""index"": 1, ""cas_rn"": ""1891014-03-1"", ""yield_pct"": ""60"", ""smiles"": ""CCOP(=O)(Cc1occ(N=C=O)c1CP(=O)(OCC)OCC)OCC""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-449-CAS-9088380,31-449-CAS-9088380,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,79,,,CO.CC(=O)N(C)c1sccc1C(=O)N=[N+]=[N-],COC(=O)Nc1ccsc1N(C)C(C)=O,CO.CC(=O)N(C)c1sccc1C(=O)N=[N+]=[N-]>>COC(=O)Nc1ccsc1N(C)C(C)=O,"Synthesis of substituted thieno[2,3-d]imidazoles","Binder, Dieter; Hillebrand, Friedrich; Noe, Christian R.","Journal of Chemical Research, Synopses (1979), (3), 96","Synthesis of substituted thieno[2,3-d]imidazoles | Binder, Dieter; Hillebrand, Friedrich; Noe, Christian R. | Journal of Chemical Research, Synopses (1979), (3), 96","67-56-1, 71309-29-0",71309-32-5,,,,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""71309-29-0"", ""smiles"": ""CC(=O)N(C)c1sccc1C(=O)N=[N+]=[N-]""}]","[{""index"": 1, ""cas_rn"": ""71309-32-5"", ""yield_pct"": ""79"", ""smiles"": ""COC(=O)Nc1ccsc1N(C)C(C)=O""}]",[],[],[],,
31-449-CAS-9117014,31-449-CAS-9117014,Reaction_20251104_2157.rdf,Curtius rearrangement,38,,,[N-]=[N+]=NC(=O)c1ccc2c3c1O[C@H]1C4(CC[C@@]5(O)[C@@H](C2)N(CC2CC2)CC[C@]315)OCCO4.OCc1ccccc1,O=C(Nc1ccc2c3c1O[C@H]1C4(CC[C@@]5(O)[C@@H](C2)N(CC2CC2)CC[C@]315)OCCO4)OCc1ccccc1,[N-]=[N+]=NC(=O)c1ccc2c3c1O[C@H]1C4(CC[C@@]5(O)[C@@H](C2)N(CC2CC2)CC[C@]315)OCCO4.OCc1ccccc1>>O=C(Nc1ccc2c3c1O[C@H]1C4(CC[C@@]5(O)[C@@H](C2)N(CC2CC2)CC[C@]315)OCCO4)OCc1ccccc1,Investigation of Phenolic Bioisosterism in Opiates: 3-Sulfonamido Analogs of Naltrexone and Oxymorphone,"McCurdy, Christopher R.; Jones, Robert M.; Portoghese, Philip S.","Organic Letters (2000), 2(6), 819-821","Investigation of Phenolic Bioisosterism in Opiates: 3-Sulfonamido Analogs of Naltrexone and Oxymorphone | McCurdy, Christopher R.; Jones, Robert M.; Portoghese, Philip S. | Organic Letters (2000), 2(6), 819-821","263713-03-7, 100-51-6",263713-04-8,121-44-8,,71-43-2,,,,,,"17-Cyclopropylmethyl-6,6-[2-(1,3-dioxolanyl)]-4,5-α-epoxy-3 amino(benzyloxycarboxylate)-14-dihydroxymorphinan. (7a) Compound 6a (1.00g, 2.28 mmol) was dissolved in 5 ml of benzene containing 4 eq of triethylamine. This solution was allowed to reflux for 2 hours during which time the azide underwent Curtius rearrangement. The solution was cooled below reflux and benzyl alcohol (0.94ml, 4.0 eq) was added. The solution was again heated to reflux and was held there for 24 hours. The solution was cooled to room temperature and washed with water (4 x 25ml), and the organic layer was dried over anhydrous potassium carbonate, filtered and concentrated under reduced pressure to a light brown oil. This was placed on a silica gel column and eluted with CMA (94.5:5.0:0.5). The desired compound (7a) was the first to elute and was isolated as a yellowish solid. (0.450g, 38.0%). 1H NMR 300 MHz DMSOd6 δ (ppm): 9.034 (bs, 1H, carbamate NH); 7.313 (m, 5H, Ar), 7.076 (m, 1H, Ar); 6.539 (m, 1H, Ar); 5.063 (bd, 2H, benzylic CH2); 4.894 (bs, 1H, OH14); 4.362 (s, 1H, H5); 3.960 (m, 1H); 3.699 (m, 2H); 3.562 (m, 1H); 2.935 (m, 3H); 2.543 (m, 1H); 2.298 (m, 2H); 2.023 (m, 3H); 1.358 (m, 2H); 1.159 (m, 2H); 0.796 (m, 1H); 0.466 (m, 2H); 0.071 (m, 2H). IR KBr: 1734.",2,1,38,,,,,,,"{""1"": 38}","[{""index"": 1, ""cas_rn"": ""263713-03-7"", ""smiles"": ""[N-]=[N+]=NC(=O)c1ccc2c3c1O[C@H]1C4(CC[C@@]5(O)[C@@H](C2)N(CC2CC2)CC[C@]315)OCCO4""}, {""index"": 2, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""263713-04-8"", ""yield_pct"": ""38"", ""smiles"": ""O=C(Nc1ccc2c3c1O[C@H]1C4(CC[C@@]5(O)[C@@H](C2)N(CC2CC2)CC[C@]315)OCCO4)OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-449-CAS-9117074,31-449-CAS-9117074,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,93,,,CC(C)(C)OC(=O)NCCCCO.CNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(C(=O)N=[N+]=[N-])cs3)nc2-c2csc(n2)-c2csc(n2)[C@H]([C@@H](O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)[C@H](C(C)C)NC(=O)c2nc1sc2C,CNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(NC(=O)OCCCCNC(=O)OC(C)(C)C)cs3)nc2-c2csc(n2)-c2csc(n2)[C@H]([C@@H](O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)[C@H](C(C)C)NC(=O)c2nc1sc2C,CC(C)(C)OC(=O)NCCCCO.CNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(C(=O)N=[N+]=[N-])cs3)nc2-c2csc(n2)-c2csc(n2)[C@H]([C@@H](O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)[C@H](C(C)C)NC(=O)c2nc1sc2C>>CNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(NC(=O)OCCCCNC(=O)OC(C)(C)C)cs3)nc2-c2csc(n2)-c2csc(n2)[C@H]([C@@H](O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)[C@H](C(C)C)NC(=O)c2nc1sc2C,Antibacterial optimization of 4-aminothiazolyl analogues of the natural product GE2270 A: Identification of the cycloalkylcarboxylic acids,"LaMarche, Matthew J.; Leeds, Jennifer A.; Amaral, Kerri; Brewer, Jason T.; Bushell, Simon M.; Dewhurst, Janetta M.; Dzink-Fox, JoAnne; Gangl, Eric; Goldovitz, Julie; Jain, Akash; Mullin, Steve; Neckermann, Georg; Osborn, Colin; Palestrant, Deborah; Patane, Michael A.; Rann, Elin M.; Sachdeva, Meena; Shao, Jian; Tiamfook, Stacey; Whitehead, Lewis; Yu, Donghui","Journal of Medicinal Chemistry (2011), 54(23), 8099-8109","Antibacterial optimization of 4-aminothiazolyl analogues of the natural product GE2270 A: Identification of the cycloalkylcarboxylic acids | LaMarche, Matthew J.; Leeds, Jennifer A.; Amaral, Kerri; Brewer, Jason T.; Bushell, Simon M.; Dewhurst, Janetta M.; Dzink-Fox, JoAnne; Gangl, Eric; Goldovitz, Julie; Jain, Akash; Mullin, Steve; Neckermann, Georg; Osborn, Colin; Palestrant, Deborah; Patane, Michael A.; Rann, Elin M.; Sachdeva, Meena; Shao, Jian; Tiamfook, Stacey; Whitehead, Lewis; Yu, Donghui | Journal of Medicinal Chemistry (2011), 54(23), 8099-8109","75178-87-9, 960061-69-2",1344702-51-7,,,108-88-3,,,,,,"Step 1: To a suspension of the azide (2: 0.365 g, 0.317 mmol) in toluene (18 mL) was added alcohol (0.090 g, 0.476 mmol) and the mixture was stirred at 80 °C for 16 hours. The reaction was concentrated and the crude mixture was purified by flash chromatography (EtOAc). 0.387 g (0.295 mmol, 93%) of the boc-protected amine.",1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""75178-87-9"", ""smiles"": ""CC(C)(C)OC(=O)NCCCCO""}, {""index"": 2, ""cas_rn"": ""960061-69-2"", ""smiles"": ""CNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(C(=O)N=[N+]=[N-])cs3)nc2-c2csc(n2)-c2csc(n2)[C@H]([C@@H](O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)[C@H](C(C)C)NC(=O)c2nc1sc2C""}]","[{""index"": 1, ""cas_rn"": ""1344702-51-7"", ""yield_pct"": ""93"", ""smiles"": ""CNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(NC(=O)OCCCCNC(=O)OC(C)(C)C)cs3)nc2-c2csc(n2)-c2csc(n2)[C@H]([C@@H](O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)[C@H](C(C)C)NC(=O)c2nc1sc2C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-449-CAS-9173752,31-449-CAS-9173752,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,90,,,CCOC(=O)[C@@H](NC(=O)c1ccccc1)[C@@H]1CC[C@H](C(=O)N=[N+]=[N-])C1,CCOC(=O)[C@@H](NC(=O)c1ccccc1)[C@@H]1CC[C@H](N=C=O)C1,CCOC(=O)[C@@H](NC(=O)c1ccccc1)[C@@H]1CC[C@H](C(=O)N=[N+]=[N-])C1>>CCOC(=O)[C@@H](NC(=O)c1ccccc1)[C@@H]1CC[C@H](N=C=O)C1,A new efficient synthesis of enantiopure diastereomeric 3'-aminocyclopentylglycines,"Gelmi, Maria Luisa; Clerici, Francesca; Gandolfi, Raffaella; Pellegrino, Sara","Tetrahedron: Asymmetry (2008), 19(5), 584-592","A new efficient synthesis of enantiopure diastereomeric 3'-aminocyclopentylglycines | Gelmi, Maria Luisa; Clerici, Francesca; Gandolfi, Raffaella; Pellegrino, Sara | Tetrahedron: Asymmetry (2008), 19(5), 584-592",1025496-58-5,1025496-59-6,,,67-66-3,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1025496-58-5"", ""smiles"": ""CCOC(=O)[C@@H](NC(=O)c1ccccc1)[C@@H]1CC[C@H](C(=O)N=[N+]=[N-])C1""}]","[{""index"": 1, ""cas_rn"": ""1025496-59-6"", ""yield_pct"": ""90"", ""smiles"": ""CCOC(=O)[C@@H](NC(=O)c1ccccc1)[C@@H]1CC[C@H](N=C=O)C1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""67-66-3""}]",,
