reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-006-CAS-13193603,31-006-CAS-13193603,Reaction_20251104_1453 (1).rdf,Aldol (classic & Mukaiyama),85,,,O=C/C=C/c1ccccc1.C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C,CCOC(=O)CC(=O)C[C@@H](O)/C=C/c1ccccc1,O=C/C=C/c1ccccc1.C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCOC(=O)CC(=O)C[C@@H](O)/C=C/c1ccccc1,Total synthesis of (-)-diospongin A and (+)-cryptofolione via asymmetric aldol reaction,"Kumar, Rayala Naveen; Meshram, H. M.","Tetrahedron Letters (2011), 52(9), 1003-1007","Total synthesis of (-)-diospongin A and (+)-cryptofolione via asymmetric aldol reaction | Kumar, Rayala Naveen; Meshram, H. M. | Tetrahedron Letters (2011), 52(9), 1003-1007","14371-10-9, 137373-20-7",735287-46-4,"546-68-9, 18531-94-7, 76-05-1, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,4,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""14371-10-9"", ""smiles"": ""O=C/C=C/c1ccccc1""}, {""index"": 2, ""cas_rn"": ""137373-20-7"", ""smiles"": ""C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""735287-46-4"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)CC(=O)C[C@@H](O)/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""546-68-9""}, {""index"": 2, ""cas_rn"": ""18531-94-7""}, {""index"": 3, ""cas_rn"": ""76-05-1""}, {""index"": 4, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, molecular sieves used",
31-006-CAS-13323673,31-006-CAS-13323673,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),82,,,COC(CCC(C)=O)(OC)c1ccccc1.CCOC(CCC(=O)CC)(OCC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC,CCOC(=O)CC(CCC(C)(OC)O[Si](C)(C)C(C)(C)C)(OC)c1ccccc1.CCOC(=O)CC(CCC(CC)(OCC)O[Si](C)(C)C(C)(C)C)(OCC)c1ccccc1,COC(CCC(C)=O)(OC)c1ccccc1.CCOC(CCC(=O)CC)(OCC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC(C)(OC)O[Si](C)(C)C(C)(C)C)(OC)c1ccccc1.CCOC(=O)CC(CCC(CC)(OCC)O[Si](C)(C)C(C)(C)C)(OCC)c1ccccc1,Chemoselective Two-Directional Reaction of Bifunctionalized Substrates: Formal Ketal-Selective Mukaiyama Aldol Type Reaction,"Yanai, Hikaru; Sasaki, Yuichi; Yamamoto, Yuki; Matsumoto, Takashi","Synlett (2015), 26(17), 2457-2461","Chemoselective Two-Directional Reaction of Bifunctionalized Substrates: Formal Ketal-Selective Mukaiyama Aldol Type Reaction | Yanai, Hikaru; Sasaki, Yuichi; Yamamoto, Yuki; Matsumoto, Takashi | Synlett (2015), 26(17), 2457-2461","1809636-78-9, 1809636-82-5, 1809636-84-7","1809636-90-5, 1809636-91-6",121-44-8,1586034-88-9,60-29-7,,,,,,,2,1,82,81,,,,,,"{""1"": 82, ""2"": 81}","[{""index"": 1, ""cas_rn"": ""1809636-78-9"", ""smiles"": ""COC(CCC(C)=O)(OC)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""1809636-82-5"", ""smiles"": ""CCOC(CCC(=O)CC)(OCC)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""1809636-84-7"", ""smiles"": ""CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC""}]","[{""index"": 1, ""cas_rn"": ""1809636-90-5"", ""yield_pct"": ""82"", ""smiles"": ""CCOC(=O)CC(CCC(C)(OC)O[Si](C)(C)C(C)(C)C)(OC)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""1809636-91-6"", ""yield_pct"": ""81"", ""smiles"": ""CCOC(=O)CC(CCC(CC)(OCC)O[Si](C)(C)C(C)(C)C)(OCC)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""1586034-88-9""}]","[{""index"": 1, ""cas_rn"": ""60-29-7""}]",Mukaiyama Aldol addition,
31-006-CAS-1414987,31-006-CAS-1414987,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),75,,,COc1cccc(C=NCc2ccccc2)c1.CCOC(=CC=C(OCC)O[Si](C)(C)C)O[Si](C)(C)C,CCOC(=O)[C@H]1CC(=O)N(Cc2ccccc2)[C@H]1c1cccc(OC)c1,COc1cccc(C=NCc2ccccc2)c1.CCOC(=CC=C(OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCOC(=O)[C@H]1CC(=O)N(Cc2ccccc2)[C@H]1c1cccc(OC)c1,"Stereoselective synthesis of β-carboethoxy-γ-lactams via imino Mukaiyama aldol-type reaction of 1,4-bis(trimethylsilyloxy)-1,4-diethoxy-1,3-butadiene","Pohmakotr, Manat; Yotapan, Nattawut; Tuchinda, Patoomratana; Kuhakarn, Chutima; Reutrakul, Vichai","Tetrahedron (2007), 63(20), 4328-4337","Stereoselective synthesis of β-carboethoxy-γ-lactams via imino Mukaiyama aldol-type reaction of 1,4-bis(trimethylsilyloxy)-1,4-diethoxy-1,3-butadiene | Pohmakotr, Manat; Yotapan, Nattawut; Tuchinda, Patoomratana; Kuhakarn, Chutima; Reutrakul, Vichai | Tetrahedron (2007), 63(20), 4328-4337","74083-63-9, 79909-16-3",941271-49-4,"7646-85-7, 7732-18-5",,109-99-9,,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""74083-63-9"", ""smiles"": ""COc1cccc(C=NCc2ccccc2)c1""}, {""index"": 2, ""cas_rn"": ""79909-16-3"", ""smiles"": ""CCOC(=CC=C(OCC)O[Si](C)(C)C)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""941271-49-4"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)[C@H]1CC(=O)N(Cc2ccccc2)[C@H]1c1cccc(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""7646-85-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",stereoselective,
31-006-CAS-15144752,31-006-CAS-15144752,Reaction_20251104_1453.rdf,Aldol (classic & Mukaiyama),91,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CC(C)(C)OC(=O)N=Cc1ccccc1,COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CC(C)(C)OC(=O)N=Cc1ccccc1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,Disulfonimide-Catalyzed Asymmetric Synthesis of δ-Amino-β-Keto Esters,"Wang, Qinggang; List, Benjamin","Synlett (2015), 26(6), 807-809","Disulfonimide-Catalyzed Asymmetric Synthesis of δ-Amino-β-Keto Esters | Wang, Qinggang; List, Benjamin | Synlett (2015), 26(6), 807-809","81114-98-9, 150884-50-7",434326-84-8,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""81114-98-9"", ""smiles"": ""C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C""}, {""index"": 2, ""cas_rn"": ""150884-50-7"", ""smiles"": ""CC(C)(C)OC(=O)N=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""434326-84-8"", ""yield_pct"": ""91"", ""smiles"": ""COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}]","[{""index"": 1, ""cas_rn"": ""1464815-28-8""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","stereoselective, enantiomeric ratio = 93.5:6.5, Mukaiyama-Mannich reaction, capped vial used",
31-006-CAS-15304282,31-006-CAS-15304282,Reaction_20251104_1453.rdf,Aldol (classic & Mukaiyama),94,,,O=C/C=C/c1ccccc1.C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C,CCOC(=O)CC(=O)C[C@H](O)/C=C/c1ccccc1,O=C/C=C/c1ccccc1.C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCOC(=O)CC(=O)C[C@H](O)/C=C/c1ccccc1,"An Efficient Stereoselective Total Synthesis of Bioactive (3R,5R)-1-(4-Hydroxyphenyl)-7-phenylheptane-3,5-diol via Asymmetric Aldol Reaction","Ramesh, Perla; Raju, Atla; Fadnavis, Nitin W.","Helvetica Chimica Acta (2016), 99(1), 70-72","An Efficient Stereoselective Total Synthesis of Bioactive (3R,5R)-1-(4-Hydroxyphenyl)-7-phenylheptane-3,5-diol via Asymmetric Aldol Reaction | Ramesh, Perla; Raju, Atla; Fadnavis, Nitin W. | Helvetica Chimica Acta (2016), 99(1), 70-72","14371-10-9, 137373-20-7",918148-55-7,144-55-8,"546-68-9, 7447-41-8, 18531-99-2, 24057-28-1","109-99-9, 7732-18-5, 67-56-1",,,,,,,5,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""14371-10-9"", ""smiles"": ""O=C/C=C/c1ccccc1""}, {""index"": 2, ""cas_rn"": ""137373-20-7"", ""smiles"": ""C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""918148-55-7"", ""yield_pct"": ""94"", ""smiles"": ""CCOC(=O)CC(=O)C[C@H](O)/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""546-68-9""}, {""index"": 2, ""cas_rn"": ""7447-41-8""}, {""index"": 3, ""cas_rn"": ""18531-99-2""}, {""index"": 4, ""cas_rn"": ""24057-28-1""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""67-56-1""}]","stereoselective, Mukaiyama aldol reaction (stage 3), ee >97%, key step",
31-006-CAS-16537070,31-006-CAS-16537070,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),85,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CO[C@]1(C)OC[C@@H](C=O)O[C@@]1(C)OC,COC(=O)CC(=O)C[C@@H](O)[C@@H]1CO[C@@](C)(OC)[C@](C)(OC)O1,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CO[C@]1(C)OC[C@@H](C=O)O[C@@]1(C)OC>>COC(=O)CC(=O)C[C@@H](O)[C@@H]1CO[C@@](C)(OC)[C@](C)(OC)O1,Stereoselective Synthesis of a Highly Oxygenated δ-Lactone Related to the Core Structure of (-)-Enterocin,"Wegmann, Marcus; Bach, Thorsten","Synthesis (2017), 49(1), 209-217","Stereoselective Synthesis of a Highly Oxygenated δ-Lactone Related to the Core Structure of (-)-Enterocin | Wegmann, Marcus; Bach, Thorsten | Synthesis (2017), 49(1), 209-217","81114-98-9, 503321-04-8",2010937-10-5,109-63-7,,75-09-2,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""81114-98-9"", ""smiles"": ""C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C""}, {""index"": 2, ""cas_rn"": ""503321-04-8"", ""smiles"": ""CO[C@]1(C)OC[C@@H](C=O)O[C@@]1(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2010937-10-5"", ""yield_pct"": ""85"", ""smiles"": ""COC(=O)CC(=O)C[C@@H](O)[C@@H]1CO[C@@](C)(OC)[C@](C)(OC)O1""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, Mukaiyama Aldol addition, dr ratio >95:5",
31-006-CAS-1672352,31-006-CAS-1672352,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),71,,,COC(CCC=O)(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC,CCOC(=O)CC(CCC=O)(OC)c1ccccc1,COC(CCC=O)(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC=O)(OC)c1ccccc1,Chemoselective Two-Directional Reaction of Bifunctionalized Substrates: Formal Ketal-Selective Mukaiyama Aldol Type Reaction,"Yanai, Hikaru; Sasaki, Yuichi; Yamamoto, Yuki; Matsumoto, Takashi","Synlett (2015), 26(17), 2457-2461","Chemoselective Two-Directional Reaction of Bifunctionalized Substrates: Formal Ketal-Selective Mukaiyama Aldol Type Reaction | Yanai, Hikaru; Sasaki, Yuichi; Yamamoto, Yuki; Matsumoto, Takashi | Synlett (2015), 26(17), 2457-2461","1415335-87-3, 1809636-84-7",1809637-00-0,"121-44-8, 64-19-7",1586034-88-9,"60-29-7, 67-64-1, 7732-18-5",,,,,,,3,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""1415335-87-3"", ""smiles"": ""COC(CCC=O)(OC)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""1809636-84-7"", ""smiles"": ""CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC""}]","[{""index"": 1, ""cas_rn"": ""1809637-00-0"", ""yield_pct"": ""71"", ""smiles"": ""CCOC(=O)CC(CCC=O)(OC)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""64-19-7""}]","[{""index"": 1, ""cas_rn"": ""1586034-88-9""}]","[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""67-64-1""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","chemoselective, Mukaiyama Aldol addition",
31-006-CAS-17073012,31-006-CAS-17073012,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),89,,,COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCC(C)C)OCO4.CO/C(=C/Cl)O[Si](C)(C)C,COC(=O)C[C@](O)(CCC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CCC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCC(C)C)OCO4.CO/C(=C/Cl)O[Si](C)(C)C>>COC(=O)C[C@](O)(CCC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CCC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction,"Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li","Organic Letters (2017), 19(9), 2250-2253","Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction | Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li | Organic Letters (2017), 19(9), 2250-2253","52739-41-0, 111697-72-4","36804-95-2, 52729-50-7","144-55-8, 64-19-7, 7440-66-6",109-63-7,"75-09-2, 7732-18-5, 109-99-9",,,,,,,4,1,89,3,,,,,,"{""1"": 89, ""2"": 3}","[{""index"": 1, ""cas_rn"": ""52739-41-0"", ""smiles"": ""COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCC(C)C)OCO4""}, {""index"": 2, ""cas_rn"": ""111697-72-4"", ""smiles"": ""CO/C(=C/Cl)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""36804-95-2"", ""yield_pct"": ""89"", ""smiles"": ""COC(=O)C[C@](O)(CCC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}, {""index"": 2, ""cas_rn"": ""52729-50-7"", ""yield_pct"": ""3"", ""smiles"": ""COC(=O)C[C@@](O)(CCC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""64-19-7""}, {""index"": 3, ""cas_rn"": ""7440-66-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""109-99-9""}]","stereoselective, Mukaiyama aldol reaction, alternative preparation shown, optimization study",
31-006-CAS-17073014,31-006-CAS-17073014,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),83,,,COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CC(C)C)OCO4.CO/C(=C/Cl)O[Si](C)(C)C,COC(=O)C[C@](O)(CC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CC(C)C)OCO4.CO/C(=C/Cl)O[Si](C)(C)C>>COC(=O)C[C@](O)(CC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction,"Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li","Organic Letters (2017), 19(9), 2250-2253","Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction | Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li | Organic Letters (2017), 19(9), 2250-2253","81232-96-4, 111697-72-4","181817-95-8, 2094977-06-5","144-55-8, 64-19-7, 7440-66-6",109-63-7,"75-09-2, 7732-18-5, 109-99-9",,,,,,,4,1,83,9,,,,,,"{""1"": 83, ""2"": 9}","[{""index"": 1, ""cas_rn"": ""81232-96-4"", ""smiles"": ""COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CC(C)C)OCO4""}, {""index"": 2, ""cas_rn"": ""111697-72-4"", ""smiles"": ""CO/C(=C/Cl)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""181817-95-8"", ""yield_pct"": ""83"", ""smiles"": ""COC(=O)C[C@](O)(CC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}, {""index"": 2, ""cas_rn"": ""2094977-06-5"", ""yield_pct"": ""9"", ""smiles"": ""COC(=O)C[C@@](O)(CC(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""64-19-7""}, {""index"": 3, ""cas_rn"": ""7440-66-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""109-99-9""}]","stereoselective, Mukaiyama aldol reaction, alternative preparation shown",
31-006-CAS-17073015,31-006-CAS-17073015,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),88,,,CO/C(=C/Cl)O[Si](C)(C)C.COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCc1ccccc1)OCO4,COC(=O)C[C@](O)(CCc1ccccc1)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CCc1ccccc1)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,CO/C(=C/Cl)O[Si](C)(C)C.COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCc1ccccc1)OCO4>>COC(=O)C[C@](O)(CCc1ccccc1)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CCc1ccccc1)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction,"Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li","Organic Letters (2017), 19(9), 2250-2253","Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction | Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li | Organic Letters (2017), 19(9), 2250-2253","111697-72-4, 2094977-00-9","142942-95-8, 143005-98-5","144-55-8, 64-19-7, 7440-66-6",109-63-7,"75-09-2, 7732-18-5, 109-99-9",,,,,,,4,1,88,5,,,,,,"{""1"": 88, ""2"": 5}","[{""index"": 1, ""cas_rn"": ""111697-72-4"", ""smiles"": ""CO/C(=C/Cl)O[Si](C)(C)C""}, {""index"": 2, ""cas_rn"": ""2094977-00-9"", ""smiles"": ""COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCc1ccccc1)OCO4""}]","[{""index"": 1, ""cas_rn"": ""142942-95-8"", ""yield_pct"": ""88"", ""smiles"": ""COC(=O)C[C@](O)(CCc1ccccc1)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}, {""index"": 2, ""cas_rn"": ""143005-98-5"", ""yield_pct"": ""5"", ""smiles"": ""COC(=O)C[C@@](O)(CCc1ccccc1)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""64-19-7""}, {""index"": 3, ""cas_rn"": ""7440-66-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""109-99-9""}]","stereoselective, Mukaiyama aldol reaction, alternative preparation shown",
31-006-CAS-17073016,31-006-CAS-17073016,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),86,,,CO/C(=C/Cl)O[Si](C)(C)C.COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCC(C)(C)O[Si](C)(C)C(C)(C)C)OCO4,COC(=O)C[C@](O)(CCC(C)(C)O[Si](C)(C)C(C)(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CCC(C)(C)O[Si](C)(C)C(C)(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,CO/C(=C/Cl)O[Si](C)(C)C.COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCC(C)(C)O[Si](C)(C)C(C)(C)C)OCO4>>COC(=O)C[C@](O)(CCC(C)(C)O[Si](C)(C)C(C)(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4.COC(=O)C[C@@](O)(CCC(C)(C)O[Si](C)(C)C(C)(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction,"Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li","Organic Letters (2017), 19(9), 2250-2253","Diastereoselective Synthesis of Cephalotaxus Esters via Asymmetric Mukaiyama Aldol Reaction | Ma, Guo-Zhen; Li, Peng-Fei; Liu, Lu; Li, Wei-Dong Z.; Chen, Li | Organic Letters (2017), 19(9), 2250-2253","111697-72-4, 1354651-77-6","1354651-84-5, 2094977-07-6","144-55-8, 64-19-7, 7440-66-6",109-63-7,"75-09-2, 7732-18-5, 109-99-9",,,,,,,4,1,86,4,,,,,,"{""1"": 86, ""2"": 4}","[{""index"": 1, ""cas_rn"": ""111697-72-4"", ""smiles"": ""CO/C(=C/Cl)O[Si](C)(C)C""}, {""index"": 2, ""cas_rn"": ""1354651-77-6"", ""smiles"": ""COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)C(=O)CCC(C)(C)O[Si](C)(C)C(C)(C)C)OCO4""}]","[{""index"": 1, ""cas_rn"": ""1354651-84-5"", ""yield_pct"": ""86"", ""smiles"": ""COC(=O)C[C@](O)(CCC(C)(C)O[Si](C)(C)C(C)(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}, {""index"": 2, ""cas_rn"": ""2094977-07-6"", ""yield_pct"": ""4"", ""smiles"": ""COC(=O)C[C@@](O)(CCC(C)(C)O[Si](C)(C)C(C)(C)C)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""64-19-7""}, {""index"": 3, ""cas_rn"": ""7440-66-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""109-99-9""}]","stereoselective, Mukaiyama aldol reaction, alternative preparation shown",
