reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-080-CAS-18095230,C–H amination and azidation,80.0,,,C1CCNC1.Cc1nc2c3c(cccc3n1)C(N1CC1)=CC2=O>>Cc1nc2c3c(ccc(N4CCCC4)c3n1)C(N1CC1)=CC2=O,"Australian Journal of Chemistry (1977), 30(9), 2063-79","141-91-3, 10354-53-7",1569098-04-9,,,,,,,,,,1,1,80.0,,,,,,,
31-080-CAS-18101965,C–H amination and azidation,82.0,,,C1CCNC1.CC(C)(C)c1cc(Br)c(N2C(=O)c3ccc4c5ccc6c7c(ccc(c8ccc(c3c48)C2=O)c75)C(=O)N(c2c(Br)cc(C(C)(C)C)cc2Br)C6=O)c(Br)c1>>CC(C)(C)c1cc(Br)c(N2C(=O)c3ccc4c5c(N6CCCC6)cc6c7c(cc(N8CCCC8)c(c8ccc(c3c48)C2=O)c75)C(=O)N(c2c(Br)cc(C(C)(C)C)cc2Br)C6=O)c(Br)c1,"Chemical Communications (Cambridge, United Kingdom) (2014), 50(42), 5659-5661","1008-89-5, 85862-50-6",1535483-98-7,7782-44-7,7447-39-4,,,,,,,,1,1,82.0,,,,,,,"regioselective, aerobic"
31-080-CAS-18102050,C–H amination and azidation,75.0,,,CCOC(=O)/C(=C(/C)Nc1ccccc1)c1ccccc1>>CCOC(=O)c1c(C)n(-c2ccccc2)c2ccccc12,"Organic Letters (2006), 8(26), 5919-5922","4395-98-6, 1557025-78-1",1883440-27-4,"2712-78-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for the synthesis of N-substituted indole-3-carbonitrile derivatives usingCH2Cl2 as solvent To a solution of the substrate 1 (4 mmol) in CH2Cl2 (30 mL) was added dropwise a solution of PIFA (4.2 mmol) in CH2Cl2 (20 mL) within 30 min with stirring at room temperature. TLC was used to monitor the reaction process until the total consumption of 1. To the solution was then added saturated aq. NaHCO3 solution (10 mL), and the reaction mixture was stirred further for 5 min. The organic layer was dried with anhydrous Na2SO4. The solvent was removed under vacuum and the residue was purified by silica gel chromatography, using a mixture of PE and EA as eluent, to give the desired products. 2-Methyl-1-phenyl-1H-indole-3-carboxylic acid ethyl ester (3r) Following the general procedure, 3r was obtained after silica gel chromatography (8% EA/PE). Yield: 75%, colorless crystal. Rf = 0.43 (EA/PE = 10/90). m.p. 89-90 °C; 1H NMR (400 MHz, CDCl3): δ 8.18 (d, J = 8.0 Hz, 1H, Harom), 7.58-7.51 (m, 3H, Harom), 7.32-7.12 (m 4H, Harom), 7.01 (d, J = 8.0 Hz, 1H, Harom), 4.43 (q, J = 7.2 Hz, °CH2), 2.59 (s, 3H, CH3), 1.47 (t, J = 7.2 Hz, CH3). 13C NMR (100 MHz, CDCl3): δ 166.2 (C), 145.5 (C), 137.8 (C), 136.7 (C), 129.8 (CH), 128.9 (CH), 128.3 (CH), 126.7 (C), 122.5 (CH), 122.2 (CH), 121.4 (CH), 110.5 (CH), 105.3 (C), 59.6 (°CH2), 14.8 (CH3), 13.1 (CH3). HRMS (ESI) m/z calcd for C18H18NO2 [M+H+] 280.1332, found 280.1338.",2,1,75.0,,,,,,,
31-080-CAS-18105046,C–H amination and azidation,89.0,,,C1CCNCC1.CC(C)(C)c1cc(Br)c(N2C(=O)c3ccc4c5ccc6c7c(ccc(c8ccc(c3c48)C2=O)c75)C(=O)N(c2c(Br)cc(C(C)(C)C)cc2Br)C6=O)c(Br)c1>>CC(C)(C)c1cc(Br)c(N2C(=O)c3ccc4c5c(N6CCCCC6)cc6c7c(cc(N8CCCCC8)c(c8ccc(c3c48)C2=O)c75)C(=O)N(c2c(Br)cc(C(C)(C)C)cc2Br)C6=O)c(Br)c1,"Chemical Communications (Cambridge, United Kingdom) (2014), 50(42), 5659-5661","107-10-8, 273-53-0",28291-80-7,7782-44-7,7447-39-4,,Cu chloro complex,,,,,,1,1,89.0,,,,,,,"regioselective, aerobic"
31-080-CAS-18106449,C–H amination and azidation,82.0,,,CNCc1ccccc1.COc1ccc(C(=O)Nc2cccc3cccnc23)cc1>>COc1ccc(C(=O)Nc2cccc3cccnc23)c(N(C)Cc2ccccc2)c1,"Angewandte Chemie, International Edition (2013), 52(23), 6043-6046",1240632-94-3,928028-45-9,7529-22-8,"142-71-2, 534-16-7",872-50-4,,,,,,,1,1,82.0,,,,,,,"glovebox used, selective reaction, 0.5 mmol scale used"
31-080-CAS-18106866,C–H amination and azidation,74.0,,,Nc1ccc(NC(=O)c2ccccc2)c2c1C(=O)c1ccccc1C2=O.C1CCNCC1>>Nc1c(N2CCCCC2)cc(NC(=O)c2ccccc2)c2c1C(=O)c1ccccc1C2=O,"Bulletin of the Chemical Society of Japan (1981), 54(7), 2225-6",78157-26-3,80843-53-4,7782-44-7,,,,,,,,,1,1,74.0,,,,,,,
31-080-CAS-18108568,C–H amination and azidation,74.0,,,CCCNC.COc1ccc(C(=O)Nc2cccc3cccnc23)cc1>>CCCN(C)c1cc(OC)ccc1C(=O)Nc1cccc2cccnc12,"Angewandte Chemie, International Edition (2013), 52(23), 6043-6046","620-25-7, 85944-02-1",900164-67-2,7529-22-8,"142-71-2, 534-16-7",872-50-4,,,,,,,1,1,74.0,,,,,,,"glovebox used, selective reaction, 0.5 mmol scale used"
31-080-CAS-18109481,C–H amination and azidation,89.0,,,CO/N=C(\C)C(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)OC>>CO/N=C(\C)C(=O)N1c2cc(Br)ccc2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499","108-67-8, 2577-46-0",2254179-65-0,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10l: Colorless oil (158.1 mg, 89% yield). R f = 0.45, hexane/EtOAc = 3:1; 1H NMR (CDCl3, 500 MHz): δ = 8.46 (s, 1H), 7.18 (dd, J = 8.0, 1.5 Hz, 1H), 7.02 (d, J = 8.0 Hz, 1H), 5.52 (d, J = 9.5 Hz, 1H), 3.93 (s, 3H), 3.71 (s, 3H), 3.51 (dd, J = 16.5, 11.0 Hz, 1H), 3.14 (dd, J = 16.5, 3.0 Hz, 1H), 2.07 (s, 3H); 13C NMR (CDCl3, 125 MHz): δ = 172.3, 163.6, 152.4, 144.4, 128.2, 127.6, 125.5, 121.5, 121.2, 62.9, 62.6, 52.7, 33.3, 11.8; ESI-HRMS Calcd for C14H16BrN2O4 + [M+H+]: 355.0288; Found: 355.0287.[α]26 D = -54.3 (CHCl3,= 1.0).",1,1,89.0,,,,,,,sealed high-pressure flask used
31-080-CAS-18109911,C–H amination and azidation,71.0,,,O=S(=O)(NCCCc1ccccc1)C(F)(F)F>>O=S(=O)(N1CCCc2ccccc21)C(F)(F)F,"Tetrahedron Letters (1996), 37(34), 6129-6132","1557-50-2, 22445-41-6",1334607-43-0,"3240-34-4, 7553-56-2",,107-06-2,,,,,,,1,1,71.0,,,,,,,photochemical
31-080-CAS-18111752,C–H amination and azidation,85.0,,,CO/N=C(\C)C(=O)N[C@@H](Cc1ccccc1Br)C(=O)OC>>CO/N=C(\C)C(=O)N1c2cccc(Br)c2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499","85862-50-6, 1380503-25-2",3063110-83-5,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10m: White solid (150.9 mg, 85% yield). R f = 0.54, hexane/EtOAc = 3:1; 1H NMR (CDCl3, 400 MHz): δ = 8.19 (d, J = 7.6 Hz, 1H), 7.19 (d, J = 7.6 Hz, 1H), 7.11 (t, J = 8.0 Hz, 1H), 5.52 (d, J = 9.2 Hz, 1H), 3.92 (s, 3H), 3.73 (s, 3H), 3.51 (dd, J = 17.2, 11.2 Hz, 1H), 3.19 (dd, J = 16.8, 3.2 Hz, 1H), 2.06 (s, 3H); 13C NMR (CDCl3, 100 MHz): δ = 172.1, 163.7, 152.4, 144.1, 129.9, 129.7, 127.4, 118.9, 116.7, 62.6, 61.9, 52.7, 35.0, 11.8; ESI-HRMS Calcd for C14H16BrN2O4 + [M+H+]: 355.0288; Found: 355.0287. [α]27 D = -52.0 (CHCl3, c = 1.0).",1,1,85.0,,,,,,,sealed high-pressure flask used
31-080-CAS-18111958,C–H amination and azidation,83.0,,,CCNS(=O)(=O)c1ccc(C)cc1-c1ccc(OC)cc1>>CCN1c2cc(OC)ccc2-c2cc(C)ccc2S1(=O)=O,"Organic & Biomolecular Chemistry (2014), 12(1), 149-155","3682-73-3, 27757-85-3",2451007-20-6,"584-08-7, 3240-34-4, 7553-56-2",,75-09-2,,,,,,,1,1,83.0,,,,,,,product depends on reaction conditions
31-080-CAS-18114054,C–H amination and azidation,86.0,,,CO/N=C(\C)C(=O)N[C@@H](Cc1ccccc1C(F)(F)F)C(=O)OC>>CO/N=C(\C)C(=O)N1c2cccc(C(F)(F)F)c2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499","583-53-9, 24544-04-5",1020180-08-8,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10j: Light yellow solid (148.0 mg, 86% yield). R f = 0.54, hexane/EtOAc = 3:1; 1H NMR (CDCl3, 400 MHz): δ = 8.47 (s, 1H), 7.38-7.30 (m, 2H), 5.57 (d, J = 9.6 Hz, 1H), 3.94 (s, 3H), 3.74 (s, 3H), 3.70-3.66 (m, 1H), 3.38 (d, J = 17.2 Hz, 1H), 2.08 (s, 3H); 13C NMR (CDCl3, 100 MHz): δ = 172.1, 163.8, 152.4, 144.5, 128.7, 127.4, 126.7 (q, J = 32.0 Hz), 124.0 (q, J = 271.0 Hz), 121.3, 121.2, 62.7, 62.6, 52.8, 32.6, 11.8; ESI-HRMS Calcd for C15H15F3N2O4Na+ [M+Na+]: 367.0876; Found: 367.0878. [α]27 D = -64.6 (CHCl3,= 1.0).",1,1,86.0,,,,,,,sealed high-pressure flask used
31-080-CAS-18114232,C–H amination and azidation,80.0,,,CCNS(=O)(=O)c1ccccc1-c1cc(C)cc(C)c1>>CCN1c2c(C)cc(C)cc2-c2ccccc2S1(=O)=O,"Organic & Biomolecular Chemistry (2014), 12(1), 149-155","1516-60-5, 42498-32-8",1404220-15-0,"584-08-7, 3240-34-4, 7553-56-2",,75-09-2,,,,,,,1,1,80.0,,,,,,,product depends on reaction conditions
31-080-CAS-18114561,C–H amination and azidation,75.0,,,CNc1ccccc1C(=O)c1ccc(Br)cc1>>Cn1c2ccccc2c(=O)c2ccc(Br)cc21,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880",1440514-86-2,1440515-15-0,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,75.0,,,,,,,gaseous O2 used
31-080-CAS-18116375,C–H amination and azidation,96.0,,,CCNS(=O)(=O)c1ccc(C)cc1-c1cc(C)cc(C)c1>>CCN1c2c(C)cc(C)cc2-c2cc(C)ccc2S1(=O)=O,"Organic & Biomolecular Chemistry (2014), 12(1), 149-155",333419-51-5,1154993-71-1,"584-08-7, 3240-34-4, 7553-56-2",,75-09-2,,,,,,,1,1,96.0,,,,,,,product depends on reaction conditions
31-080-CAS-18117989,C–H amination and azidation,70.0,,,CNc1ccccc1C(=O)c1ccc(C(F)(F)F)cc1>>Cn1c2ccccc2c(=O)c2ccc(C(F)(F)F)cc21,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880",1686090-14-1,1233881-85-0,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,70.0,,,,,,,gaseous O2 used
31-080-CAS-18118655,C–H amination and azidation,75.0,,,CCNS(=O)(=O)c1ccc(C)cc1-c1ccccc1>>CCN1c2ccccc2-c2cc(C)ccc2S1(=O)=O,"Organic & Biomolecular Chemistry (2014), 12(1), 149-155",33630-91-0,99845-76-8,"584-08-7, 3240-34-4, 7553-56-2",,75-09-2,,,,,,,1,1,75.0,,,,,,,product depends on reaction conditions
31-080-CAS-18119174,C–H amination and azidation,85.0,,,CO/N=C(\C)C(=O)N[C@@H](Cc1ccc(OS(=O)(=O)C(F)(F)F)cc1)C(=O)OC>>CO/N=C(\C)C(=O)N1c2cc(OS(=O)(=O)C(F)(F)F)ccc2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499","87517-47-3, 104847-07-6",1872279-48-5,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10g: Light yellow oil (180.3 mg, 85% yield). R f = 0.32, hexane/EtOAc = 4:1; 1H NMR (CDCl3, 400 MHz): δ = 8.25 (s, 1H), 7.20 (d, J = 8.0 Hz, 1H), 6.97 (dd, J = 8.0, 1.6 Hz, 1H), 5.59 (d, J = 9.6 Hz, 1H), 3.94 (s, 3H), 3.73 (s, 3H), 3.59 (dd, J = 16.8, 11.2 Hz, 1H), 3.23 (dd, J = 16.8, 2.8 Hz, 1H), 2.07 (s, 3H); 13C NMR (CDCl3, 100 MHz): δ = 172.0, 163.8, 152.3, 149.0, 144.7, 129.4, 125.2, 118.9 (q, J = 319.3 Hz), 117.3, 111.7, 63.3, 62.7, 52.8, 33.1, 11.7; ESI-HRMS Calcd for C15H16F3N2O7S+ [M+H+]: 425.0625; Found: 425.0622. [α]27 D = -65.4 (CHCl3, c = 1.0).",1,1,85.0,,,,,,,sealed high-pressure flask used
31-080-CAS-18120510,C–H amination and azidation,74.0,,,CCc1ccc(C(=O)c2ccccc2NC)cc1>>CCc1ccc2c(=O)c3ccccc3n(C)c2c1,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880","141-91-3, 14178-42-8",1883440-24-1,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,74.0,,,,,,,gaseous O2 used
31-080-CAS-18121478,C–H amination and azidation,90.0,,,CO/N=C(\C)C(=O)N[C@@H](Cc1ccc(OC(C)=O)cc1)C(=O)OC>>CO/N=C(\C)C(=O)N1c2cc(OC(C)=O)ccc2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499",83-34-1,3920-83-0,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10h: White solid (150.4 mg, 90% yield). R f = 0.51, hexane/EtOAc = 2:1; 1H NMR (CDCl3, 500 MHz): δ = 8.02 (s, 1H), 7.13 (d, J = 8.5 Hz, 1H), 6.79 (d, J = 7.0 Hz, 1H), 5.55 (d, J = 9.0 Hz, 1H), 3.92 (s, 3H), 3.17 (s, 3H), 3.55 (dd, J = 16.5, 11.0 Hz, 1H), 3.19 (dd, J = 16.5, 2.5 Hz, 1H), 2.27 (s, 3H), 2.06 (s, 3H); 13C NMR (CDCl3, 125 MHz): δ = 172.4, 169.6, 163.5, 152.5, 150.4, 144.1, 126.6, 124.5, 117.9, 112.1, 63.2, 62.6, 52.7, 33.2, 21.2, 11.8; ESI-HRMS Calcd for C16H18N2O6Na+ [M+Na+]: 357.1057; Found: 357.1059. [α]26 D = -89.2 (CHCl3, c = 1.0).",1,1,90.0,,,,,,,sealed high-pressure flask used
31-080-CAS-18124170,C–H amination and azidation,74.0,,,CNc1ccccc1C(=O)c1ccc(OC)cc1>>COc1ccc2c(=O)c3ccccc3n(C)c2c1,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880","63020-98-4, 133745-75-2",1266338-78-6,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,74.0,,,,,,,"gaseous O2 used, alternative preparation shown"
31-080-CAS-18124881,C–H amination and azidation,94.0,,,CCNS(=O)(=O)c1ccc(C)cc1-c1ccc(C)cc1>>CCN1c2cc(C)ccc2-c2cc(C)ccc2S1(=O)=O,"Organic & Biomolecular Chemistry (2014), 12(1), 149-155",77585-87-6,1043906-11-1,"584-08-7, 3240-34-4, 7553-56-2",,75-09-2,,,,,,,1,1,94.0,,,,,,,"product depends on reaction conditions, optimization study, optimized on solvent, optimized on temperature, optimized on reagent, optimized on stoichiometry, optimized on additive, optimized on stoichiometry of reagent"
31-080-CAS-18125547,C–H amination and azidation,88.0,,,CO/N=C(\C)C(=O)N[C@@H](Cc1ccc(C)cc1)C(=O)OC>>CO/N=C(\C)C(=O)N1c2cc(C)ccc2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499",1243273-04-2,1243273-05-3,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10f: White solid (127.7 mg, 88% yield). R f = 0.46, hexane/EtOAc = 3:1; 1H NMR (CDCl3, 500 MHz): δ = 8.12 (s, 1H), 7.04 (d, J = 7.5 Hz, 1H), 6.88 (d, J = 7.0 Hz, 1H), 5.49 (d, J = 9.5 Hz, 1H), 3.92 (s, 3H), 3.70 (s, 3H), 3.53 (dd, J = 16.0, 11.0 Hz, 1H), 3.15 (d, J = 16.0 Hz, 1H), 2.35 (s, 3H), 2.08 (s, 3H); 13C NMR (CDCl3, 125 MHz): δ = 172.6, 163.5, 152.6, 143.2, 137.9, 126.3, 125.4, 124.0, 118.7, 62.9, 62.5, 52.6, 33.4, 21.8, 11.9; ESI-HRMS Calcd for C15H19N2O4 + [M+H+]: 291.1339; Found: 291.1338. [α]27 D = -64.0 (CHCl3, c = 1.0).",1,1,88.0,,,,,,,sealed high-pressure flask used
31-080-CAS-18125772,C–H amination and azidation,95.0,,,CC(=O)OI(OC(C)=O)c1ccccc1.O=C(NCCc1ccccc1C(F)(F)F)c1ccccn1>>O=C(c1ccccn1)N1CCc2c1cccc2C(F)(F)F.CC(=O)Oc1cccc(C(F)(F)F)c1CCNC(=O)c1ccccn1,"Organic Letters (2012), 14(12), 2944-2947","7599-23-7, 819050-89-0","86-74-8, 2489610-35-5",,3375-31-3,108-88-3,,,,,,"General/Typical Procedure: General procedure C: Synthesis of indolines via Pd-catalyzed intramolecular amination of δ -C(sp2)-H bonds (condition A). A mixture of picolinamide (1.0 mmol, 1.0 eq), Pd(OAc)2 (4.5 mg, 0.02 mmol, 0.02 eq), PhI(OAc)2 (645 mg, 2.0 mmol, 2.0 eq) and toluene (8 mL) in a 20 mL glass vial (purged with Ar, sealed with PTFE cap) was heated at 60 °C for 24 hours. The reaction mixture was cooled to rt, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography to give the cyclized product. Compound 5 was prepared following the standard procedure C in 95%; Compound 5' was prepared following the standard procedure C in 3%. 5: 1H NMR (CDCl3, 400 MHz) δ 8.64 (m, 1H), 8.50 (s, 1H), 7.88-7.84 (m, 2H), 7.41-7.26 (m, 3H), 4.45 (t, J = 8.3 Hz, 2H), 3.33 (t, J = 8.4 Hz, 2H); 13C NMR (CDCl3, 75.5 MHz) δ 154.23, 148.39, 145.03, 137.44, 130.75, 129.86, 128.24, 127.14, 126.72, 126.25, 125.62, 124.55, 122.63, 121.34, 120.92, 119.02, 50.83, 27.83; HRMS Calcd for C15H12F3N2O [M+H+]: 293.0896; Found: 293.0902. 5': 1H NMR (CDCl3, 400 MHz) δ 8.56 (d, J = 4.7 Hz, 1H), 8.27 (s, 1H), 8.21 (d, J = 7.8 Hz, 1H), 7.87 (t, J = 7.6 Hz, 1H), 7.57 (d, J = 7.8 Hz, 1H), 7.45 (dd, J = 4.9, 6.4 Hz, 1H), 7.39 (t, J = 8.1 Hz, 1H), 7.30 (d, J = 8.1 Hz, 1H), 3.65 (q, J = 6.8 Hz, 2H), 3.08 (t, J = 8.1 Hz, 2H), 2.48 (s, 3H); 13C NMR (CDCl3, 75.5 MHz) δ 169.82, 164.56, 150.80, 150.02, 148.21, 137.50, 130.98, 130.58, 127.71, 126.77, 126.34, 125.99, 123.97, 123.89, 122.36, 122.24, 39.43, 27.76, 21.13; HRMS Calcd for C17H16F3N2O3 [M+H+]: 353.1108; Found: 353.1117.",1,1,95.0,3.0,,,,,,"chemoselective, capped vial used, alternative reaction conditions gave lower yield of major product and higher yield of minor product, alternative reaction conditions shown"
31-080-CAS-18125785,C–H amination and azidation,70.0,,,CC(=O)Nc1ccc(F)cc1.Cc1cc(C)cc(I)c1>>CC(=O)N(c1ccc(F)cc1)c1c(C)cc(I)cc1C,"Angewandte Chemie, International Edition (2011), 50(37), 8605-8608, S8605/1-S8605/70","62-53-3, 223671-16-7",2651962-69-3,3240-34-4,,920-66-1,,,,,,,1,1,70.0,,,,,,,regioselective
31-080-CAS-18126115,C–H amination and azidation,85.0,,,CC(=O)Nc1ccc(C(C)(C)C)cc1.Cc1cc(C)cc(I)c1>>CC(=O)N(c1ccc(C(C)(C)C)cc1)c1c(C)cc(I)cc1C,"Angewandte Chemie, International Edition (2011), 50(37), 8605-8608, S8605/1-S8605/70",1393606-33-1,1393605-74-7,3240-34-4,,920-66-1,,,,,,,1,1,85.0,,,,,,,regioselective
31-080-CAS-18126605,C–H amination and azidation,84.0,,,CNc1ccccc1C(=O)c1ccc(C)cc1>>Cc1ccc2c(=O)c3ccccc3n(C)c2c1,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880","529-34-0, 557795-54-7",2846019-98-3,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,84.0,,,,,,,"gaseous O2 used, alternative preparation shown"
31-080-CAS-18126610,C–H amination and azidation,70.0,,,CNc1cc(C)ccc1C(=O)c1ccccc1>>Cc1ccc2c(=O)c3ccccc3n(C)c2c1,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880",74919-32-7,89276-21-1,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,70.0,,,,,,,"gaseous O2 used, alternative preparation shown"
